1			536                 535                 3961.00             1374.00             2587.00             929                 299.28              1.31                1219.00             332                 
2			536                 534                 1689.00             508.00              1181.00             139                 496.05              4.02                559.00              311                 
3			536                 534                 3421.00             1110.00             2311.00             659                 366.46              1.58                1042.00             154                 
4			536                 534                 3120.00             1025.00             2095.00             537                 396.54              1.80                968.00              488                 
5			536                 534                 4073.00             1346.00             2727.00             1033                273.23              1.17                1211.00             364                 
6			536                 534                 3032.00             986.00              2046.00             509                 404.18              1.86                948.00              457                 
7			536                 534                 4006.00             1304.00             2702.00             997                 281.78              1.21                1203.00             358                 
8			536                 535                 3189.00             1070.00             2119.00             531                 398.32              2.10                1117.00             479                 
9			536                 534                 4007.00             1317.00             2690.00             975                 287.49              1.24                1205.00             353                 
10			536                 534                 3973.00             1287.00             2686.00             977                 287.26              1.22                1196.00             363                 
11			536                 535                 720.00              400.00              320.00              11                  530.64              18.82               207.00              43                  
12			536                 534                 4013.00             1360.00             2653.00             1003                280.43              1.22                1225.00             359                 
13			536                 534                 4018.00             1372.00             2646.00             947                 294.73              1.30                1227.00             343                 
14			536                 534                 3768.00             1282.00             2486.00             839                 321.36              1.42                1193.00             331                 
15			536                 535                 3398.00             1191.00             2207.00             569                 388.89              2.09                1187.00             528                 
16			536                 535                 3408.00             1164.00             2244.00             569                 388.89              1.99                1131.00             73                  
17			536                 534                 4022.00             1330.00             2692.00             969                 289.10              1.32                1282.00             353                 
18			536                 534                 3906.00             1301.00             2605.00             1003                280.49              1.17                1171.00             382                 
19			536                 534                 2860.00             883.00              1977.00             441                 421.07              2.02                891.00              367                 
20			536                 534                 1754.00             535.00              1219.00             157                 491.78              3.68                578.00              341                 
21			536                 535                 1500.00             442.00              1058.00             97                  507.51              5.62                545.00              229                 
22			536                 534                 3950.00             1337.00             2613.00             913                 303.08              1.35                1229.00             351                 
23			536                 534                 3905.00             1347.00             2558.00             937                 296.81              1.29                1210.00             360                 
24			536                 535                 1304.00             322.00              982.00              81                  511.27              5.33                432.00              197                 
25			536                 535                 1305.00             323.00              982.00              81                  511.27              5.26                426.00              187                 
26			536                 534                 3739.00             1210.00             2529.00             801                 331.13              1.45                1165.00             261                 
27			536                 535                 2874.00             880.00              1994.00             475                 412.80              1.89                898.00              418                 
28			536                 535                 2977.00             975.00              2002.00             475                 412.80              1.96                930.00              418                 
29			536                 535                 3036.00             992.00              2044.00             475                 412.80              1.95                926.00              418                 
30			536                 535                 3692.00             1244.00             2448.00             781                 336.28              1.53                1198.00             256                 
31			536                 535                 3381.00             1169.00             2212.00             569                 388.89              2.01                1143.00             528                 
32			536                 535                 3415.00             1155.00             2260.00             569                 388.89              1.91                1089.00             73                  
33			536                 535                 3042.00             967.00              2075.00             487                 409.80              1.90                924.00              446                 
34			536                 535                 3087.00             1006.00             2081.00             487                 409.80              1.96                954.00              428                 
35			536                 535                 2977.00             971.00              2006.00             487                 409.80              1.90                927.00              427                 
36			536                 534                 2152.00             660.00              1492.00             235                 472.85              2.94                690.00              485                 
37			536                 534                 3773.00             1275.00             2498.00             823                 325.49              1.44                1183.00             281                 
38			536                 534                 2994.00             982.00              2012.00             483                 410.48              1.95                940.00              418                 
39			536                 535                 2400.00             741.00              1659.00             293                 457.94              2.55                746.00              152                 
40			536                 535                 3043.00             987.00              2056.00             483                 410.80              2.01                972.00              418                 
41			536                 534                 3772.00             1291.00             2481.00             801                 331.13              1.57                1257.00             261                 
42			536                 535                 3885.00             1365.00             2520.00             801                 331.28              1.56                1249.00             286                 
43			536                 535                 3789.00             1293.00             2496.00             845                 320.28              1.37                1160.00             325                 
