1			936                 1                   236.00              227.00              9.00                14                  3.29                4.79                67.00               12                  
2			936                 1                   231.00              224.00              7.00                14                  3.71                4.43                62.00               12                  
3			936                 1                   189.00              189.00              0.00                5                   1.00                10.00               50.00               12                  
4			936                 1                   196.00              196.00              0.00                7                   1.29                7.57                53.00               12                  
5			936                 1                   259.00              249.00              10.00               21                  6.48                3.76                79.00               12                  
6			936                 1                   187.00              187.00              0.00                3                   0.67                15.67               47.00               12                  
7			936                 1                   200.00              198.00              2.00                8                   2.00                6.75                54.00               12                  
8			936                 1                   201.00              196.00              5.00                11                  2.27                5.09                56.00               12                  
9			936                 1                   256.00              249.00              7.00                24                  7.75                3.33                80.00               12                  
10			936                 1                   241.00              232.00              9.00                18                  5.06                4.00                72.00               12                  
11			936                 5                   962.00              404.00              558.00              717                 9.47                2.47                1768.00             473                 
12			936                 1                   223.00              216.00              7.00                12                  2.75                5.67                68.00               12                  
13			936                 2                   239.00              226.00              13.00               12                  2.00                6.25                75.00               12                  
14			936                 1                   243.00              240.00              3.00                12                  3.17                6.33                76.00               12                  
15			936                 1                   237.00              226.00              11.00               22                  6.45                3.27                72.00               12                  
16			936                 1                   230.00              225.00              5.00                14                  4.29                5.14                72.00               12                  
17			936                 1                   222.00              214.00              8.00                13                  3.38                4.92                64.00               12                  
18			936                 1                   208.00              204.00              4.00                11                  2.27                5.27                58.00               12                  
19			936                 1                   208.00              204.00              4.00                11                  2.27                5.27                58.00               12                  
20			936                 1                   197.00              197.00              0.00                5                   1.00                10.20               51.00               12                  
21			936                 1                   212.00              208.00              4.00                9                   2.00                6.22                56.00               12                  
22			936                 1                   190.00              190.00              0.00                5                   1.00                9.80                49.00               12                  
23			936                 1                   204.00              200.00              4.00                11                  2.27                5.18                57.00               12                  
24			936                 1                   214.00              211.00              3.00                12                  3.17                5.00                60.00               12                  
25			936                 1                   193.00              192.00              1.00                5                   1.00                9.80                49.00               12                  
26			936                 1                   213.00              210.00              3.00                11                  2.73                5.36                59.00               12                  
27			936                 1                   194.00              194.00              0.00                7                   1.29                7.29                51.00               12                  
28			936                 1                   187.00              187.00              0.00                3                   0.67                15.67               47.00               12                  
29			936                 1                   230.00              222.00              8.00                14                  3.86                5.29                74.00               12                  
30			936                 1                   187.00              187.00              0.00                3                   0.67                16.00               48.00               12                  
31			936                 1                   216.00              211.00              5.00                11                  2.27                5.27                58.00               12                  
32			936                 1                   222.00              216.00              6.00                12                  2.75                5.25                63.00               12                  
33			936                 1                   197.00              195.00              2.00                8                   2.00                6.75                54.00               12                  
34			936                 1                   187.00              186.00              1.00                3                   0.67                15.00               45.00               12                  
35			936                 1                   188.00              188.00              0.00                3                   0.67                15.33               46.00               12                  
36			936                 1                   207.00              203.00              4.00                9                   2.00                6.22                56.00               12                  
37			936                 1                   243.00              231.00              12.00               17                  4.00                4.71                80.00               12                  
38			936                 1                   209.00              209.00              0.00                3                   0.67                18.33               55.00               12                  
39			936                 1                   246.00              240.00              6.00                11                  2.27                5.91                65.00               12                  
40			936                 1                   235.00              230.00              5.00                9                   2.00                7.00                63.00               12                  
41			936                 1                   261.00              250.00              11.00               17                  4.00                4.65                79.00               12                  
42			936                 1                   195.00              195.00              0.00                3                   0.67                17.33               52.00               12                  
43			936                 1                   244.00              234.00              10.00               18                  5.06                4.22                76.00               12                  
44			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
45			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
46			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
47			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
48			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
49			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
50			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
51			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
52			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
53			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
54			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
55			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
56			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
57			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
58			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
59			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
60			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
61			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
62			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
