1			365                 1                   3173.00             279.00              2894.00             366                 182.73              3.70                1353.00             403                 
2			365                 1                   3197.00             280.00              2917.00             366                 183.04              3.75                1371.00             403                 
3			365                 1                   3176.00             284.00              2892.00             366                 183.00              3.67                1344.00             403                 
4			365                 1                   3168.00             279.00              2889.00             366                 182.78              3.67                1343.00             403                 
5			365                 1                   3106.00             275.00              2831.00             366                 182.90              3.63                1328.00             403                 
6			365                 1                   3130.00             275.00              2855.00             366                 182.82              3.64                1331.00             403                 
7			365                 1                   3237.00             292.00              2945.00             366                 183.06              3.70                1354.00             403                 
8			365                 2                   3279.00             290.00              2989.00             366                 183.02              3.85                1409.00             403                 
9			365                 1                   3200.00             284.00              2916.00             366                 182.99              3.74                1370.00             403                 
10			365                 1                   3181.00             279.00              2902.00             366                 182.65              3.69                1351.00             403                 
11			365                 1                   3192.00             287.00              2905.00             366                 183.08              3.77                1378.00             404                 
12			365                 1                   3158.00             280.00              2878.00             366                 182.50              3.70                1354.00             403                 
13			365                 1                   3171.00             279.00              2892.00             366                 182.78              3.71                1358.00             403                 
14			365                 1                   3191.00             287.00              2904.00             366                 182.80              3.75                1371.00             403                 
15			365                 1                   3148.00             282.00              2866.00             366                 182.90              3.67                1343.00             403                 
16			365                 1                   3183.00             281.00              2902.00             366                 183.07              3.73                1365.00             403                 
17			365                 1                   3184.00             281.00              2903.00             366                 182.80              3.72                1362.00             403                 
18			365                 1                   3187.00             280.00              2907.00             366                 183.21              3.71                1359.00             403                 
19			365                 1                   3191.00             280.00              2911.00             366                 183.01              3.73                1367.00             403                 
20			365                 1                   3156.00             276.00              2880.00             366                 182.82              3.73                1366.00             403                 
21			365                 1                   3185.00             277.00              2908.00             366                 182.82              3.76                1375.00             403                 
22			365                 1                   3152.00             277.00              2875.00             366                 182.60              3.68                1347.00             403                 
23			365                 1                   3175.00             280.00              2895.00             366                 182.60              3.66                1341.00             403                 
24			365                 1                   3203.00             281.00              2922.00             366                 182.60              3.72                1363.00             403                 
25			365                 1                   3180.00             278.00              2902.00             366                 182.92              3.69                1352.00             403                 
26			365                 1                   3146.00             279.00              2867.00             366                 183.20              3.67                1343.00             403                 
27			365                 1                   3169.00             280.00              2889.00             366                 182.73              3.70                1356.00             403                 
28			365                 1                   3179.00             276.00              2903.00             366                 183.04              3.69                1351.00             403                 
29			365                 1                   3215.00             281.00              2934.00             366                 182.66              3.72                1362.00             403                 
30			365                 1                   3219.00             285.00              2934.00             366                 182.78              3.74                1370.00             403                 
31			365                 1                   3166.00             282.00              2884.00             366                 182.58              3.69                1349.00             403                 
32			365                 1                   3180.00             280.00              2900.00             366                 182.58              3.68                1348.00             403                 
33			365                 1                   3186.00             279.00              2907.00             366                 182.61              3.72                1362.00             403                 
34			365                 1                   3183.00             280.00              2903.00             366                 182.72              3.72                1362.00             403                 
35			365                 1                   3135.00             280.00              2855.00             366                 182.72              3.62                1325.00             403                 
36			365                 1                   3189.00             280.00              2909.00             366                 182.57              3.68                1347.00             403                 
37			365                 2                   3182.00             281.00              2901.00             366                 183.35              3.75                1372.00             403                 
38			365                 1                   3147.00             280.00              2867.00             366                 183.01              3.66                1338.00             403                 
39			365                 1                   3174.00             277.00              2897.00             366                 183.26              3.74                1369.00             403                 
40			365                 3                   3251.00             280.00              2971.00             366                 184.55              3.78                1384.00             403                 
41			365                 1                   3137.00             281.00              2856.00             366                 182.95              3.63                1330.00             403                 
42			365                 1                   3183.00             283.00              2900.00             366                 183.20              3.68                1348.00             403                 
43			365                 1                   3171.00             278.00              2893.00             366                 182.83              3.77                1379.00             403                 
44			365                 1                   3176.00             279.00              2897.00             366                 182.97              3.72                1362.00             403                 
45			365                 1                   3185.00             278.00              2907.00             366                 183.01              3.69                1352.00             403                 
46			365                 1                   3182.00             280.00              2902.00             366                 182.80              3.68                1348.00             403                 
