1			386                 1                   222.00              -1.00               -1.00               6                   -1.00               -1.00               222.00              13727936            
2			386                 1                   224.00              -1.00               -1.00               6                   -1.00               -1.00               224.00              13719072            
3			386                 1                   242.00              -1.00               -1.00               5                   -1.00               -1.00               242.00              13726544            
4			386                 1                   243.00              -1.00               -1.00               6                   -1.00               -1.00               243.00              13719544            
5			386                 1                   224.00              -1.00               -1.00               7                   -1.00               -1.00               224.00              13719784            
6			386                 1                   222.00              -1.00               -1.00               5                   -1.00               -1.00               222.00              13688312            
7			386                 1                   213.00              -1.00               -1.00               4                   -1.00               -1.00               213.00              13688032            
8			386                 1                   218.00              -1.00               -1.00               5                   -1.00               -1.00               218.00              13687848            
9			386                 1                   225.00              -1.00               -1.00               7                   -1.00               -1.00               225.00              13719328            
10			386                 1                   234.00              -1.00               -1.00               9                   -1.00               -1.00               234.00              13719960            
11			386                 1                   225.00              -1.00               -1.00               7                   -1.00               -1.00               225.00              13720080            
12			386                 1                   222.00              -1.00               -1.00               6                   -1.00               -1.00               222.00              13719392            
13			386                 1                   224.00              -1.00               -1.00               5                   -1.00               -1.00               224.00              13718368            
14			386                 1                   225.00              -1.00               -1.00               6                   -1.00               -1.00               225.00              13719696            
15			386                 1                   222.00              -1.00               -1.00               6                   -1.00               -1.00               222.00              13719896            
16			386                 1                   221.00              -1.00               -1.00               6                   -1.00               -1.00               221.00              13720880            
17			386                 1                   226.00              -1.00               -1.00               6                   -1.00               -1.00               226.00              13719424            
18			386                 1                   224.00              -1.00               -1.00               6                   -1.00               -1.00               224.00              13719952            
19			386                 1                   224.00              -1.00               -1.00               6                   -1.00               -1.00               224.00              13727976            
20			386                 1                   230.00              -1.00               -1.00               7                   -1.00               -1.00               230.00              13717120            
21			386                 1                   216.00              -1.00               -1.00               5                   -1.00               -1.00               216.00              13718528            
22			386                 1                   219.00              -1.00               -1.00               7                   -1.00               -1.00               219.00              13720088            
23			386                 1                   227.00              -1.00               -1.00               6                   -1.00               -1.00               227.00              13719016            
24			386                 1                   231.00              -1.00               -1.00               9                   -1.00               -1.00               231.00              13720120            
25			386                 1                   221.00              -1.00               -1.00               6                   -1.00               -1.00               221.00              13719968            
26			386                 1                   216.00              -1.00               -1.00               6                   -1.00               -1.00               216.00              13717000            
27			386                 1                   223.00              -1.00               -1.00               7                   -1.00               -1.00               223.00              13718512            
28			386                 1                   213.00              -1.00               -1.00               5                   -1.00               -1.00               213.00              13687440            
29			386                 1                   220.00              -1.00               -1.00               6                   -1.00               -1.00               220.00              13718904            
30			386                 1                   221.00              -1.00               -1.00               7                   -1.00               -1.00               221.00              13719144            
31			386                 1                   220.00              -1.00               -1.00               7                   -1.00               -1.00               220.00              13718832            
32			386                 1                   226.00              -1.00               -1.00               7                   -1.00               -1.00               226.00              13726808            
33			386                 1                   221.00              -1.00               -1.00               6                   -1.00               -1.00               221.00              13720528            
34			386                 1                   221.00              -1.00               -1.00               7                   -1.00               -1.00               221.00              13719704            
35			386                 1                   225.00              -1.00               -1.00               7                   -1.00               -1.00               225.00              13720056            
