1			2908                2906                17283.00            15517.00            1766.00             30                  2902.33             21.17               635.00              2715                
2			2908                2906                17329.00            15559.00            1770.00             30                  2902.60             21.50               645.00              684                 
3			2908                2906                12169.00            10923.00            1246.00             18                  2905.39             27.67               498.00              30                  
4			2908                2906                15931.00            14113.00            1818.00             31                  2902.68             20.10               623.00              2140                
5			2908                2906                16665.00            15045.00            1620.00             27                  2903.52             22.37               604.00              114                 
6			2908                2906                22071.00            18969.00            3102.00             54                  2895.87             15.94               861.00              1010                
7			2908                2906                15472.00            13857.00            1615.00             26                  2903.35             23.08               600.00              1498                
8			2908                2906                11652.00            10072.00            1580.00             21                  2904.38             25.81               542.00              772                 
9			2908                2906                16531.00            14505.00            2026.00             33                  2901.88             20.18               666.00              195                 
10			2908                2906                22752.00            20309.00            2443.00             48                  2897.00             16.21               778.00              2061                
11			2908                2906                21142.00            18598.00            2544.00             45                  2898.38             17.24               776.00              410                 
12			2908                2906                23837.00            21156.00            2681.00             51                  2896.02             16.14               823.00              2613                
13			2908                2906                8905.00             7774.00             1131.00             13                  2905.85             32.46               422.00              1093                
14			2908                2906                18543.00            16716.00            1827.00             32                  2901.84             20.22               647.00              1254                
15			2908                2906                19648.00            17797.00            1851.00             34                  2902.03             20.03               681.00              482                 
16			2908                2906                18475.00            16594.00            1881.00             34                  2902.41             19.24               654.00              3293                
17			2908                2906                15099.00            13453.00            1646.00             26                  2903.73             22.54               586.00              984                 
18			2908                2906                13624.00            11800.00            1824.00             26                  2903.19             22.96               597.00              1928                
19			2908                2906                17498.00            15257.00            2241.00             37                  2900.62             19.11               707.00              2803                
20			2908                2906                16282.00            14583.00            1699.00             28                  2902.89             22.04               617.00              114                 
21			2908                2906                11480.00            10043.00            1437.00             19                  2905.16             27.84               529.00              1632                
22			2908                2906                13049.00            11555.00            1494.00             22                  2903.82             24.91               548.00              1883                
23			2908                2906                11436.00            9995.00             1441.00             19                  2905.16             27.32               519.00              1632                
24			2908                2906                11043.00            9807.00             1236.00             17                  2905.41             28.41               483.00              1631                
25			2908                2906                25944.00            22647.00            3297.00             63                  2891.63             14.48               912.00              3810                
26			2908                2906                18730.00            16962.00            1768.00             31                  2902.61             20.94               649.00              3209                
27			2908                2906                12839.00            11418.00            1421.00             21                  2904.38             25.81               542.00              549                 
28			2908                2906                11823.00            10386.00            1437.00             20                  2904.35             26.45               529.00              1104                
29			2908                2906                18262.00            16350.00            1912.00             33                  2902.73             20.18               666.00              1256                
30			2908                2906                11266.00            9830.00             1436.00             19                  2905.16             27.26               518.00              606                 
31			2908                2906                12818.00            11374.00            1444.00             21                  2904.38             25.71               540.00              1552                
32			2908                2906                12747.00            10827.00            1920.00             26                  2902.92             23.27               605.00              1394                
33			2908                2906                12618.00            11028.00            1590.00             22                  2904.18             24.77               545.00              1349                
34			2908                2906                15650.00            13800.00            1850.00             30                  2902.70             20.53               616.00              1564                
35			2908                2906                15115.00            13431.00            1684.00             26                  2903.73             23.00               598.00              984                 
36			2908                2907                10863.00            9118.00             1745.00             22                  2903.45             25.68               565.00              239                 
37			2908                2907                11625.00            9601.00             2024.00             28                  2901.46             21.75               609.00              1763                
38			2908                2907                4833.00             3802.00             1031.00             7                   2906.71             49.14               344.00              424                 
39			2908                2906                26662.00            22270.00            4392.00             87                  2879.75             12.83               1116.00             3991                
40			2908                2905                26340.00            22414.00            3926.00             75                  2889.56             16.84               1263.00             1276                
41			2908                2906                21194.00            17996.00            3198.00             55                  2894.76             15.96               878.00              518                 
42			2908                2906                23746.00            20276.00            3470.00             66                  2889.27             14.59               963.00              743                 
43			2908                2906                25325.00            21507.00            3818.00             73                  2888.66             13.93               1017.00             3326                
44			2908                2905                33058.00            29318.00            3740.00             81                  2886.05             13.31               1078.00             809                 
45			2908                2907                5519.00             4495.00             1024.00             8                   2906.75             46.13               369.00              377                 
46			2908                2906                26068.00            22127.00            3941.00             77                  2885.26             13.75               1059.00             1770                
47			2908                2905                34232.00            30416.00            3816.00             88                  2886.59             14.67               1291.00             1941                
48			2908                2903                47883.00            43871.00            4012.00             110                 2883.87             12.43               1367.00             3265                
49			2908                2906                27767.00            23403.00            4364.00             86                  2881.65             14.70               1264.00             2272                
50			2908                2907                10209.00            8373.00             1836.00             23                  2902.35             24.43               562.00              1759                
51			2908                2902                61156.00            56516.00            4640.00             133                 2875.65             11.88               1580.00             4209                
52			2908                2903                38502.00            35093.00            3409.00             89                  2890.21             13.01               1158.00             3156                
53			2908                2906                22131.00            19155.00            2976.00             52                  2896.04             16.56               861.00              1009                
54			2908                2905                36474.00            32298.00            4176.00             93                  2881.03             13.15               1223.00             3069                
55			2908                2903                40227.00            35869.00            4358.00             107                 2882.70             12.11               1296.00             2862                
56			2908                2905                27557.00            24949.00            2608.00             57                  2896.40             14.98               854.00              1457                
57			2908                2906                27849.00            23602.00            4247.00             86                  2884.51             13.79               1186.00             998                 
58			2908                2906                21501.00            17201.00            4300.00             78                  2885.17             13.76               1073.00             3243                
59			2908                2905                34625.00            30290.00            4335.00             95                  2880.12             12.47               1185.00             5354                
