1			2390                1                   188.00              -1.00               -1.00               5                   -1.00               -1.00               188.00              13767992            
2			2390                1                   185.00              -1.00               -1.00               4                   -1.00               -1.00               185.00              13737144            
3			2390                1                   200.00              -1.00               -1.00               6                   -1.00               -1.00               200.00              13762240            
4			2390                1                   198.00              -1.00               -1.00               4                   -1.00               -1.00               198.00              13765848            
5			2390                1                   192.00              -1.00               -1.00               5                   -1.00               -1.00               192.00              13768016            
6			2390                1                   194.00              -1.00               -1.00               5                   -1.00               -1.00               194.00              13766288            
7			2390                1                   184.00              -1.00               -1.00               4                   -1.00               -1.00               184.00              13734760            
8			2390                1                   195.00              -1.00               -1.00               7                   -1.00               -1.00               195.00              13763320            
9			2390                1                   195.00              -1.00               -1.00               4                   -1.00               -1.00               195.00              13715000            
10			2390                1                   185.00              -1.00               -1.00               4                   -1.00               -1.00               185.00              13735816            
11			2390                1                   193.00              -1.00               -1.00               5                   -1.00               -1.00               193.00              13751064            
12			2390                1                   191.00              -1.00               -1.00               5                   -1.00               -1.00               191.00              13750616            
13			2390                1                   194.00              -1.00               -1.00               5                   -1.00               -1.00               194.00              13751168            
14			2390                1                   191.00              -1.00               -1.00               5                   -1.00               -1.00               191.00              13750480            
15			2390                1                   210.00              -1.00               -1.00               5                   -1.00               -1.00               210.00              13749368            
16			2390                1                   191.00              -1.00               -1.00               5                   -1.00               -1.00               191.00              13750680            
17			2390                1                   189.00              -1.00               -1.00               4                   -1.00               -1.00               189.00              13734152            
18			2390                1                   185.00              -1.00               -1.00               4                   -1.00               -1.00               185.00              13734760            
19			2390                1                   194.00              -1.00               -1.00               7                   -1.00               -1.00               194.00              13766680            
20			2390                1                   191.00              -1.00               -1.00               5                   -1.00               -1.00               191.00              13750072            
21			2390                1                   186.00              -1.00               -1.00               4                   -1.00               -1.00               186.00              13721968            
22			2390                1                   196.00              -1.00               -1.00               7                   -1.00               -1.00               196.00              13798928            
23			2390                1                   189.00              -1.00               -1.00               4                   -1.00               -1.00               189.00              13760352            
24			2390                1                   189.00              -1.00               -1.00               5                   -1.00               -1.00               189.00              13768752            
25			2390                1                   187.00              -1.00               -1.00               4                   -1.00               -1.00               187.00              13758368            
26			2390                1                   200.00              -1.00               -1.00               7                   -1.00               -1.00               200.00              13805776            
27			2390                1                   193.00              -1.00               -1.00               5                   -1.00               -1.00               193.00              13791944            
28			2390                1                   186.00              -1.00               -1.00               4                   -1.00               -1.00               186.00              13735328            
29			2390                1                   190.00              -1.00               -1.00               4                   -1.00               -1.00               190.00              13711304            
30			2390                1                   186.00              -1.00               -1.00               4                   -1.00               -1.00               186.00              13761224            
31			2390                1                   190.00              -1.00               -1.00               5                   -1.00               -1.00               190.00              13769128            
32			2390                1                   187.00              -1.00               -1.00               4                   -1.00               -1.00               187.00              13736120            
33			2390                1                   194.00              -1.00               -1.00               6                   -1.00               -1.00               194.00              13750336            
34			2390                1                   194.00              -1.00               -1.00               7                   -1.00               -1.00               194.00              13763776            
35			2390                1                   197.00              -1.00               -1.00               6                   -1.00               -1.00               197.00              13743088            
36			2390                1                   191.00              -1.00               -1.00               4                   -1.00               -1.00               191.00              13719704            
37			2390                1                   200.00              -1.00               -1.00               6                   -1.00               -1.00               200.00              13758504            
38			2390                1                   210.00              -1.00               -1.00               5                   -1.00               -1.00               210.00              13745488            
39			2390                1                   200.00              -1.00               -1.00               4                   -1.00               -1.00               200.00              13761664            
40			2390                1                   210.00              -1.00               -1.00               7                   -1.00               -1.00               210.00              13806648            
41			2390                1                   193.00              -1.00               -1.00               7                   -1.00               -1.00               193.00              13769544            
42			2390                1                   193.00              -1.00               -1.00               4                   -1.00               -1.00               193.00              13733384            
43			2390                1                   198.00              -1.00               -1.00               7                   -1.00               -1.00               198.00              13751168            
44			2390                1                   187.00              -1.00               -1.00               4                   -1.00               -1.00               187.00              13719560            
45			2390                1                   200.00              -1.00               -1.00               6                   -1.00               -1.00               200.00              13765464            
46			2390                1                   200.00              -1.00               -1.00               5                   -1.00               -1.00               200.00              13768992            
47			2390                1                   186.00              -1.00               -1.00               5                   -1.00               -1.00               186.00              13752240            
48			2390                1                   188.00              -1.00               -1.00               4                   -1.00               -1.00               188.00              13722920            
49			2390                1                   190.00              -1.00               -1.00               5                   -1.00               -1.00               190.00              13786128            
50			2390                1                   190.00              -1.00               -1.00               4                   -1.00               -1.00               190.00              13720672            
51			2390                1                   194.00              -1.00               -1.00               5                   -1.00               -1.00               194.00              13765320            
52			2390                1                   187.00              -1.00               -1.00               4                   -1.00               -1.00               187.00              13737368            
53			2390                1                   194.00              -1.00               -1.00               4                   -1.00               -1.00               194.00              13718520            
54			2390                1                   190.00              -1.00               -1.00               4                   -1.00               -1.00               190.00              13736264            
55			2390                1                   190.00              -1.00               -1.00               4                   -1.00               -1.00               190.00              13737272            
56			2390                1                   193.00              -1.00               -1.00               5                   -1.00               -1.00               193.00              13765088            
57			2390                1                   194.00              -1.00               -1.00               5                   -1.00               -1.00               194.00              13750040            
58			2390                1                   193.00              -1.00               -1.00               4                   -1.00               -1.00               193.00              13758856            
59			2390                1                   210.00              -1.00               -1.00               4                   -1.00               -1.00               210.00              13721208            
60			2390                1                   190.00              -1.00               -1.00               5                   -1.00               -1.00               190.00              13766392            
61			2390                1                   189.00              -1.00               -1.00               4                   -1.00               -1.00               189.00              13721152            
62			2390                1                   186.00              -1.00               -1.00               4                   -1.00               -1.00               186.00              13721560            
63			2390                1                   195.00              -1.00               -1.00               4                   -1.00               -1.00               195.00              13763200            
64			2390                1                   189.00              -1.00               -1.00               5                   -1.00               -1.00               189.00              13792776            
65			2390                1                   197.00              -1.00               -1.00               7                   -1.00               -1.00               197.00              13762608            
