1			479                 1                   233.00              -1.00               -1.00               7                   -1.00               -1.00               233.00              13776368            
2			479                 1                   227.00              -1.00               -1.00               6                   -1.00               -1.00               227.00              13769536            
3			479                 1                   227.00              -1.00               -1.00               5                   -1.00               -1.00               227.00              13769216            
4			479                 1                   243.00              -1.00               -1.00               4                   -1.00               -1.00               243.00              13751040            
5			479                 1                   230.00              -1.00               -1.00               6                   -1.00               -1.00               230.00              13771848            
6			479                 3                   262.00              -1.00               -1.00               15                  -1.00               -1.00               262.00              13788496            
7			479                 1                   234.00              -1.00               -1.00               7                   -1.00               -1.00               234.00              13770920            
8			479                 1                   228.00              -1.00               -1.00               6                   -1.00               -1.00               228.00              13768896            
9			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
10			479                 2                   372.00              -1.00               -1.00               17                  -1.00               -1.00               372.00              13875936            
11			479                 1                   228.00              -1.00               -1.00               6                   -1.00               -1.00               228.00              13765128            
12			479                 1                   225.00              -1.00               -1.00               5                   -1.00               -1.00               225.00              13733528            
13			479                 1                   246.00              -1.00               -1.00               5                   -1.00               -1.00               246.00              13752088            
14			479                 1                   234.00              -1.00               -1.00               7                   -1.00               -1.00               234.00              13769816            
15			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
16			479                 1                   241.00              -1.00               -1.00               8                   -1.00               -1.00               241.00              13771304            
17			479                 1                   230.00              -1.00               -1.00               7                   -1.00               -1.00               230.00              13771016            
18			479                 1                   232.00              -1.00               -1.00               6                   -1.00               -1.00               232.00              13768976            
19			479                 1                   225.00              -1.00               -1.00               5                   -1.00               -1.00               225.00              13764112            
20			479                 1                   233.00              -1.00               -1.00               7                   -1.00               -1.00               233.00              13769192            
21			479                 2                   305.00              -1.00               -1.00               19                  -1.00               -1.00               305.00              13844744            
22			479                 1                   229.00              -1.00               -1.00               6                   -1.00               -1.00               229.00              13770088            
23			479                 1                   232.00              -1.00               -1.00               8                   -1.00               -1.00               232.00              13770432            
24			479                 1                   240.00              -1.00               -1.00               8                   -1.00               -1.00               240.00              13770944            
25			479                 1                   237.00              -1.00               -1.00               8                   -1.00               -1.00               237.00              13770392            
26			479                 1                   235.00              -1.00               -1.00               7                   -1.00               -1.00               235.00              13784512            
27			479                 1                   249.00              -1.00               -1.00               7                   -1.00               -1.00               249.00              13765352            
28			479                 1                   289.00              -1.00               -1.00               6                   -1.00               -1.00               289.00              13796016            
29			479                 1                   245.00              -1.00               -1.00               6                   -1.00               -1.00               245.00              13783592            
30			479                 1                   228.00              -1.00               -1.00               5                   -1.00               -1.00               228.00              13764448            
31			479                 1                   230.00              -1.00               -1.00               7                   -1.00               -1.00               230.00              13770752            
32			479                 1                   233.00              -1.00               -1.00               6                   -1.00               -1.00               233.00              13765008            
33			479                 1                   239.00              -1.00               -1.00               9                   -1.00               -1.00               239.00              13770128            
34			479                 1                   230.00              -1.00               -1.00               6                   -1.00               -1.00               230.00              13765928            
35			479                 1                   224.00              -1.00               -1.00               6                   -1.00               -1.00               224.00              13766120            
36			479                 1                   226.00              -1.00               -1.00               7                   -1.00               -1.00               226.00              13767520            
37			479                 1                   223.00              -1.00               -1.00               5                   -1.00               -1.00               223.00              13732776            
38			479                 1                   227.00              -1.00               -1.00               6                   -1.00               -1.00               227.00              13765056            
39			479                 2                   299.00              -1.00               -1.00               19                  -1.00               -1.00               299.00              13796152            
40			479                 1                   227.00              -1.00               -1.00               7                   -1.00               -1.00               227.00              13765800            
41			479                 1                   234.00              -1.00               -1.00               7                   -1.00               -1.00               234.00              13767456            
42			479                 1                   231.00              -1.00               -1.00               7                   -1.00               -1.00               231.00              13774616            
43			479                 1                   229.00              -1.00               -1.00               7                   -1.00               -1.00               229.00              13769072            
44			479                 1                   264.00              -1.00               -1.00               6                   -1.00               -1.00               264.00              13790592            
45			479                 1                   234.00              -1.00               -1.00               7                   -1.00               -1.00               234.00              13769584            
46			479                 1                   233.00              -1.00               -1.00               6                   -1.00               -1.00               233.00              13769440            
47			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
48			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
49			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
50			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
51			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
