1			1262                1                   8877.00             401.00              8476.00             1263                631.87              2.10                2651.00             765                 
2			1262                3                   8918.00             403.00              8515.00             1263                633.66              2.09                2635.00             801                 
3			1262                1                   8832.00             409.00              8423.00             1263                631.40              2.09                2643.00             761                 
4			1262                1                   8800.00             398.00              8402.00             1263                631.35              2.06                2598.00             761                 
5			1262                1                   9009.00             405.00              8604.00             1263                631.62              2.22                2801.00             761                 
6			1262                1                   8788.00             401.00              8387.00             1263                631.01              2.16                2731.00             761                 
7			1262                1                   8892.00             401.00              8491.00             1263                631.24              2.06                2599.00             760                 
8			1262                4                   9015.00             400.00              8615.00             1263                632.58              2.06                2607.00             762                 
9			1262                4                   8754.00             397.00              8357.00             1263                632.93              2.09                2644.00             766                 
10			1262                3                   9092.00             442.00              8650.00             1263                632.94              2.11                2671.00             766                 
11			1262                3                   8871.00             400.00              8471.00             1263                633.11              2.09                2638.00             761                 
12			1262                3                   8911.00             402.00              8509.00             1263                632.40              2.08                2621.00             762                 
13			1262                3                   8851.00             398.00              8453.00             1263                633.72              2.18                2752.00             801                 
14			1262                3                   9176.00             403.00              8773.00             1263                632.78              2.22                2801.00             801                 
15			1262                3                   9131.00             400.00              8731.00             1263                632.90              2.07                2609.00             761                 
16			1262                3                   8975.00             402.00              8573.00             1263                633.18              2.10                2649.00             761                 
17			1262                3                   8691.00             397.00              8294.00             1263                633.27              2.05                2584.00             766                 
18			1262                3                   8862.00             439.00              8423.00             1263                632.84              2.07                2611.00             766                 
19			1262                3                   8858.00             403.00              8455.00             1263                633.23              2.06                2599.00             761                 
20			1262                3                   8766.00             401.00              8365.00             1263                633.78              2.17                2736.00             801                 
21			1262                3                   8933.00             399.00              8534.00             1263                632.35              2.11                2662.00             766                 
22			1262                3                   8665.00             395.00              8270.00             1263                632.89              2.06                2596.00             762                 
23			1262                3                   8715.00             399.00              8316.00             1263                633.31              2.05                2590.00             761                 
24			1262                3                   8789.00             401.00              8388.00             1263                632.36              2.05                2587.00             766                 
25			1262                3                   8923.00             402.00              8521.00             1263                632.80              2.15                2720.00             766                 
26			1262                3                   8717.00             397.00              8320.00             1263                632.71              2.06                2600.00             762                 
27			1262                3                   8861.00             399.00              8462.00             1263                632.70              2.07                2619.00             766                 
28			1262                3                   8828.00             402.00              8426.00             1263                632.75              2.18                2758.00             762                 
29			1262                3                   8890.00             397.00              8493.00             1263                632.24              2.04                2576.00             761                 
30			1262                3                   8877.00             400.00              8477.00             1263                632.78              2.09                2635.00             762                 
31			1262                3                   8823.00             399.00              8424.00             1263                633.38              2.05                2591.00             801                 
32			1262                3                   8772.00             401.00              8371.00             1263                632.77              2.15                2719.00             762                 
33			1262                3                   8820.00             400.00              8420.00             1263                633.35              2.17                2743.00             766                 
34			1262                3                   8847.00             398.00              8449.00             1263                633.36              2.06                2607.00             762                 
35			1262                3                   8846.00             401.00              8445.00             1263                632.29              2.08                2627.00             801                 
36			1262                3                   8745.00             400.00              8345.00             1263                633.81              2.05                2584.00             802                 
