1			691                 5                   420.00              -1.00               -1.00               36                  -1.00               -1.00               420.00              24636592            
2			691                 5                   580.00              -1.00               -1.00               36                  -1.00               -1.00               580.00              35451848            
3			691                 5                   476.00              -1.00               -1.00               34                  -1.00               -1.00               476.00              24687088            
4			691                 5                   396.00              -1.00               -1.00               29                  -1.00               -1.00               396.00              24614776            
5			691                 5                   380.00              -1.00               -1.00               33                  -1.00               -1.00               380.00              24612136            
6			691                 5                   347.00              -1.00               -1.00               28                  -1.00               -1.00               347.00              13833144            
7			691                 5                   357.00              -1.00               -1.00               29                  -1.00               -1.00               357.00              13850024            
8			691                 5                   334.00              -1.00               -1.00               27                  -1.00               -1.00               334.00              13836440            
9			691                 5                   371.00              -1.00               -1.00               33                  -1.00               -1.00               371.00              24617968            
10			691                 5                   420.00              -1.00               -1.00               37                  -1.00               -1.00               420.00              24627264            
11			691                 5                   355.00              -1.00               -1.00               30                  -1.00               -1.00               355.00              13854808            
12			691                 5                   444.00              -1.00               -1.00               33                  -1.00               -1.00               444.00              24665424            
13			691                 5                   489.00              -1.00               -1.00               32                  -1.00               -1.00               489.00              24655952            
14			691                 5                   373.00              -1.00               -1.00               32                  -1.00               -1.00               373.00              24618544            
15			691                 5                   365.00              -1.00               -1.00               29                  -1.00               -1.00               365.00              13855904            
16			691                 5                   374.00              -1.00               -1.00               31                  -1.00               -1.00               374.00              24612680            
17			691                 5                   359.00              -1.00               -1.00               30                  -1.00               -1.00               359.00              13853816            
18			691                 5                   353.00              -1.00               -1.00               29                  -1.00               -1.00               353.00              13853080            
19			691                 5                   337.00              -1.00               -1.00               28                  -1.00               -1.00               337.00              13837144            
20			691                 5                   370.00              -1.00               -1.00               31                  -1.00               -1.00               370.00              24615424            
21			691                 5                   550.00              -1.00               -1.00               40                  -1.00               -1.00               550.00              35437760            
22			691                 5                   359.00              -1.00               -1.00               29                  -1.00               -1.00               359.00              24608392            
23			691                 5                   556.00              -1.00               -1.00               39                  -1.00               -1.00               556.00              35442128            
24			691                 5                   457.00              -1.00               -1.00               39                  -1.00               -1.00               457.00              24645280            
25			691                 5                   354.00              -1.00               -1.00               29                  -1.00               -1.00               354.00              13855840            
26			691                 5                   650.00              -1.00               -1.00               42                  -1.00               -1.00               650.00              35556160            
27			691                 5                   478.00              -1.00               -1.00               35                  -1.00               -1.00               478.00              24670096            
28			691                 5                   365.00              -1.00               -1.00               31                  -1.00               -1.00               365.00              13845928            
