1			936                 934                 1524.00             433.00              1091.00             19                  930.89              35.42               673.00              95                  
2			936                 934                 1636.00             460.00              1176.00             23                  929.65              31.35               721.00              115                 
3			936                 934                 1301.00             388.00              913.00              15                  931.93              33.60               504.00              74                  
4			936                 934                 1302.00             352.00              950.00              13                  932.38              40.77               530.00              73                  
5			936                 934                 1999.00             543.00              1456.00             37                  926.46              23.11               855.00              177                 
6			936                 934                 1242.00             360.00              882.00              13                  932.31              40.08               521.00              73                  
7			936                 934                 1371.00             424.00              947.00              17                  931.35              34.00               578.00              84                  
8			936                 935                 1139.00             328.00              811.00              11                  933.18              42.91               472.00              63                  
9			936                 934                 1951.00             547.00              1404.00             35                  926.77              22.71               795.00              167                 
10			936                 935                 1605.00             470.00              1135.00             23                  930.04              30.04               691.00              115                 
11			936                 935                 622.00              120.00              502.00              3                   935.33              66.67               200.00              23                  
12			936                 934                 1304.00             394.00              910.00              13                  932.38              43.85               570.00              74                  
13			936                 933                 1606.00             500.00              1106.00             21                  930.24              34.57               726.00              105                 
14			936                 932                 1760.00             505.00              1255.00             25                  929.12              31.76               794.00              125                 
15			936                 934                 1841.00             521.00              1320.00             29                  928.34              28.52               827.00              147                 
16			936                 934                 1760.00             480.00              1280.00             29                  928.31              25.34               735.00              135                 
17			936                 934                 2081.00             545.00              1536.00             41                  925.20              21.59               885.00              187                 
18			936                 934                 1778.00             489.00              1289.00             29                  928.28              26.38               765.00              146                 
19			936                 934                 1906.00             534.00              1372.00             33                  927.52              24.79               818.00              157                 
20			936                 934                 1227.00             355.00              872.00              13                  932.15              39.54               514.00              73                  
21			936                 934                 1174.00             356.00              818.00              13                  932.54              34.77               452.00              73                  
22			936                 934                 1491.00             435.00              1056.00             17                  931.47              37.35               635.00              85                  
23			936                 934                 1543.00             447.00              1096.00             19                  930.53              35.79               680.00              95                  
24			936                 934                 1489.00             456.00              1033.00             19                  930.89              34.26               651.00              95                  
25			936                 934                 1474.00             443.00              1031.00             17                  931.35              38.41               653.00              95                  
26			936                 934                 1545.00             444.00              1101.00             21                  930.14              32.57               684.00              105                 
27			936                 934                 1435.00             424.00              1011.00             17                  931.53              36.18               615.00              95                  
28			936                 934                 2572.00             718.00              1854.00             55                  921.87              19.62               1079.00             249                 
29			936                 934                 1632.00             450.00              1182.00             23                  929.87              31.09               715.00              115                 
30			936                 934                 1218.00             338.00              880.00              11                  933.18              45.55               501.00              63                  
31			936                 934                 1394.00             466.00              928.00              15                  931.80              38.87               583.00              85                  
32			936                 934                 1787.00             492.00              1295.00             29                  928.34              26.38               765.00              135                 
33			936                 934                 1298.00             380.00              918.00              15                  931.53              36.20               543.00              85                  
34			936                 934                 1128.00             323.00              805.00              11                  932.64              42.36               466.00              63                  
35			936                 934                 762.00              172.00              590.00              5                   934.60              54.80               274.00              33                  
36			936                 934                 1622.00             457.00              1165.00             25                  929.12              27.48               687.00              125                 
37			936                 934                 1728.00             492.00              1236.00             27                  928.89              27.26               736.00              125                 
38			936                 934                 1132.00             316.00              816.00              11                  933.09              42.00               462.00              63                  
39			936                 934                 1340.00             382.00              958.00              13                  932.54              43.15               561.00              73                  
40			936                 934                 1399.00             412.00              987.00              17                  931.65              34.76               591.00              84                  
41			936                 934                 1687.00             478.00              1209.00             25                  929.44              28.76               719.00              125                 
42			936                 934                 1395.00             424.00              971.00              17                  931.65              35.41               602.00              85                  
43			936                 934                 1705.00             463.00              1242.00             27                  928.85              26.85               725.00              135                 
44			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
45			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
46			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
47			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
48			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
49			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
50			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
51			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
52			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
53			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
54			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
55			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
56			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
57			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
58			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
59			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
60			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
61			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
62			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
