1			524                 523                 5585.00             5585.00             0.00                524                 261.79              6.05                3171.00             852                 
2			524                 523                 5615.00             5615.00             0.00                524                 261.79              6.07                3180.00             863                 
3			524                 523                 5565.00             5565.00             0.00                524                 262.27              5.79                3032.00             851                 
4			524                 523                 5506.00             5506.00             0.00                524                 262.27              5.77                3021.00             851                 
5			524                 523                 5506.00             5506.00             0.00                524                 261.99              5.76                3018.00             862                 
6			524                 523                 5451.00             5451.00             0.00                524                 261.99              5.68                2974.00             852                 
7			524                 523                 5705.00             5705.00             0.00                524                 262.50              5.93                3106.00             851                 
8			524                 523                 5508.00             5508.00             0.00                524                 262.50              5.75                3015.00             851                 
9			524                 523                 5517.00             5517.00             0.00                524                 261.69              5.88                3081.00             863                 
10			524                 523                 5440.00             5440.00             0.00                524                 261.69              6.06                3175.00             852                 
11			524                 523                 5545.00             5545.00             0.00                524                 261.99              5.76                3020.00             852                 
12			524                 523                 5493.00             5493.00             0.00                524                 261.99              5.72                2997.00             862                 
13			524                 523                 5511.00             5511.00             0.00                524                 261.52              6.13                3211.00             863                 
14			524                 523                 5589.00             5589.00             0.00                524                 261.52              6.14                3217.00             863                 
15			524                 523                 5477.00             5477.00             0.00                524                 261.56              6.05                3170.00             852                 
16			524                 523                 5472.00             5472.00             0.00                524                 261.56              6.06                3173.00             863                 
17			524                 523                 5540.00             5540.00             0.00                524                 261.65              5.99                3141.00             845                 
18			524                 523                 5443.00             5443.00             0.00                524                 261.65              6.00                3142.00             863                 
19			524                 523                 5532.00             5532.00             0.00                524                 262.24              6.01                3151.00             862                 
20			524                 523                 5574.00             5574.00             0.00                524                 262.24              6.10                3195.00             862                 
21			524                 523                 5484.00             5484.00             0.00                524                 261.84              5.76                3016.00             863                 
22			524                 523                 5241.00             5241.00             0.00                524                 261.84              5.48                2873.00             863                 
23			524                 523                 5578.00             5578.00             0.00                524                 261.59              6.19                3243.00             833                 
24			524                 523                 5310.00             5310.00             0.00                524                 261.59              5.86                3071.00             845                 
25			524                 523                 5320.00             5320.00             0.00                524                 261.86              5.98                3136.00             844                 
26			524                 523                 5412.00             5412.00             0.00                524                 261.86              6.02                3156.00             844                 
27			524                 523                 5516.00             5516.00             0.00                524                 261.64              6.14                3216.00             863                 
28			524                 523                 5507.00             5507.00             0.00                524                 261.64              6.08                3185.00             863                 
29			524                 523                 5721.00             5721.00             0.00                524                 262.23              6.25                3273.00             862                 
30			524                 523                 5517.00             5517.00             0.00                524                 262.23              5.74                3006.00             851                 
31			524                 523                 5480.00             5480.00             0.00                524                 262.05              6.07                3183.00             845                 
32			524                 523                 5556.00             5556.00             0.00                524                 262.05              6.18                3236.00             845                 
33			524                 523                 5520.00             5520.00             0.00                524                 261.66              5.91                3095.00             863                 
34			524                 523                 5564.00             5564.00             0.00                524                 261.66              5.94                3113.00             863                 
35			524                 523                 5613.00             5613.00             0.00                524                 261.59              6.07                3181.00             833                 
36			524                 523                 5593.00             5593.00             0.00                524                 261.59              6.01                3150.00             845                 
37			524                 523                 5643.00             5643.00             0.00                524                 262.48              5.94                3111.00             853                 
38			524                 522                 5544.00             5544.00             0.00                524                 261.73              5.91                3097.00             852                 
39			524                 523                 5503.00             5503.00             0.00                524                 261.95              5.73                3004.00             862                 
40			524                 523                 5561.00             5561.00             0.00                524                 261.95              5.82                3051.00             863                 
41			524                 523                 5544.00             5544.00             0.00                524                 262.17              6.01                3151.00             862                 
42			524                 522                 5596.00             5596.00             0.00                524                 262.00              5.89                3088.00             863                 
43			524                 523                 5472.00             5472.00             0.00                524                 261.87              5.69                2983.00             863                 
44			524                 523                 5517.00             5517.00             0.00                524                 261.87              5.77                3023.00             863                 
45			524                 523                 5620.00             5620.00             0.00                524                 262.32              6.12                3205.00             862                 
46			524                 523                 5557.00             5557.00             0.00                524                 262.32              5.81                3043.00             851                 
47			524                 522                 5711.00             5711.00             0.00                524                 261.10              6.25                3276.00             845                 
48			524                 523                 5651.00             5651.00             0.00                524                 261.58              6.08                3188.00             845                 
49			524                 523                 5612.00             5612.00             0.00                524                 262.48              6.10                3195.00             862                 
50			524                 523                 5549.00             5549.00             0.00                524                 262.48              6.02                3154.00             862                 
51			524                 522                 5717.00             5717.00             0.00                524                 261.29              6.29                3298.00             863                 
52			524                 523                 5534.00             5534.00             0.00                524                 261.97              5.78                3030.00             863                 
53			524                 523                 5526.00             5526.00             0.00                524                 262.28              6.13                3210.00             852                 
54			524                 523                 5615.00             5615.00             0.00                524                 262.28              6.28                3290.00             863                 
55			524                 522                 5586.00             5586.00             0.00                524                 261.45              5.88                3079.00             853                 
56			524                 523                 5598.00             5598.00             0.00                524                 261.78              5.92                3102.00             853                 
57			524                 523                 5513.00             5513.00             0.00                524                 261.65              6.13                3212.00             852                 
58			524                 523                 5523.00             5523.00             0.00                524                 261.65              6.13                3212.00             852                 
59			524                 523                 5542.00             5542.00             0.00                524                 261.65              6.08                3186.00             852                 
60			524                 523                 5510.00             5510.00             0.00                524                 261.65              5.84                3058.00             863                 
61			524                 523                 5563.00             5563.00             0.00                524                 262.01              5.79                3035.00             852                 
62			524                 523                 5589.00             5589.00             0.00                524                 262.01              5.84                3060.00             862                 
63			524                 523                 5549.00             5549.00             0.00                524                 262.19              5.82                3052.00             851                 
64			524                 523                 5576.00             5576.00             0.00                524                 262.19              5.82                3049.00             851                 
65			524                 523                 5564.00             5564.00             0.00                524                 262.04              5.81                3045.00             852                 
66			524                 523                 5557.00             5557.00             0.00                524                 262.04              5.80                3038.00             862                 
67			524                 523                 5569.00             5569.00             0.00                524                 262.49              5.80                3038.00             851                 
68			524                 523                 5547.00             5547.00             0.00                524                 262.49              5.79                3035.00             851                 
69			524                 523                 5610.00             5610.00             0.00                524                 261.80              6.02                3154.00             852                 
70			524                 523                 5604.00             5604.00             0.00                524                 261.80              5.90                3092.00             864                 
71			524                 523                 5532.00             5532.00             0.00                524                 262.30              5.94                3115.00             853                 
72			524                 523                 5586.00             5586.00             0.00                524                 262.30              5.89                3084.00             853                 
73			524                 523                 5575.00             5575.00             0.00                524                 262.25              6.04                3163.00             862                 
74			524                 523                 5552.00             5552.00             0.00                524                 262.25              6.02                3157.00             862                 
75			524                 523                 5464.00             5464.00             0.00                524                 261.59              5.71                2993.00             853                 
76			524                 523                 5326.00             5326.00             0.00                524                 261.59              5.62                2943.00             844                 
77			524                 523                 5383.00             5383.00             0.00                524                 262.19              6.09                3190.00             853                 
78			524                 523                 5524.00             5524.00             0.00                524                 262.19              6.18                3236.00             864                 
79			524                 523                 5566.00             5566.00             0.00                524                 261.99              5.83                3057.00             863                 
80			524                 523                 5614.00             5614.00             0.00                524                 261.99              5.86                3070.00             862                 
81			524                 523                 5585.00             5585.00             0.00                524                 262.50              6.05                3171.00             862                 
82			524                 523                 5600.00             5600.00             0.00                524                 262.50              6.04                3163.00             862                 
83			524                 523                 5611.00             5611.00             0.00                524                 262.38              6.04                3167.00             844                 
84			524                 523                 5674.00             5674.00             0.00                524                 262.38              6.16                3229.00             854                 
85			524                 523                 5611.00             5611.00             0.00                524                 262.20              6.07                3179.00             844                 
