1			2079                2077                18020.00            12070.00            5950.00             325                 1942.08             5.96                1937.00             3062                
2			2079                2077                17952.00            12079.00            5873.00             325                 1940.50             6.10                1984.00             2817                
3			2079                2077                5684.00             4733.00             951.00              20                  2075.80             16.70               334.00              431                 
4			2079                2077                14925.00            10525.00            4400.00             223                 1992.00             6.40                1427.00             1378                
5			2079                2077                15553.00            11965.00            3588.00             177                 2012.48             6.99                1238.00             2183                
6			2079                2077                7243.00             6325.00             918.00              24                  2075.38             14.42               346.00              845                 
7			2079                2077                15610.00            10643.00            4967.00             258                 1978.16             6.16                1589.00             1639                
8			2079                2077                8114.00             7114.00             1000.00             29                  2073.83             12.83               372.00              1422                
9			2079                2077                17952.00            12298.00            5654.00             317                 1946.12             5.75                1822.00             3059                
10			2079                2077                16284.00            11619.00            4665.00             247                 1979.69             6.32                1562.00             1228                
11			2079                2077                20472.00            14555.00            5917.00             331                 1943.20             5.93                1964.00             286                 
12			2079                2077                16381.00            11052.00            5329.00             288                 1962.42             5.86                1688.00             2227                
13			2079                2077                18760.00            13113.00            5647.00             314                 1948.68             5.69                1788.00             3798                
14			2079                2077                17271.00            10974.00            6297.00             352                 1927.05             5.62                1978.00             2579                
15			2079                2077                15093.00            8730.00             6363.00             339                 1935.59             5.64                1911.00             684                 
16			2079                2077                16543.00            10592.00            5951.00             318                 1949.27             6.00                1907.00             1992                
17			2079                2077                16157.00            10937.00            5220.00             271                 1972.81             5.99                1622.00             2056                
18			2079                2077                15481.00            11454.00            4027.00             203                 2004.81             6.47                1314.00             1946                
19			2079                2077                4850.00             4014.00             836.00              16                  2076.38             18.69               299.00              111                 
20			2079                2077                18025.00            12283.00            5742.00             317                 1951.27             5.76                1827.00             3059                
21			2079                2077                15452.00            11824.00            3628.00             176                 2011.62             6.93                1220.00             1936                
22			2079                2077                15471.00            10048.00            5423.00             287                 1963.43             5.91                1697.00             1322                
23			2079                2077                17491.00            11138.00            6353.00             348                 1936.61             5.68                1976.00             2579                
24			2079                2077                16982.00            10641.00            6341.00             344                 1937.72             5.86                2015.00             2330                
25			2079                2077                16621.00            12095.00            4526.00             242                 1981.42             6.14                1487.00             2617                
26			2079                2077                15804.00            12386.00            3418.00             167                 2018.55             7.47                1247.00             1035                
27			2079                2077                14780.00            10578.00            4202.00             212                 1999.09             6.55                1389.00             1455                
28			2079                2077                15435.00            10884.00            4551.00             230                 1990.95             6.63                1525.00             1627                
29			2079                2077                18764.00            12793.00            5971.00             326                 1942.34             5.89                1921.00             3309                
30			2079                2077                17949.00            11512.00            6437.00             353                 1932.74             5.73                2023.00             2745                
31			2079                2077                19310.00            13593.00            5717.00             316                 1948.81             5.82                1840.00             3963                
32			2079                2077                19142.00            13813.00            5329.00             289                 1961.71             6.19                1788.00             3869                
33			2079                2077                13863.00            7913.00             5950.00             312                 1944.97             5.97                1864.00             1823                
34			2079                2077                13444.00            11040.00            2404.00             102                 2045.73             8.66                883.00              1005                
35			2079                2077                18866.00            13783.00            5083.00             275                 1968.81             6.16                1693.00             3947                
