1			842                 1                   246.00              215.00              31.00               11                  1.36                5.45                60.00               12                  
2			842                 1                   261.00              232.00              29.00               17                  2.65                4.29                73.00               12                  
3			842                 1                   240.00              213.00              27.00               14                  1.71                4.50                63.00               12                  
4			842                 1                   207.00              198.00              9.00                5                   0.60                10.40               52.00               12                  
5			842                 1                   213.00              202.00              11.00               8                   1.00                6.88                55.00               12                  
6			842                 1                   232.00              212.00              20.00               11                  1.36                5.55                61.00               12                  
7			842                 1                   221.00              207.00              14.00               8                   1.00                6.88                55.00               12                  
8			842                 1                   210.00              200.00              10.00               5                   0.60                10.40               52.00               12                  
9			842                 1                   237.00              227.00              10.00               10                  2.80                6.50                65.00               12                  
10			842                 1                   253.00              244.00              9.00                12                  3.75                6.25                75.00               12                  
11			842                 1                   233.00              208.00              25.00               11                  1.36                5.64                62.00               12                  
12			842                 1                   242.00              216.00              26.00               12                  1.67                5.42                65.00               12                  
13			842                 1                   232.00              216.00              16.00               8                   1.00                7.13                57.00               12                  
14			842                 1                   208.00              198.00              10.00               5                   0.60                10.20               51.00               12                  
15			842                 1                   344.00              266.00              78.00               19                  2.63                6.16                117.00              12                  
16			842                 1                   275.00              262.00              13.00               10                  2.80                8.90                89.00               12                  
17			842                 1                   243.00              220.00              23.00               12                  1.67                5.33                64.00               12                  
18			842                 1                   216.00              207.00              9.00                9                   2.33                6.11                55.00               12                  
19			842                 1                   279.00              232.00              47.00               18                  2.33                4.39                79.00               12                  
20			842                 1                   265.00              254.00              11.00               18                  6.00                3.83                69.00               12                  
21			842                 1                   247.00              224.00              23.00               13                  2.00                5.08                66.00               12                  
22			842                 1                   218.00              203.00              15.00               8                   1.00                6.88                55.00               12                  
23			842                 1                   276.00              227.00              49.00               18                  2.33                4.56                82.00               12                  
24			842                 1                   217.00              209.00              8.00                6                   1.00                8.33                50.00               12                  
25			842                 1                   208.00              197.00              11.00               5                   0.60                10.20               51.00               12                  
26			842                 1                   260.00              248.00              12.00               12                  3.75                6.17                74.00               12                  
27			842                 1                   232.00              216.00              16.00               10                  1.70                6.10                61.00               12                  
28			842                 1                   251.00              241.00              10.00               11                  3.27                6.55                72.00               12                  
29			842                 1                   264.00              230.00              34.00               16                  2.31                4.44                71.00               12                  
30			842                 1                   217.00              208.00              9.00                6                   1.00                8.33                50.00               12                  
31			842                 1                   281.00              247.00              34.00               18                  3.00                4.61                83.00               12                  
32			842                 1                   204.00              196.00              8.00                5                   0.60                10.20               51.00               12                  
33			842                 1                   229.00              211.00              18.00               11                  1.36                5.00                55.00               12                  
34			842                 1                   211.00              201.00              10.00               5                   0.60                9.60                48.00               12                  
35			842                 1                   266.00              226.00              40.00               18                  2.33                3.89                70.00               12                  
36			842                 1                   258.00              220.00              38.00               15                  2.00                4.67                70.00               12                  
37			842                 1                   232.00              219.00              13.00               10                  1.70                5.90                59.00               12                  
38			842                 1                   272.00              233.00              39.00               19                  2.63                3.89                74.00               12                  
39			842                 1                   270.00              229.00              41.00               15                  2.00                5.33                80.00               12                  
40			842                 1                   229.00              212.00              17.00               9                   1.33                6.11                55.00               12                  
