1			536                 535                 4747.00             2128.00             2619.00             329                 449.05              4.75                1564.00             246                 
2			536                 535                 1207.00             538.00              669.00              25                  526.24              18.16               454.00              74                  
3			536                 535                 799.00              479.00              320.00              11                  530.82              24.45               269.00              43                  
4			536                 535                 1208.00             537.00              671.00              25                  526.24              18.12               453.00              74                  
5			536                 535                 2491.00             707.00              1784.00             131                 498.47              6.55                858.00              311                 
6			536                 534                 5716.00             1712.00             4004.00             1003                280.70              1.65                1656.00             479                 
7			536                 535                 798.00              479.00              319.00              11                  530.45              24.27               267.00              43                  
8			536                 535                 799.00              481.00              318.00              11                  530.27              23.73               261.00              43                  
9			536                 535                 5221.00             2529.00             2692.00             375                 437.63              4.74                1779.00             318                 
10			536                 535                 803.00              482.00              321.00              11                  530.45              24.27               267.00              43                  
11			536                 535                 3588.00             1229.00             2359.00             245                 470.35              4.80                1175.00             104                 
12			536                 535                 1215.00             541.00              674.00              25                  526.24              18.04               451.00              74                  
13			536                 535                 802.00              481.00              321.00              11                  530.45              24.36               268.00              43                  
14			536                 535                 1215.00             542.00              673.00              25                  526.24              18.32               458.00              74                  
15			536                 534                 5888.00             1707.00             4181.00             855                 317.57              2.13                1818.00             425                 
16			536                 534                 6058.00             1725.00             4333.00             1017                277.11              1.89                1918.00             480                 
17			536                 534                 5170.00             1769.00             3401.00             567                 388.99              2.78                1579.00             128                 
18			536                 534                 5976.00             1685.00             4291.00             975                 287.49              1.88                1833.00             464                 
19			536                 534                 5827.00             1666.00             4161.00             811                 328.47              2.17                1758.00             384                 
20			536                 534                 5885.00             1729.00             4156.00             863                 315.51              2.04                1762.00             419                 
21			536                 534                 5211.00             1773.00             3438.00             571                 388.19              2.76                1577.00             137                 
22			536                 534                 6001.00             1749.00             4252.00             975                 287.66              1.81                1764.00             474                 
23			536                 534                 5693.00             1593.00             4100.00             755                 342.40              2.36                1780.00             336                 
24			536                 534                 4824.00             1795.00             3029.00             489                 409.12              3.07                1503.00             489                 
25			536                 534                 4419.00             1688.00             2731.00             377                 437.23              3.77                1421.00             327                 
26			536                 534                 5878.00             1697.00             4181.00             853                 318.22              2.06                1761.00             424                 
27			536                 534                 5192.00             1724.00             3468.00             599                 381.01              2.65                1587.00             163                 
28			536                 534                 2007.00             583.00              1424.00             81                  510.96              8.79                712.00              197                 
29			536                 534                 5528.00             1660.00             3868.00             863                 315.64              1.98                1708.00             424                 
30			536                 534                 5563.00             1683.00             3880.00             863                 315.37              1.90                1644.00             419                 
31			536                 534                 5860.00             1718.00             4142.00             863                 315.58              2.06                1780.00             425                 
32			536                 534                 5889.00             1676.00             4213.00             863                 315.37              2.07                1790.00             419                 
33			536                 534                 6109.00             1750.00             4359.00             1029                274.06              1.78                1827.00             480                 
34			536                 534                 2395.00             670.00              1725.00             121                 501.20              6.77                819.00              289                 
35			536                 534                 4753.00             1467.00             3286.00             549                 393.44              2.66                1463.00             103                 
36			536                 534                 4889.00             1796.00             3093.00             495                 407.63              3.14                1552.00             499                 
37			536                 534                 5513.00             1571.00             3942.00             687                 359.02              2.41                1656.00             264                 
38			536                 534                 5435.00             1577.00             3858.00             755                 342.35              2.13                1611.00             326                 
39			536                 534                 6029.00             1751.00             4278.00             975                 287.32              1.83                1786.00             459                 
40			536                 534                 5204.00             1739.00             3465.00             593                 382.72              2.63                1557.00             168                 
41			536                 534                 4675.00             2057.00             2618.00             333                 447.61              4.56                1520.00             246                 
42			536                 534                 6060.00             1742.00             4318.00             1029                274.21              1.77                1822.00             485                 
43			536                 534                 5549.00             1587.00             3962.00             721                 350.90              2.31                1664.00             301                 
44			536                 534                 5818.00             1668.00             4150.00             869                 313.83              2.00                1741.00             425                 
45			536                 534                 5645.00             1698.00             3947.00             945                 295.24              1.81                1708.00             454                 
46			536                 534                 6080.00             1747.00             4333.00             1029                274.10              1.74                1787.00             480                 
47			536                 534                 5126.00             1803.00             3323.00             553                 392.42              2.80                1551.00             118                 
48			536                 534                 1537.00             593.00              944.00              41                  521.49              13.88               569.00              115                 
49			536                 534                 4276.00             1403.00             2873.00             435                 422.35              3.06                1332.00             409                 
