1			2908                1                   225.00              220.00              5.00                14                  3.71                4.29                60.00               23                  
2			2908                1                   213.00              211.00              2.00                11                  2.73                5.09                56.00               23                  
3			2908                1                   198.00              198.00              0.00                7                   1.29                7.86                55.00               12                  
4			2908                1                   188.00              187.00              1.00                5                   1.00                9.40                47.00               12                  
5			2908                1                   212.00              209.00              3.00                12                  3.17                5.17                62.00               22                  
6			2908                1                   309.00              297.00              12.00               28                  8.93                4.29                120.00              23                  
7			2908                1                   204.00              202.00              2.00                8                   2.00                6.38                51.00               12                  
8			2908                1                   197.00              194.00              3.00                9                   2.00                5.89                53.00               12                  
9			2908                1                   189.00              189.00              0.00                5                   1.00                9.40                47.00               12                  
10			2908                1                   191.00              191.00              0.00                5                   1.00                10.00               50.00               12                  
11			2908                1                   263.00              248.00              15.00               23                  6.26                3.91                90.00               23                  
12			2908                1                   252.00              243.00              9.00                20                  5.80                4.15                83.00               23                  
13			2908                1                   188.00              188.00              0.00                3                   0.67                15.67               47.00               12                  
14			2908                1                   232.00              223.00              9.00                14                  3.29                4.43                62.00               23                  
15			2908                1                   238.00              228.00              10.00               17                  4.00                4.12                70.00               23                  
16			2908                1                   237.00              227.00              10.00               15                  3.73                4.73                71.00               23                  
17			2908                1                   203.00              201.00              2.00                8                   2.00                6.50                52.00               12                  
18			2908                1                   207.00              203.00              4.00                11                  2.27                5.18                57.00               12                  
19			2908                1                   263.00              254.00              9.00                20                  5.80                4.05                81.00               23                  
20			2908                1                   207.00              202.00              5.00                12                  2.75                5.00                60.00               12                  
21			2908                1                   182.00              182.00              0.00                3                   0.67                15.67               47.00               12                  
22			2908                1                   185.00              185.00              0.00                5                   1.00                9.60                48.00               12                  
23			2908                1                   198.00              198.00              0.00                5                   1.00                10.00               50.00               12                  
24			2908                1                   202.00              202.00              0.00                5                   1.00                9.80                49.00               12                  
25			2908                1                   336.00              322.00              14.00               33                  11.33               3.97                131.00              23                  
26			2908                1                   193.00              193.00              0.00                3                   0.67                16.00               48.00               12                  
27			2908                1                   223.00              220.00              3.00                9                   2.00                6.33                57.00               22                  
28			2908                1                   184.00              184.00              0.00                3                   0.67                15.67               47.00               12                  
29			2908                1                   216.00              212.00              4.00                11                  2.27                5.27                58.00               23                  
30			2908                1                   189.00              188.00              1.00                5                   1.00                9.60                48.00               12                  
31			2908                1                   204.00              204.00              0.00                3                   0.67                17.33               52.00               12                  
32			2908                1                   243.00              235.00              8.00                17                  4.00                4.12                70.00               23                  
33			2908                1                   192.00              192.00              0.00                5                   1.00                9.60                48.00               12                  
34			2908                1                   236.00              227.00              9.00                15                  3.73                4.27                64.00               23                  
35			2908                1                   216.00              212.00              4.00                12                  2.75                5.00                60.00               22                  
36			2908                1                   234.00              228.00              6.00                17                  4.41                4.06                69.00               23                  
37			2908                1                   273.00              260.00              13.00               22                  7.09                4.09                90.00               23                  
38			2908                1                   192.00              192.00              0.00                5                   1.00                10.00               50.00               12                  
39			2908                1                   481.00              460.00              21.00               65                  24.42               2.58                168.00              33                  
40			2908                1                   341.00              331.00              10.00               39                  15.13               2.82                110.00              23                  
41			2908                1                   260.00              249.00              11.00               28                  8.50                3.04                85.00               23                  
42			2908                1                   342.00              333.00              9.00                41                  16.10               2.63                108.00              23                  
43			2908                1                   320.00              309.00              11.00               38                  14.08               2.68                102.00              23                  
44			2908                1                   252.00              240.00              12.00               24                  6.75                3.54                85.00               23                  
45			2908                5                   1416.00             703.00              713.00              2934                5.02                4.13                12129.00            3088                
46			2908                1                   369.00              354.00              15.00               44                  16.36               2.75                121.00              23                  
47			2908                1                   229.00              222.00              7.00                19                  5.53                3.68                70.00               23                  
48			2908                1                   431.00              416.00              15.00               53                  19.72               2.92                155.00              33                  
49			2908                1                   548.00              530.00              18.00               66                  25.33               2.89                191.00              33                  
50			2908                1                   249.00              243.00              6.00                18                  5.50                4.39                79.00               23                  
51			2908                1                   393.00              379.00              14.00               46                  17.91               2.89                133.00              23                  
52			2908                2                   212.00              207.00              5.00                12                  2.75                5.58                67.00               22                  
53			2908                1                   226.00              217.00              9.00                19                  4.95                3.37                64.00               22                  
54			2908                1                   300.00              288.00              12.00               34                  11.18               2.97                101.00              23                  
55			2908                1                   316.00              302.00              14.00               37                  12.95               2.65                98.00               23                  
56			2908                2                   226.00              213.00              13.00               17                  3.06                4.24                72.00               22                  
57			2908                1                   508.00              495.00              13.00               65                  26.32               2.82                183.00              33                  
58			2908                1                   385.00              370.00              15.00               50                  17.44               2.62                131.00              23                  
59			2908                1                   311.00              303.00              8.00                35                  13.09               3.00                105.00              23                  
