1			629                 627                 969.00              204.00              765.00              17                  624.41              20.00               340.00              53                  
2			629                 627                 1036.00             196.00              840.00              21                  623.19              17.95               377.00              64                  
3			629                 627                 705.00              156.00              549.00              9                   626.44              24.22               218.00              33                  
4			629                 627                 994.00              205.00              789.00              25                  622.28              14.08               352.00              74                  
5			629                 627                 1333.00             364.00              969.00              49                  616.39              10.90               534.00              146                 
6			629                 627                 1588.00             443.00              1145.00             69                  611.20              9.39                648.00              197                 
7			629                 627                 775.00              179.00              596.00              13                  625.38              19.62               255.00              43                  
8			629                 627                 743.00              168.00              575.00              11                  625.64              21.64               238.00              43                  
9			629                 627                 694.00              142.00              552.00              7                   626.86              28.57               200.00              33                  
10			629                 627                 996.00              205.00              791.00              27                  621.63              13.59               367.00              85                  
11			629                 627                 1254.00             318.00              936.00              45                  617.11              11.27               507.00              135                 
12			629                 627                 1084.00             238.00              846.00              33                  620.15              12.67               418.00              105                 
13			629                 627                 978.00              199.00              779.00              25                  622.52              14.64               366.00              74                  
14			629                 627                 897.00              201.00              696.00              19                  623.58              16.68               317.00              63                  
15			629                 627                 683.00              151.00              532.00              9                   626.67              24.00               216.00              33                  
16			629                 627                 630.00              132.00              498.00              7                   626.86              26.57               186.00              33                  
17			629                 627                 1562.00             449.00              1113.00             71                  610.73              8.90                632.00              197                 
18			629                 627                 1550.00             442.00              1108.00             69                  611.26              9.12                629.00              197                 
19			629                 627                 1528.00             438.00              1090.00             67                  611.49              9.24                619.00              187                 
20			629                 627                 1522.00             436.00              1086.00             67                  611.81              9.30                623.00              187                 
21			629                 627                 1606.00             462.00              1144.00             75                  609.60              8.51                638.00              208                 
22			629                 627                 729.00              163.00              566.00              11                  625.64              21.18               233.00              43                  
23			629                 627                 778.00              179.00              599.00              13                  625.38              20.00               260.00              43                  
24			629                 627                 705.00              153.00              552.00              9                   626.67              24.33               219.00              33                  
25			629                 627                 744.00              168.00              576.00              11                  625.82              21.91               241.00              43                  
26			629                 627                 792.00              181.00              611.00              13                  625.54              20.54               267.00              43                  
27			629                 627                 1023.00             215.00              808.00              29                  620.97              13.55               393.00              84                  
28			629                 627                 691.00              151.00              540.00              9                   626.22              23.78               214.00              33                  
29			629                 627                 551.00              107.00              444.00              5                   627.60              29.60               148.00              22                  
30			629                 627                 964.00              193.00              771.00              25                  622.12              14.12               353.00              74                  
31			629                 627                 853.00              186.00              667.00              17                  624.41              17.29               294.00              53                  
32			629                 627                 750.00              168.00              582.00              11                  626.09              22.27               245.00              43                  
33			629                 627                 858.00              182.00              676.00              17                  624.59              17.71               301.00              53                  
34			629                 627                 971.00              194.00              777.00              25                  622.60              14.28               357.00              74                  
35			629                 627                 833.00              191.00              642.00              15                  624.87              19.33               290.00              53                  
36			629                 627                 557.00              109.00              448.00              5                   627.60              30.60               153.00              22                  
37			629                 627                 794.00              183.00              611.00              13                  625.38              20.69               269.00              43                  
38			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
39			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
40			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
41			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
42			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
43			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
44			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
45			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
46			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
47			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
48			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
49			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
50			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
51			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
52			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
53			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
54			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
55			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
56			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
