1			365                 363                 1414.00             1414.00             0.00                44                  287.93              12.61               555.00              95                  
2			365                 363                 1265.00             1265.00             0.00                45                  233.69              11.04               497.00              85                  
3			365                 363                 1318.00             1318.00             0.00                48                  232.71              10.48               503.00              85                  
4			365                 363                 1264.00             1264.00             0.00                42                  233.86              11.45               481.00              85                  
5			365                 363                 1242.00             1242.00             0.00                46                  235.50              10.43               480.00              85                  
6			365                 363                 1297.00             1297.00             0.00                44                  235.27              11.23               494.00              85                  
7			365                 363                 1269.00             1269.00             0.00                46                  235.02              10.74               494.00              85                  
8			365                 363                 1301.00             1301.00             0.00                44                  237.89              11.36               500.00              85                  
9			365                 363                 1388.00             1388.00             0.00                42                  308.48              12.57               528.00              95                  
10			365                 363                 1352.00             1352.00             0.00                38                  319.71              14.08               535.00              85                  
11			365                 362                 1459.00             1459.00             0.00                53                  273.64              10.87               576.00              105                 
12			365                 361                 1532.00             1532.00             0.00                77                  250.95              8.56                659.00              136                 
13			365                 363                 1273.00             1273.00             0.00                47                  227.87              10.60               498.00              85                  
14			365                 363                 1361.00             1361.00             0.00                45                  284.93              11.69               526.00              95                  
15			365                 363                 1147.00             1147.00             0.00                38                  310.16              11.92               453.00              85                  
16			365                 363                 1268.00             1268.00             0.00                45                  230.58              10.82               487.00              85                  
17			365                 363                 1326.00             1326.00             0.00                46                  233.15              10.93               503.00              85                  
18			365                 363                 1351.00             1351.00             0.00                48                  234.42              11.00               528.00              85                  
19			365                 363                 1343.00             1343.00             0.00                42                  287.98              12.57               528.00              85                  
20			365                 363                 1328.00             1328.00             0.00                41                  285.44              13.00               533.00              85                  
21			365                 363                 1229.00             1229.00             0.00                41                  223.66              11.17               458.00              75                  
22			365                 363                 1274.00             1274.00             0.00                36                  320.33              13.81               497.00              85                  
23			365                 363                 1148.00             1148.00             0.00                35                  322.83              13.23               463.00              75                  
24			365                 363                 1282.00             1282.00             0.00                42                  235.67              11.55               485.00              85                  
25			365                 363                 1324.00             1324.00             0.00                41                  281.51              12.02               493.00              85                  
26			365                 363                 1021.00             1021.00             0.00                24                  318.63              17.25               414.00              64                  
27			365                 363                 1361.00             1361.00             0.00                43                  285.49              12.30               529.00              85                  
28			365                 363                 1313.00             1313.00             0.00                44                  231.91              11.11               489.00              85                  
29			365                 363                 1241.00             1241.00             0.00                43                  230.33              11.23               483.00              85                  
30			365                 363                 1355.00             1355.00             0.00                45                  239.89              11.67               525.00              85                  
31			365                 363                 1315.00             1315.00             0.00                41                  286.39              12.61               517.00              85                  
32			365                 363                 1261.00             1261.00             0.00                47                  235.17              10.45               491.00              85                  
33			365                 363                 1237.00             1237.00             0.00                44                  235.93              10.80               475.00              85                  
34			365                 363                 1241.00             1241.00             0.00                44                  238.43              10.73               472.00              85                  
35			365                 363                 1296.00             1296.00             0.00                46                  231.35              10.72               493.00              85                  
36			365                 363                 1308.00             1308.00             0.00                39                  284.56              12.44               485.00              85                  
37			365                 363                 1189.00             1189.00             0.00                40                  313.48              11.75               470.00              85                  
38			365                 363                 1351.00             1351.00             0.00                46                  235.00              11.26               518.00              85                  
39			365                 363                 1243.00             1243.00             0.00                43                  229.07              11.14               479.00              85                  
40			365                 364                 1145.00             1145.00             0.00                26                  316.15              16.81               437.00              64                  
41			365                 363                 1337.00             1337.00             0.00                46                  235.46              11.09               510.00              85                  
42			365                 363                 1335.00             1335.00             0.00                42                  291.26              12.74               535.00              85                  
43			365                 363                 1257.00             1257.00             0.00                36                  319.50              13.78               496.00              85                  
44			365                 363                 1233.00             1233.00             0.00                40                  232.00              11.63               465.00              75                  
45			365                 363                 1241.00             1241.00             0.00                42                  233.26              11.43               480.00              75                  
46			365                 363                 1253.00             1253.00             0.00                42                  234.17              11.83               497.00              85                  
