1			641                 7                   444.00              -1.00               -1.00               35                  -1.00               -1.00               444.00              24608392            
2			641                 7                   503.00              -1.00               -1.00               46                  -1.00               -1.00               503.00              24683440            
3			641                 1                   186.00              -1.00               -1.00               3                   -1.00               -1.00               186.00              13653016            
4			641                 1                   187.00              -1.00               -1.00               4                   -1.00               -1.00               187.00              13683808            
5			641                 9                   469.00              -1.00               -1.00               37                  -1.00               -1.00               469.00              24636424            
6			641                 1                   186.00              -1.00               -1.00               4                   -1.00               -1.00               186.00              13682152            
7			641                 1                   189.00              -1.00               -1.00               5                   -1.00               -1.00               189.00              13690664            
8			641                 3                   289.00              -1.00               -1.00               14                  -1.00               -1.00               289.00              13785320            
9			641                 8                   702.00              -1.00               -1.00               53                  -1.00               -1.00               702.00              35459576            
10			641                 1                   232.00              -1.00               -1.00               7                   -1.00               -1.00               232.00              13725880            
11			641                 8                   573.00              -1.00               -1.00               46                  -1.00               -1.00               573.00              24675016            
12			641                 2                   271.00              -1.00               -1.00               13                  -1.00               -1.00               271.00              13786272            
13			641                 1                   210.00              -1.00               -1.00               6                   -1.00               -1.00               210.00              13718064            
14			641                 7                   330.00              -1.00               -1.00               28                  -1.00               -1.00               330.00              13801656            
15			641                 7                   319.00              -1.00               -1.00               25                  -1.00               -1.00               319.00              13796128            
16			641                 1                   189.00              -1.00               -1.00               3                   -1.00               -1.00               189.00              13680376            
17			641                 7                   291.00              -1.00               -1.00               22                  -1.00               -1.00               291.00              13775184            
18			641                 1                   215.00              -1.00               -1.00               4                   -1.00               -1.00               215.00              13683464            
19			641                 2                   300.00              -1.00               -1.00               15                  -1.00               -1.00               300.00              13774912            
20			641                 1                   243.00              -1.00               -1.00               8                   -1.00               -1.00               243.00              13741072            
21			641                 1                   241.00              -1.00               -1.00               8                   -1.00               -1.00               241.00              13755136            
22			641                 9                   526.00              -1.00               -1.00               40                  -1.00               -1.00               526.00              24650728            
23			641                 7                   354.00              -1.00               -1.00               29                  -1.00               -1.00               354.00              13807040            
24			641                 1                   203.00              -1.00               -1.00               8                   -1.00               -1.00               203.00              13734824            
25			641                 7                   311.00              -1.00               -1.00               26                  -1.00               -1.00               311.00              13793264            
26			641                 7                   512.00              -1.00               -1.00               41                  -1.00               -1.00               512.00              24653464            
27			641                 1                   208.00              -1.00               -1.00               8                   -1.00               -1.00               208.00              13735144            
28			641                 1                   199.00              -1.00               -1.00               5                   -1.00               -1.00               199.00              13712120            
29			641                 7                   487.00              -1.00               -1.00               37                  -1.00               -1.00               487.00              24628088            
30			641                 1                   196.00              -1.00               -1.00               5                   -1.00               -1.00               196.00              13688792            
31			641                 1                   182.00              -1.00               -1.00               3                   -1.00               -1.00               182.00              13651192            
32			641                 7                   610.00              -1.00               -1.00               50                  -1.00               -1.00               610.00              24653728            
33			641                 9                   752.00              -1.00               -1.00               52                  -1.00               -1.00               752.00              35596712            
34			641                 8                   397.00              -1.00               -1.00               33                  -1.00               -1.00               397.00              24595264            
35			641                 1                   182.00              -1.00               -1.00               3                   -1.00               -1.00               182.00              13650520            
36			641                 1                   189.00              -1.00               -1.00               4                   -1.00               -1.00               189.00              13712296            
37			641                 1                   194.00              -1.00               -1.00               5                   -1.00               -1.00               194.00              13717648            
38			641                 9                   474.00              -1.00               -1.00               38                  -1.00               -1.00               474.00              24637224            
39			641                 1                   208.00              -1.00               -1.00               8                   -1.00               -1.00               208.00              13734064            
40			641                 1                   225.00              -1.00               -1.00               5                   -1.00               -1.00               225.00              13722376            
