1			1328                1                   225.00              220.00              5.00                13                  3.85                5.00                65.00               12                  
2			1328                1                   200.00              200.00              0.00                7                   1.29                7.71                54.00               12                  
3			1328                1                   211.00              208.00              3.00                9                   2.44                6.44                58.00               12                  
4			1328                1                   264.00              252.00              12.00               21                  6.00                4.05                85.00               12                  
5			1328                1                   219.00              214.00              5.00                12                  2.75                5.33                64.00               12                  
6			1328                3                   1059.00             639.00              420.00              98                  63.98               4.00                392.00              84                  
7			1328                1                   241.00              233.00              8.00                14                  3.86                5.21                73.00               12                  
8			1328                1                   215.00              213.00              2.00                8                   2.00                6.75                54.00               12                  
9			1328                1                   200.00              200.00              0.00                7                   1.29                7.57                53.00               12                  
10			1328                1                   217.00              214.00              3.00                9                   2.44                6.67                60.00               12                  
11			1328                1                   207.00              203.00              4.00                9                   2.00                6.11                55.00               12                  
12			1328                1                   215.00              213.00              2.00                8                   2.00                6.38                51.00               12                  
13			1328                1                   191.00              191.00              0.00                3                   0.67                15.33               46.00               12                  
14			1328                1                   198.00              198.00              0.00                5                   1.00                9.80                49.00               12                  
15			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
16			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
17			1328                1                   189.00              189.00              0.00                3                   0.67                15.67               47.00               12                  
18			1328                1                   235.00              229.00              6.00                14                  3.71                5.07                71.00               12                  
19			1328                1                   244.00              240.00              4.00                16                  5.25                4.56                73.00               12                  
20			1328                1                   207.00              206.00              1.00                5                   1.00                10.00               50.00               12                  
21			1328                1                   226.00              226.00              0.00                5                   1.00                11.20               56.00               12                  
22			1328                1                   224.00              221.00              3.00                11                  2.73                6.18                68.00               12                  
23			1328                1                   248.00              241.00              7.00                17                  4.41                4.41                75.00               12                  
24			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
25			1328                1                   240.00              230.00              10.00               14                  3.29                4.64                65.00               12                  
26			1328                2                   217.00              217.00              0.00                5                   1.00                10.80               54.00               12                  
27			1328                2                   202.00              202.00              0.00                5                   1.00                10.60               53.00               12                  
28			1328                1                   203.00              202.00              1.00                5                   1.00                9.60                48.00               12                  
29			1328                1                   190.00              190.00              0.00                3                   0.67                15.67               47.00               12                  
30			1328                1                   203.00              203.00              0.00                5                   1.00                10.20               51.00               12                  
31			1328                1                   190.00              190.00              0.00                3                   0.67                15.67               47.00               12                  
32			1328                1                   211.00              207.00              4.00                9                   2.00                6.33                57.00               12                  
33			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
34			1328                1                   205.00              205.00              0.00                7                   1.29                7.14                50.00               12                  
35			1328                4                   1297.00             485.00              812.00              450                 30.54               3.08                1385.00             388                 
36			1328                4                   1168.00             481.00              687.00              767                 13.86               3.02                2317.00             1109                
37			1328                1                   220.00              216.00              4.00                12                  2.75                5.17                62.00               12                  
38			1328                1                   224.00              219.00              5.00                12                  2.75                5.17                62.00               12                  
39			1328                1                   223.00              218.00              5.00                12                  2.75                5.17                62.00               12                  
40			1328                1                   206.00              202.00              4.00                9                   2.00                6.00                54.00               12                  
41			1328                1                   211.00              211.00              0.00                7                   1.29                8.29                58.00               12                  
42			1328                1                   206.00              204.00              2.00                8                   2.00                6.88                55.00               12                  
43			1328                1                   205.00              205.00              0.00                5                   1.00                10.40               52.00               12                  
44			1328                1                   236.00              234.00              2.00                9                   2.44                7.78                70.00               12                  
45			1328                1                   192.00              192.00              0.00                3                   0.67                15.67               47.00               12                  
46			1328                1                   288.00              281.00              7.00                19                  5.95                5.63                107.00              12                  
47			1328                1                   330.00              310.00              20.00               23                  7.57                5.70                131.00              12                  
48			1328                1                   409.00              389.00              20.00               32                  10.22               5.66                181.00              23                  
49			1328                1                   228.00              225.00              3.00                8                   2.00                7.63                61.00               12                  
50			1328                1                   219.00              219.00              0.00                7                   1.29                8.43                59.00               12                  
51			1328                1                   208.00              208.00              0.00                7                   1.29                7.71                54.00               12                  
52			1328                1                   200.00              200.00              0.00                3                   0.67                16.33               49.00               12                  
53			1328                7                   1478.00             483.00              995.00              769                 14.49               3.89                2991.00             1140                
54			1328                1                   199.00              199.00              0.00                3                   0.67                16.33               49.00               12                  
55			1328                1                   203.00              203.00              0.00                7                   1.29                7.29                51.00               12                  
