#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000033_subClassOf_BO_0000114                                                                                        1         1262                1              235.00         -1.00          -1.00          6              -1.00               -1.00               235.00              13790496       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000115_subClassOf_BO_0000033                                                                                        2         1262                3              243.00         -1.00          -1.00          9              -1.00               -1.00               243.00              13773640       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000117_subClassOf_CHEBI_23367                                                                                       3         1262                1              223.00         -1.00          -1.00          3              -1.00               -1.00               223.00              13708128       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000118_subClassOf_BO_0000117                                                                                        4         1262                1              228.00         -1.00          -1.00          4              -1.00               -1.00               228.00              13715784       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000121_subClassOf_CHEBI_9160                                                                                        5         1262                1              226.00         -1.00          -1.00          4              -1.00               -1.00               226.00              13749848       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000122_subClassOf_BO_0000121                                                                                        6         1262                1              231.00         -1.00          -1.00          5              -1.00               -1.00               231.00              13754800       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000123_subClassOf_BO_0000121                                                                                        7         1262                1              224.00         -1.00          -1.00          4              -1.00               -1.00               224.00              13715576       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000124_subClassOf_BO_0000122                                                                                        8         1262                4              267.00         -1.00          -1.00          15             -1.00               -1.00               267.00              24547128       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000125_subClassOf_BO_0000123                                                                                        9         1262                4              258.00         -1.00          -1.00          13             -1.00               -1.00               258.00              24566944       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000200_subClassOf_BO_0000033                                                                                        10        1262                3              242.00         -1.00          -1.00          8              -1.00               -1.00               242.00              13772656       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000201_subClassOf_BO_0000033                                                                                        11        1262                3              243.00         -1.00          -1.00          8              -1.00               -1.00               243.00              13779368       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000202_subClassOf_BO_0000033                                                                                        12        1262                3              244.00         -1.00          -1.00          9              -1.00               -1.00               244.00              13774464       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000203_subClassOf_BO_0000033                                                                                        13        1262                3              247.00         -1.00          -1.00          10             -1.00               -1.00               247.00              24544936       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000204_subClassOf_BO_0000033                                                                                        14        1262                3              247.00         -1.00          -1.00          10             -1.00               -1.00               247.00              24564320       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000205_subClassOf_BO_0000033                                                                                        15        1262                3              248.00         -1.00          -1.00          10             -1.00               -1.00               248.00              24539832       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000206_subClassOf_BO_0000033                                                                                        16        1262                3              243.00         -1.00          -1.00          9              -1.00               -1.00               243.00              13774680       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000207_subClassOf_BO_0000033                                                                                        17        1262                3              248.00         -1.00          -1.00          9              -1.00               -1.00               248.00              13774384       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000208_subClassOf_BO_0000033                                                                                        18        1262                3              246.00         -1.00          -1.00          10             -1.00               -1.00               246.00              24533920       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000209_subClassOf_BO_0000033                                                                                        19        1262                3              269.00         -1.00          -1.00          9              -1.00               -1.00               269.00              13774848       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000210_subClassOf_BO_0000033                                                                                        20        1262                3              250.00         -1.00          -1.00          10             -1.00               -1.00               250.00              24532376       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000211_subClassOf_BO_0000033                                                                                        21        1262                3              241.00         -1.00          -1.00          8              -1.00               -1.00               241.00              13779208       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000212_subClassOf_BO_0000033                                                                                        22        1262                3              240.00         -1.00          -1.00          8              -1.00               -1.00               240.00              13772272       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000213_subClassOf_BO_0000033                                                                                        23        1262                3              241.00         -1.00          -1.00          9              -1.00               -1.00               241.00              13773352       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000214_subClassOf_BO_0000033                                                                                        24        1262                3              242.00         -1.00          -1.00          8              -1.00               -1.00               242.00              13770960       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000215_subClassOf_BO_0000033                                                                                        25        1262                3              249.00         -1.00          -1.00          10             -1.00               -1.00               249.00              24533216       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000216_subClassOf_BO_0000033                                                                                        26        1262                3              253.00         -1.00          -1.00          10             -1.00               -1.00               253.00              24547544       
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
BO_0000217_subClassOf_BO_0000033                                                                                        27        1262                3              246.00         -1.00          -1.00          10             -1.00               -1.00               246.00              24532528       
