1			1262                1                   235.00              -1.00               -1.00               6                   -1.00               -1.00               235.00              13790496            
2			1262                3                   243.00              -1.00               -1.00               9                   -1.00               -1.00               243.00              13773640            
3			1262                1                   223.00              -1.00               -1.00               3                   -1.00               -1.00               223.00              13708128            
4			1262                1                   228.00              -1.00               -1.00               4                   -1.00               -1.00               228.00              13715784            
5			1262                1                   226.00              -1.00               -1.00               4                   -1.00               -1.00               226.00              13749848            
6			1262                1                   231.00              -1.00               -1.00               5                   -1.00               -1.00               231.00              13754800            
7			1262                1                   224.00              -1.00               -1.00               4                   -1.00               -1.00               224.00              13715576            
8			1262                4                   267.00              -1.00               -1.00               15                  -1.00               -1.00               267.00              24547128            
9			1262                4                   258.00              -1.00               -1.00               13                  -1.00               -1.00               258.00              24566944            
10			1262                3                   242.00              -1.00               -1.00               8                   -1.00               -1.00               242.00              13772656            
11			1262                3                   243.00              -1.00               -1.00               8                   -1.00               -1.00               243.00              13779368            
12			1262                3                   244.00              -1.00               -1.00               9                   -1.00               -1.00               244.00              13774464            
13			1262                3                   247.00              -1.00               -1.00               10                  -1.00               -1.00               247.00              24544936            
14			1262                3                   247.00              -1.00               -1.00               10                  -1.00               -1.00               247.00              24564320            
15			1262                3                   248.00              -1.00               -1.00               10                  -1.00               -1.00               248.00              24539832            
16			1262                3                   243.00              -1.00               -1.00               9                   -1.00               -1.00               243.00              13774680            
17			1262                3                   248.00              -1.00               -1.00               9                   -1.00               -1.00               248.00              13774384            
18			1262                3                   246.00              -1.00               -1.00               10                  -1.00               -1.00               246.00              24533920            
19			1262                3                   269.00              -1.00               -1.00               9                   -1.00               -1.00               269.00              13774848            
20			1262                3                   250.00              -1.00               -1.00               10                  -1.00               -1.00               250.00              24532376            
21			1262                3                   241.00              -1.00               -1.00               8                   -1.00               -1.00               241.00              13779208            
22			1262                3                   240.00              -1.00               -1.00               8                   -1.00               -1.00               240.00              13772272            
23			1262                3                   241.00              -1.00               -1.00               9                   -1.00               -1.00               241.00              13773352            
24			1262                3                   242.00              -1.00               -1.00               8                   -1.00               -1.00               242.00              13770960            
25			1262                3                   249.00              -1.00               -1.00               10                  -1.00               -1.00               249.00              24533216            
26			1262                3                   253.00              -1.00               -1.00               10                  -1.00               -1.00               253.00              24547544            
27			1262                3                   246.00              -1.00               -1.00               10                  -1.00               -1.00               246.00              24532528            
28			1262                3                   237.00              -1.00               -1.00               8                   -1.00               -1.00               237.00              13772640            
29			1262                3                   243.00              -1.00               -1.00               8                   -1.00               -1.00               243.00              13785256            
30			1262                3                   238.00              -1.00               -1.00               8                   -1.00               -1.00               238.00              13772656            
31			1262                3                   236.00              -1.00               -1.00               8                   -1.00               -1.00               236.00              13779432            
32			1262                3                   245.00              -1.00               -1.00               10                  -1.00               -1.00               245.00              24540240            
33			1262                3                   244.00              -1.00               -1.00               9                   -1.00               -1.00               244.00              13773400            
34			1262                3                   246.00              -1.00               -1.00               9                   -1.00               -1.00               246.00              13789080            
35			1262                3                   244.00              -1.00               -1.00               9                   -1.00               -1.00               244.00              13774528            
36			1262                3                   252.00              -1.00               -1.00               10                  -1.00               -1.00               252.00              24532592            
37			1262                3                   248.00              -1.00               -1.00               10                  -1.00               -1.00               248.00              24537520            
38			1262                3                   241.00              -1.00               -1.00               8                   -1.00               -1.00               241.00              13783744            
39			1262                3                   242.00              -1.00               -1.00               8                   -1.00               -1.00               242.00              13772784            
40			1262                3                   248.00              -1.00               -1.00               10                  -1.00               -1.00               248.00              24532104            
41			1262                3                   246.00              -1.00               -1.00               8                   -1.00               -1.00               246.00              13779688            
42			1262                3                   239.00              -1.00               -1.00               8                   -1.00               -1.00               239.00              13772624            
43			1262                3                   247.00              -1.00               -1.00               10                  -1.00               -1.00               247.00              24554304            
44			1262                3                   243.00              -1.00               -1.00               8                   -1.00               -1.00               243.00              13772216            
45			1262                3                   244.00              -1.00               -1.00               9                   -1.00               -1.00               244.00              13773464            
46			1262                3                   243.00              -1.00               -1.00               9                   -1.00               -1.00               243.00              13773664            
47			1262                3                   249.00              -1.00               -1.00               9                   -1.00               -1.00               249.00              13773824            
48			1262                3                   243.00              -1.00               -1.00               8                   -1.00               -1.00               243.00              13772840            
49			1262                3                   246.00              -1.00               -1.00               10                  -1.00               -1.00               246.00              24544840            
50			1262                3                   250.00              -1.00               -1.00               10                  -1.00               -1.00               250.00              24533024            
51			1262                3                   241.00              -1.00               -1.00               8                   -1.00               -1.00               241.00              13782840            
52			1262                3                   244.00              -1.00               -1.00               9                   -1.00               -1.00               244.00              13773632            
53			1262                3                   244.00              -1.00               -1.00               10                  -1.00               -1.00               244.00              24550584            
54			1262                3                   246.00              -1.00               -1.00               10                  -1.00               -1.00               246.00              24532536            
55			1262                3                   248.00              -1.00               -1.00               10                  -1.00               -1.00               248.00              24537048            
56			1262                3                   246.00              -1.00               -1.00               9                   -1.00               -1.00               246.00              13773856            
57			1262                3                   242.00              -1.00               -1.00               9                   -1.00               -1.00               242.00              13775384            
58			1262                3                   241.00              -1.00               -1.00               8                   -1.00               -1.00               241.00              13772368            
59			1262                3                   243.00              -1.00               -1.00               9                   -1.00               -1.00               243.00              13774784            
60			1262                3                   243.00              -1.00               -1.00               10                  -1.00               -1.00               243.00              24538592            
61			1262                3                   246.00              -1.00               -1.00               9                   -1.00               -1.00               246.00              13773480            
62			1262                3                   250.00              -1.00               -1.00               10                  -1.00               -1.00               250.00              24532480            
63			1262                3                   242.00              -1.00               -1.00               8                   -1.00               -1.00               242.00              13772352            
64			1262                3                   243.00              -1.00               -1.00               8                   -1.00               -1.00               243.00              13787624            
65			1262                3                   249.00              -1.00               -1.00               10                  -1.00               -1.00               249.00              24536800            
66			1262                3                   246.00              -1.00               -1.00               9                   -1.00               -1.00               246.00              13773400            
67			1262                3                   243.00              -1.00               -1.00               9                   -1.00               -1.00               243.00              13794592            
68			1262                3                   242.00              -1.00               -1.00               8                   -1.00               -1.00               242.00              13778920            
69			1262                3                   247.00              -1.00               -1.00               9                   -1.00               -1.00               247.00              13786072            
70			1262                3                   249.00              -1.00               -1.00               10                  -1.00               -1.00               249.00              24532488            
71			1262                3                   249.00              -1.00               -1.00               10                  -1.00               -1.00               249.00              24564344            
72			1262                3                   248.00              -1.00               -1.00               10                  -1.00               -1.00               248.00              24545560            
73			1262                3                   247.00              -1.00               -1.00               10                  -1.00               -1.00               247.00              24532648            
74			1262                3                   249.00              -1.00               -1.00               10                  -1.00               -1.00               249.00              24537128            
75			1262                3                   242.00              -1.00               -1.00               8                   -1.00               -1.00               242.00              13773576            
76			1262                3                   243.00              -1.00               -1.00               9                   -1.00               -1.00               243.00              13773640            
77			1262                3                   249.00              -1.00               -1.00               10                  -1.00               -1.00               249.00              24555800            
78			1262                3                   247.00              -1.00               -1.00               9                   -1.00               -1.00               247.00              13773904            
79			1262                3                   245.00              -1.00               -1.00               10                  -1.00               -1.00               245.00              24532376            
80			1262                3                   247.00              -1.00               -1.00               9                   -1.00               -1.00               247.00              13774432            
81			1262                3                   248.00              -1.00               -1.00               10                  -1.00               -1.00               248.00              24534672            
82			1262                3                   246.00              -1.00               -1.00               9                   -1.00               -1.00               246.00              13773440            
83			1262                3                   247.00              -1.00               -1.00               9                   -1.00               -1.00               247.00              13780504            
84			1262                3                   244.00              -1.00               -1.00               9                   -1.00               -1.00               244.00              13786304            
85			1262                3                   264.00              -1.00               -1.00               8                   -1.00               -1.00               264.00              13772712            
86			1262                3                   273.00              -1.00               -1.00               10                  -1.00               -1.00               273.00              24539328            
87			1262                3                   274.00              -1.00               -1.00               10                  -1.00               -1.00               274.00              24534288            
88			1262                3                   246.00              -1.00               -1.00               9                   -1.00               -1.00               246.00              13776664            
89			1262                3                   248.00              -1.00               -1.00               10                  -1.00               -1.00               248.00              24532448            
90			1262                3                   252.00              -1.00               -1.00               9                   -1.00               -1.00               252.00              13773848            
91			1262                3                   246.00              -1.00               -1.00               10                  -1.00               -1.00               246.00              24534280            
92			1262                3                   251.00              -1.00               -1.00               9                   -1.00               -1.00               251.00              13773992            
93			1262                3                   242.00              -1.00               -1.00               8                   -1.00               -1.00               242.00              13772584            
94			1262                3                   248.00              -1.00               -1.00               10                  -1.00               -1.00               248.00              24532392            
95			1262                3                   244.00              -1.00               -1.00               9                   -1.00               -1.00               244.00              13786624            
96			1262                3                   249.00              -1.00               -1.00               10                  -1.00               -1.00               249.00              24532744            
97			1262                3                   245.00              -1.00               -1.00               9                   -1.00               -1.00               245.00              13773024            
98			1262                3                   239.00              -1.00               -1.00               8                   -1.00               -1.00               239.00              13772336            
99			1262                3                   246.00              -1.00               -1.00               9                   -1.00               -1.00               246.00              13773448            
