1			313                 1                   464.00              322.00              142.00              15                  58.00               12.07               181.00              22                  
2			313                 1                   421.00              315.00              106.00              15                  45.20               11.13               167.00              22                  
3			313                 1                   448.00              320.00              128.00              16                  46.13               11.06               177.00              22                  
4			313                 1                   414.00              313.00              101.00              14                  48.07               11.50               161.00              22                  
5			313                 1                   428.00              313.00              115.00              14                  51.64               11.86               166.00              22                  
6			313                 1                   449.00              314.00              135.00              14                  60.57               12.57               176.00              22                  
7			313                 1                   472.00              321.00              151.00              17                  52.71               10.94               186.00              22                  
8			313                 1                   460.00              317.00              143.00              13                  67.54               13.92               181.00              22                  
9			313                 1                   419.00              319.00              100.00              12                  54.33               13.33               160.00              22                  
10			313                 1                   453.00              321.00              132.00              14                  57.29               12.86               180.00              22                  
11			313                 1                   455.00              319.00              136.00              15                  55.33               11.80               177.00              22                  
12			313                 1                   409.00              318.00              91.00               13                  48.31               11.92               155.00              22                  
13			313                 1                   427.00              320.00              107.00              15                  45.93               10.93               164.00              22                  
14			313                 1                   420.00              317.00              103.00              15                  44.00               10.93               164.00              22                  
15			313                 1                   428.00              312.00              116.00              13                  57.54               12.69               165.00              22                  
16			313                 1                   431.00              317.00              114.00              13                  54.92               12.77               166.00              22                  
17			313                 1                   451.00              325.00              126.00              14                  53.79               12.50               175.00              22                  
18			313                 1                   440.00              313.00              127.00              15                  51.60               11.27               169.00              22                  
19			313                 1                   446.00              316.00              130.00              13                  62.23               13.54               176.00              22                  
20			313                 1                   468.00              323.00              145.00              16                  56.69               11.19               179.00              22                  
21			313                 1                   447.00              312.00              135.00              14                  58.14               12.71               178.00              22                  
22			313                 1                   420.00              315.00              105.00              13                  52.77               12.08               157.00              22                  
23			313                 1                   413.00              317.00              96.00               14                  46.43               11.36               159.00              22                  
24			313                 1                   449.00              320.00              129.00              15                  53.07               11.60               174.00              22                  
25			313                 1                   450.00              314.00              136.00              14                  60.21               12.64               177.00              22                  
26			313                 1                   437.00              313.00              124.00              16                  47.94               10.63               170.00              22                  
27			313                 1                   440.00              316.00              124.00              16                  46.13               10.63               170.00              22                  
28			313                 1                   441.00              319.00              122.00              15                  48.87               11.47               172.00              22                  
29			313                 1                   450.00              316.00              134.00              15                  54.93               11.80               177.00              22                  
30			313                 1                   453.00              319.00              134.00              13                  66.23               13.46               175.00              22                  
31			313                 1                   442.00              315.00              127.00              17                  45.71               10.00               170.00              22                  
32			313                 1                   443.00              316.00              127.00              15                  53.07               11.80               177.00              22                  
33			313                 1                   462.00              316.00              146.00              15                  58.00               11.93               179.00              22                  
34			313                 1                   445.00              319.00              126.00              15                  53.07               11.60               174.00              22                  
35			313                 1                   438.00              316.00              122.00              15                  48.87               11.40               171.00              22                  
36			313                 1                   443.00              313.00              130.00              15                  54.13               11.80               177.00              22                  
37			313                 1                   448.00              317.00              131.00              15                  54.13               11.60               174.00              22                  
38			313                 1                   470.00              318.00              152.00              18                  52.06               9.94                179.00              22                  
39			313                 1                   465.00              317.00              148.00              16                  57.00               11.63               186.00              22                  
40			313                 1                   492.00              347.00              145.00              15                  54.13               12.93               194.00              22                  
41			313                 1                   474.00              349.00              125.00              17                  45.71               10.65               181.00              22                  
42			313                 1                   472.00              317.00              155.00              18                  52.06               10.50               189.00              22                  
43			313                 1                   431.00              314.00              117.00              15                  47.80               11.20               168.00              22                  
44			313                 1                   462.00              315.00              147.00              17                  54.53               10.65               181.00              22                  
45			313                 3                   950.00              320.00              630.00              84                  53.73               4.67                392.00              53                  
46			313                 3                   938.00              315.00              623.00              83                  54.67               4.61                383.00              53                  
47			313                 3                   609.00              314.00              295.00              43                  34.33               6.00                258.00              32                  
