1			2301                1                   446.00              350.00              96.00               69                  17.42               2.30                159.00              23                  
2			2301                1                   413.00              326.00              87.00               61                  15.64               2.38                145.00              22                  
3			2301                1                   293.00              256.00              37.00               29                  7.28                3.17                92.00               12                  
4			2301                1                   262.00              240.00              22.00               17                  4.53                4.47                76.00               12                  
5			2301                1                   288.00              251.00              37.00               35                  8.77                2.51                88.00               12                  
6			2301                1                   241.00              220.00              21.00               21                  5.48                3.24                68.00               12                  
7			2301                1                   196.00              192.00              4.00                5                   1.40                10.20               51.00               12                  
8			2301                1                   293.00              254.00              39.00               31                  7.97                2.97                92.00               12                  
9			2301                7                   22121.00            563.00              21558.00            2332                1138.67             1.69                3946.00             3976                
10			2301                1                   245.00              232.00              13.00               15                  3.80                4.53                68.00               12                  
11			2301                1                   248.00              234.00              14.00               15                  3.73                4.53                68.00               12                  
12			2301                1                   225.00              215.00              10.00               11                  3.00                5.45                60.00               12                  
13			2301                1                   195.00              191.00              4.00                3                   0.67                15.33               46.00               12                  
14			2301                1                   191.00              187.00              4.00                3                   0.67                15.00               45.00               12                  
15			2301                1                   248.00              233.00              15.00               15                  3.73                4.53                68.00               12                  
16			2301                1                   233.00              225.00              8.00                9                   2.33                6.44                58.00               12                  
17			2301                1                   230.00              219.00              11.00               11                  3.09                5.36                59.00               12                  
18			2301                1                   287.00              255.00              32.00               27                  6.81                3.22                87.00               12                  
