1			1262                1261                3766.00             2167.00             1599.00             46                  1247.70             14.85               683.00              54                  
2			1262                1261                1205.00             661.00              544.00              4                   1261.25             49.50               198.00              238                 
3			1262                1261                2875.00             1994.00             881.00              16                  1259.13             25.13               402.00              43                  
4			1262                1260                2729.00             2029.00             700.00              13                  1260.15             25.92               337.00              31                  
5			1262                1261                2254.00             1559.00             695.00              10                  1260.20             30.50               305.00              209                 
6			1262                1260                3302.00             2367.00             935.00              20                  1258.60             22.30               446.00              365                 
7			1262                1260                3741.00             2855.00             886.00              22                  1258.45             20.45               450.00              173                 
8			1262                1261                1826.00             1190.00             636.00              7                   1260.71             36.71               257.00              464                 
9			1262                1261                1196.00             658.00              538.00              4                   1261.25             48.75               195.00              238                 
10			1262                1261                1197.00             656.00              541.00              4                   1261.25             49.25               197.00              238                 
11			1262                1261                1192.00             656.00              536.00              4                   1261.25             48.75               195.00              238                 
12			1262                1261                1195.00             656.00              539.00              4                   1261.25             48.75               195.00              238                 
13			1262                1261                1193.00             654.00              539.00              4                   1261.25             48.50               194.00              238                 
14			1262                1261                1197.00             657.00              540.00              4                   1261.25             49.00               196.00              238                 
15			1262                1261                1191.00             650.00              541.00              4                   1261.25             50.00               200.00              238                 
16			1262                1261                1197.00             657.00              540.00              4                   1261.25             48.50               194.00              238                 
17			1262                1261                1187.00             651.00              536.00              4                   1261.25             48.50               194.00              238                 
18			1262                1261                1190.00             651.00              539.00              4                   1261.25             49.00               196.00              238                 
19			1262                1261                1192.00             653.00              539.00              4                   1261.25             48.75               195.00              238                 
20			1262                1261                1185.00             650.00              535.00              4                   1261.25             48.50               194.00              238                 
21			1262                1261                1199.00             657.00              542.00              4                   1261.25             49.25               197.00              238                 
22			1262                1261                1198.00             654.00              544.00              4                   1261.25             49.25               197.00              238                 
23			1262                1261                1193.00             652.00              541.00              4                   1261.25             48.75               195.00              238                 
24			1262                1261                1198.00             657.00              541.00              4                   1261.25             49.75               199.00              238                 
25			1262                1261                1195.00             656.00              539.00              4                   1261.25             49.00               196.00              238                 
26			1262                1261                1193.00             653.00              540.00              4                   1261.25             49.25               197.00              238                 
