1			2301                1                   402.00              349.00              53.00               48                  14.10               2.65                127.00              23                  
2			2301                1                   415.00              325.00              90.00               51                  12.69               2.57                131.00              22                  
3			2301                1                   277.00              255.00              22.00               23                  5.61                3.43                79.00               12                  
4			2301                1                   235.00              213.00              22.00               16                  3.13                3.81                61.00               12                  
5			2301                1                   289.00              249.00              40.00               32                  6.19                2.66                85.00               12                  
6			2301                1                   252.00              219.00              33.00               22                  3.64                3.18                70.00               12                  
7			2301                1                   200.00              192.00              8.00                6                   1.00                8.33                50.00               12                  
8			2301                1                   324.00              257.00              67.00               33                  5.64                2.61                86.00               12                  
9			2301                7                   41083.00            571.00              40512.00            2260                9.21                1.66                3753.00             3414                
10			2301                1                   266.00              227.00              39.00               21                  2.67                3.38                71.00               12                  
11			2301                1                   279.00              231.00              48.00               23                  2.74                3.26                75.00               12                  
12			2301                1                   228.00              216.00              12.00               11                  2.09                5.09                56.00               12                  
13			2301                1                   196.00              188.00              8.00                5                   0.60                9.80                49.00               12                  
14			2301                1                   197.00              188.00              9.00                5                   0.60                9.60                48.00               12                  
15			2301                1                   281.00              233.00              48.00               23                  2.74                3.48                80.00               12                  
16			2301                1                   239.00              221.00              18.00               12                  1.67                4.92                59.00               12                  
17			2301                1                   227.00              220.00              7.00                9                   2.33                6.44                58.00               12                  
18			2301                1                   266.00              255.00              11.00               18                  6.00                4.00                72.00               12                  
