1			365                 1                   247.00              217.00              30.00               16                  2.31                4.19                67.00               22                  
2			365                 1                   205.00              196.00              9.00                7                   1.43                7.71                54.00               12                  
3			365                 1                   231.00              202.00              29.00               14                  1.71                4.57                64.00               12                  
4			365                 1                   194.00              186.00              8.00                5                   0.60                10.40               52.00               12                  
5			365                 1                   237.00              212.00              25.00               14                  2.36                4.29                60.00               12                  
6			365                 1                   210.00              197.00              13.00               8                   1.00                7.25                58.00               12                  
7			365                 1                   243.00              210.00              33.00               16                  2.31                4.44                71.00               22                  
8			365                 1                   204.00              190.00              14.00               8                   1.00                6.50                52.00               12                  
9			365                 1                   239.00              208.00              31.00               17                  2.65                3.94                67.00               22                  
10			365                 2                   253.00              212.00              41.00               18                  2.33                4.39                79.00               22                  
11			365                 2                   228.00              203.00              25.00               13                  2.00                5.15                67.00               12                  
12			365                 2                   261.00              219.00              42.00               20                  2.95                3.85                77.00               22                  
13			365                 1                   260.00              208.00              52.00               23                  2.74                3.13                72.00               22                  
14			365                 1                   228.00              205.00              23.00               13                  2.00                4.69                61.00               12                  
15			365                 1                   233.00              203.00              30.00               15                  2.00                4.33                65.00               12                  
16			365                 1                   233.00              207.00              26.00               14                  2.36                4.29                60.00               12                  
17			365                 1                   220.00              199.00              21.00               11                  1.36                5.18                57.00               12                  
18			365                 1                   198.00              188.00              10.00               5                   0.60                10.00               50.00               12                  
19			365                 1                   240.00              204.00              36.00               17                  2.06                4.06                69.00               12                  
20			365                 1                   236.00              201.00              35.00               18                  2.33                3.67                66.00               12                  
21			365                 1                   208.00              194.00              14.00               9                   1.33                6.11                55.00               12                  
22			365                 1                   250.00              220.00              30.00               17                  3.53                4.06                69.00               22                  
23			365                 1                   245.00              223.00              22.00               16                  4.25                4.13                66.00               22                  
24			365                 1                   232.00              220.00              12.00               13                  4.23                5.23                68.00               12                  
25			365                 1                   207.00              199.00              8.00                8                   1.88                7.00                56.00               12                  
26			365                 1                   195.00              185.00              10.00               5                   0.60                9.80                49.00               12                  
27			365                 1                   195.00              185.00              10.00               5                   0.60                9.80                49.00               12                  
28			365                 1                   223.00              202.00              21.00               13                  2.00                4.69                61.00               12                  
29			365                 1                   251.00              224.00              27.00               18                  3.94                4.00                72.00               22                  
30			365                 1                   210.00              195.00              15.00               9                   1.33                6.00                54.00               12                  
31			365                 1                   199.00              191.00              8.00                5                   0.60                10.20               51.00               12                  
32			365                 1                   221.00              200.00              21.00               12                  1.67                4.83                58.00               12                  
33			365                 1                   226.00              216.00              10.00               11                  3.27                5.91                65.00               12                  
34			365                 1                   220.00              204.00              16.00               11                  2.09                5.82                64.00               12                  
35			365                 1                   205.00              195.00              10.00               7                   1.43                7.43                52.00               12                  
36			365                 1                   194.00              184.00              10.00               5                   0.60                9.80                49.00               12                  
37			365                 1                   201.00              188.00              13.00               8                   1.00                6.38                51.00               12                  
38			365                 1                   196.00              187.00              9.00                5                   0.60                10.00               50.00               12                  
39			365                 1                   196.00              186.00              10.00               5                   0.60                10.40               52.00               12                  
40			365                 3                   4513.00             305.00              4208.00             340                 19.72               3.40                1155.00             352                 
41			365                 1                   219.00              197.00              22.00               11                  1.36                5.36                59.00               12                  
42			365                 1                   218.00              196.00              22.00               11                  1.36                5.55                61.00               12                  
43			365                 1                   224.00              207.00              17.00               13                  2.92                4.54                59.00               12                  
44			365                 1                   254.00              209.00              45.00               18                  2.33                3.94                71.00               22                  
45			365                 1                   230.00              206.00              24.00               14                  2.36                4.43                62.00               12                  
46			365                 1                   299.00              219.00              80.00               27                  3.33                3.30                89.00               22                  
