1			598                 596                 4880.00             1744.00             3136.00             983                 351.55              1.43                1406.00             804                 
2			598                 596                 4143.00             1376.00             2767.00             727                 415.31              1.63                1187.00             560                 
3			598                 596                 4791.00             1760.00             3031.00             1015                343.68              1.41                1432.00             844                 
4			598                 596                 4331.00             1510.00             2821.00             809                 394.99              1.56                1266.00             672                 
5			598                 596                 5081.00             1995.00             3086.00             1183                301.55              1.26                1486.00             915                 
6			598                 596                 3994.00             1317.00             2677.00             663                 431.75              1.75                1158.00             479                 
7			598                 596                 3790.00             1231.00             2559.00             575                 453.69              1.88                1083.00             357                 
8			598                 596                 4844.00             1807.00             3037.00             1183                301.44              1.18                1394.00             924                 
9			598                 596                 4502.00             1588.00             2914.00             863                 381.48              1.51                1302.00             246                 
10			598                 596                 1360.00             368.00              992.00              57                  583.14              7.70                439.00              167                 
11			598                 596                 4004.00             1325.00             2679.00             663                 431.37              1.75                1161.00             489                 
12			598                 596                 4383.00             1531.00             2852.00             825                 391.15              1.52                1258.00             692                 
13			598                 596                 4777.00             1742.00             3035.00             1045                336.07              1.29                1352.00             844                 
14			598                 596                 4821.00             1809.00             3012.00             1015                343.67              1.35                1372.00             368                 
15			598                 596                 4790.00             1766.00             3024.00             1017                343.14              1.38                1406.00             824                 
16			598                 596                 4638.00             1681.00             2957.00             927                 365.56              1.40                1297.00             773                 
17			598                 596                 4986.00             1851.00             3135.00             1075                328.52              1.33                1434.00             875                 
18			598                 596                 3710.00             1189.00             2521.00             575                 453.31              1.90                1094.00             352                 
19			598                 596                 4905.00             1834.00             3071.00             1053                334.02              1.34                1409.00             844                 
20			598                 596                 4933.00             1860.00             3073.00             1187                300.69              1.24                1472.00             916                 
21			598                 596                 4854.00             1789.00             3065.00             1085                326.06              1.34                1452.00             875                 
22			598                 596                 4025.00             1305.00             2720.00             671                 429.36              1.81                1212.00             489                 
23			598                 596                 4970.00             1877.00             3093.00             1183                301.32              1.20                1421.00             885                 
24			598                 596                 3832.00             1254.00             2578.00             595                 448.53              1.86                1105.00             378                 
25			598                 596                 4700.00             1662.00             3038.00             991                 349.28              1.35                1341.00             804                 
26			598                 596                 3954.00             1294.00             2660.00             663                 431.26              1.71                1133.00             479                 
27			598                 596                 3242.00             917.00              2325.00             389                 499.93              2.50                973.00              500                 
28			598                 596                 4993.00             1876.00             3117.00             1079                327.53              1.33                1434.00             864                 
29			598                 596                 3969.00             1204.00             2765.00             613                 443.84              1.90                1164.00             418                 
30			598                 596                 5019.00             1883.00             3136.00             1187                300.35              1.24                1476.00             905                 
31			598                 596                 2936.00             883.00              2053.00             331                 514.40              2.61                864.00              379                 
32			598                 596                 2152.00             596.00              1556.00             167                 555.57              3.95                660.00              444                 
33			598                 596                 4954.00             1856.00             3098.00             1187                300.34              1.22                1444.00             916                 
34			598                 596                 4204.00             1421.00             2783.00             795                 398.67              1.50                1192.00             640                 
35			598                 596                 4878.00             1832.00             3046.00             1089                325.11              1.27                1388.00             884                 
36			598                 596                 4225.00             1411.00             2814.00             793                 399.11              1.53                1210.00             651                 
