1			1262                1261                4845.00             1671.00             3174.00             313                 1183.25             4.83                1511.00             668                 
2			1262                1261                3663.00             1003.00             2660.00             189                 1214.25             6.44                1217.00             524                 
3			1262                1261                13519.00            5976.00             7543.00             1509                884.25              2.44                3678.00             1142                
4			1262                1260                14096.00            6183.00             7913.00             1651                848.30              2.41                3971.00             1439                
5			1262                1261                10098.00            4255.00             5843.00             967                 1019.75             2.99                2890.00             496                 
6			1262                1260                16011.00            7045.00             8966.00             2503                635.33              1.72                4300.00             2475                
7			1262                1260                14739.00            6413.00             8326.00             1929                778.95              2.07                3997.00             1929                
8			1262                1261                9498.00             3972.00             5526.00             857                 1047.25             3.25                2789.00             1079                
9			1262                1261                6276.00             2343.00             3933.00             459                 1146.75             4.27                1959.00             386                 
10			1262                1261                4769.00             1635.00             3134.00             313                 1183.25             4.70                1472.00             669                 
11			1262                1261                4783.00             1576.00             3207.00             313                 1183.25             4.86                1521.00             668                 
12			1262                1261                4868.00             1611.00             3257.00             313                 1183.25             4.87                1525.00             658                 
13			1262                1261                3310.00             940.00              2370.00             161                 1221.25             6.91                1112.00             394                 
14			1262                1261                4808.00             1613.00             3195.00             313                 1183.25             4.82                1509.00             658                 
15			1262                1261                4813.00             1592.00             3221.00             313                 1183.25             4.82                1509.00             648                 
16			1262                1261                4804.00             1593.00             3211.00             313                 1183.25             4.83                1513.00             658                 
17			1262                1261                3578.00             1038.00             2540.00             197                 1212.25             5.99                1181.00             104                 
18			1262                1261                4912.00             1627.00             3285.00             313                 1183.25             4.96                1551.00             658                 
19			1262                1261                4858.00             1606.00             3252.00             313                 1183.25             4.81                1506.00             678                 
20			1262                1261                1368.00             295.00              1073.00             21                  1256.24             24.24               509.00              126                 
21			1262                1261                4707.00             1597.00             3110.00             313                 1183.25             4.72                1476.00             658                 
22			1262                1261                4769.00             1661.00             3108.00             313                 1183.25             4.74                1485.00             181                 
23			1262                1261                4918.00             1644.00             3274.00             313                 1183.25             4.92                1541.00             669                 
24			1262                1261                5023.00             1700.00             3323.00             313                 1183.25             4.92                1540.00             668                 
25			1262                1261                4913.00             1643.00             3270.00             313                 1183.25             4.92                1541.00             668                 
26			1262                1261                4850.00             1655.00             3195.00             313                 1183.25             4.81                1506.00             181                 
27			1262                1261                4740.00             1625.00             3115.00             313                 1183.25             4.73                1479.00             668                 
28			1262                1261                4874.00             1638.00             3236.00             313                 1183.25             4.89                1530.00             669                 
29			1262                1261                4807.00             1646.00             3161.00             313                 1183.25             4.80                1503.00             181                 
30			1262                1261                4942.00             1656.00             3286.00             313                 1183.25             4.96                1553.00             669                 
31			1262                1261                4629.00             1486.00             3143.00             289                 1189.25             5.01                1448.00             537                 
32			1262                1261                4858.00             1661.00             3197.00             313                 1183.25             4.78                1497.00             182                 
33			1262                1261                5042.00             1735.00             3307.00             313                 1183.25             4.92                1539.00             182                 
34			1262                1261                4929.00             1697.00             3232.00             313                 1183.25             4.83                1511.00             182                 
35			1262                1261                4825.00             1612.00             3213.00             313                 1183.25             4.81                1507.00             668                 
36			1262                1261                1478.00             351.00              1127.00             25                  1255.24             22.36               559.00              146                 
37			1262                1261                4690.00             1539.00             3151.00             297                 1187.25             4.98                1479.00             576                 
38			1262                1261                4820.00             1596.00             3224.00             313                 1183.25             4.83                1512.00             669                 
39			1262                1261                4907.00             1630.00             3277.00             313                 1183.25             4.91                1536.00             679                 
40			1262                1261                4876.00             1627.00             3249.00             313                 1183.25             4.91                1538.00             668                 
41			1262                1261                4751.00             1585.00             3166.00             313                 1183.25             4.83                1512.00             668                 
42			1262                1261                4864.00             1658.00             3206.00             313                 1183.25             4.81                1506.00             191                 
43			1262                1261                4883.00             1665.00             3218.00             313                 1183.25             4.87                1523.00             182                 
44			1262                1261                2286.00             627.00              1659.00             69                  1244.25             11.90               821.00              372                 
45			1262                1261                4937.00             1652.00             3285.00             313                 1183.25             4.93                1542.00             658                 
46			1262                1261                4684.00             1594.00             3090.00             313                 1183.25             4.73                1480.00             668                 
47			1262                1261                4890.00             1687.00             3203.00             313                 1183.25             4.85                1517.00             191                 
48			1262                1261                1950.00             485.00              1465.00             49                  1249.24             14.71               721.00              270                 
49			1262                1261                4936.00             1649.00             3287.00             313                 1183.25             4.98                1560.00             647                 
50			1262                1261                4914.00             1638.00             3276.00             313                 1183.25             4.89                1531.00             648                 
51			1262                1261                4731.00             1609.00             3122.00             313                 1183.25             4.75                1488.00             658                 
52			1262                1261                2953.00             896.00              2057.00             127                 1229.75             7.89                1002.00             232                 
53			1262                1261                3897.00             1198.00             2699.00             225                 1205.25             5.49                1235.00             245                 
54			1262                1261                4802.00             1597.00             3205.00             313                 1183.25             4.83                1513.00             658                 
55			1262                1261                4913.00             1708.00             3205.00             313                 1183.25             4.90                1535.00             191                 
56			1262                1261                4696.00             1602.00             3094.00             313                 1183.25             4.70                1472.00             678                 
57			1262                1261                4838.00             1657.00             3181.00             313                 1183.25             4.81                1505.00             182                 
58			1262                1261                4936.00             1661.00             3275.00             313                 1183.25             4.92                1539.00             658                 
59			1262                1261                4819.00             1597.00             3222.00             313                 1183.25             4.82                1508.00             658                 
60			1262                1261                4918.00             1664.00             3254.00             313                 1183.25             4.88                1529.00             668                 
61			1262                1261                4894.00             1644.00             3250.00             313                 1183.25             4.87                1524.00             678                 
62			1262                1261                4787.00             1677.00             3110.00             313                 1183.25             4.70                1470.00             191                 
63			1262                1261                5009.00             1727.00             3282.00             313                 1183.25             5.15                1612.00             181                 
64			1262                1261                4910.00             1695.00             3215.00             313                 1183.25             5.05                1581.00             191                 
65			1262                1261                4883.00             1673.00             3210.00             313                 1183.25             4.85                1518.00             181                 
66			1262                1261                4919.00             1647.00             3272.00             313                 1183.25             4.94                1546.00             669                 
67			1262                1261                2732.00             815.00              1917.00             109                 1234.25             8.58                935.00              140                 
68			1262                1261                2545.00             735.00              1810.00             87                  1239.75             10.24               891.00              465                 
69			1262                1261                4967.00             1700.00             3267.00             313                 1183.25             4.90                1534.00             191                 
70			1262                1261                4909.00             1639.00             3270.00             313                 1183.25             4.97                1557.00             658                 
71			1262                1261                4919.00             1717.00             3202.00             313                 1183.25             4.86                1521.00             181                 
72			1262                1261                4898.00             1633.00             3265.00             313                 1183.25             4.96                1553.00             658                 
73			1262                1261                1607.00             394.00              1213.00             31                  1253.74             19.29               598.00              177                 
74			1262                1261                4935.00             1650.00             3285.00             313                 1183.25             4.90                1534.00             668                 
75			1262                1261                4820.00             1609.00             3211.00             313                 1183.25             4.90                1533.00             658                 
76			1262                1261                4799.00             1599.00             3200.00             313                 1183.25             4.79                1500.00             668                 
77			1262                1261                4946.00             1655.00             3291.00             313                 1183.25             4.87                1524.00             668                 
78			1262                1261                4905.00             1684.00             3221.00             313                 1183.25             4.87                1523.00             181                 
79			1262                1261                4939.00             1648.00             3291.00             313                 1183.25             4.91                1538.00             679                 
80			1262                1261                4870.00             1663.00             3207.00             313                 1183.25             4.80                1501.00             191                 
81			1262                1261                4789.00             1682.00             3107.00             313                 1183.25             4.67                1463.00             181                 
82			1262                1261                4909.00             1642.00             3267.00             313                 1183.25             4.91                1538.00             658                 
83			1262                1261                4831.00             1610.00             3221.00             313                 1183.25             4.81                1507.00             668                 
84			1262                1261                4834.00             1652.00             3182.00             313                 1183.25             4.82                1509.00             669                 
85			1262                1261                2216.00             593.00              1623.00             65                  1245.25             12.23               795.00              352                 
86			1262                1261                4957.00             1702.00             3255.00             313                 1183.25             4.88                1529.00             191                 
87			1262                1261                3839.00             1155.00             2684.00             203                 1210.75             6.21                1260.00             133                 
88			1262                1261                4689.00             1522.00             3167.00             293                 1188.25             5.05                1479.00             567                 
89			1262                1261                4868.00             1671.00             3197.00             313                 1183.25             4.85                1519.00             181                 
90			1262                1261                4660.00             1620.00             3040.00             303                 1185.75             4.76                1443.00             141                 
91			1262                1261                4865.00             1673.00             3192.00             313                 1183.25             4.82                1509.00             182                 
92			1262                1261                4311.00             1361.00             2950.00             245                 1200.25             5.63                1379.00             336                 
93			1262                1261                5066.00             1824.00             3242.00             313                 1183.25             4.87                1524.00             181                 
94			1262                1261                5027.00             1807.00             3220.00             313                 1183.25             4.95                1550.00             668                 
95			1262                1261                4785.00             1678.00             3107.00             313                 1183.25             4.73                1481.00             181                 
96			1262                1261                4870.00             1661.00             3209.00             313                 1183.25             4.89                1531.00             173                 
97			1262                1261                4585.00             1483.00             3102.00             291                 1188.75             5.05                1469.00             552                 
98			1262                1261                4729.00             1621.00             3108.00             313                 1183.25             4.69                1469.00             668                 
99			1262                1261                2241.00             606.00              1635.00             67                  1244.75             12.10               811.00              362                 
100			1262                1261                4924.00             1647.00             3277.00             313                 1183.25             4.89                1531.00             668                 
101			1262                1261                4244.00             1362.00             2882.00             261                 1196.25             5.12                1337.00             425                 
102			1262                1261                4818.00             1608.00             3210.00             313                 1183.25             4.83                1512.00             679                 
103			1262                1261                4970.00             1668.00             3302.00             313                 1183.25             4.94                1546.00             658                 
104			1262                1261                4817.00             1663.00             3154.00             313                 1183.25             4.74                1484.00             181                 
105			1262                1261                3159.00             984.00              2175.00             129                 1229.25             8.40                1084.00             241                 
106			1262                1261                5391.00             1680.00             3711.00             313                 1183.25             5.34                1672.00             181                 
107			1262                1261                4950.00             1658.00             3292.00             313                 1183.25             4.93                1544.00             668                 
108			1262                1261                4873.00             1673.00             3200.00             313                 1183.25             4.81                1507.00             191                 
109			1262                1261                4829.00             1662.00             3167.00             313                 1183.25             4.82                1510.00             181                 
