1			313                 2                   200.00              192.00              8.00                7                   1.86                7.43                52.00               12                  
2			313                 1                   199.00              192.00              7.00                7                   1.71                7.14                50.00               12                  
3			313                 3                   2252.00             367.00              1885.00             333                 149.61              3.10                1033.00             455                 
4			313                 1                   221.00              205.00              16.00               13                  3.46                4.77                62.00               12                  
5			313                 5                   2313.00             297.00              2016.00             318                 156.94              3.37                1072.00             455                 
6			313                 1                   205.00              198.00              7.00                7                   1.71                7.57                53.00               12                  
7			313                 1                   193.00              188.00              5.00                3                   0.67                15.33               46.00               12                  
8			313                 1                   199.00              194.00              5.00                5                   1.20                9.80                49.00               12                  
9			313                 1                   217.00              204.00              13.00               11                  2.91                5.27                58.00               12                  
10			313                 1                   198.00              193.00              5.00                5                   1.40                9.60                48.00               12                  
11			313                 1                   331.00              262.00              69.00               35                  9.20                3.83                134.00              23                  
12			313                 6                   2331.00             307.00              2024.00             323                 155.43              3.35                1082.00             455                 
13			313                 1                   257.00              225.00              32.00               23                  6.09                3.78                87.00               22                  
14			313                 1                   189.00              185.00              4.00                3                   0.67                15.33               46.00               12                  
15			313                 1                   188.00              184.00              4.00                3                   0.67                15.33               46.00               12                  
16			313                 1                   194.00              189.00              5.00                5                   1.40                10.00               50.00               12                  
17			313                 2                   211.00              201.00              10.00               9                   2.56                6.56                59.00               12                  
18			313                 1                   205.00              195.00              10.00               9                   2.56                6.11                55.00               12                  
19			313                 1                   210.00              199.00              11.00               9                   2.56                6.67                60.00               12                  
20			313                 1                   216.00              202.00              14.00               11                  3.09                5.91                65.00               12                  
21			313                 3                   2276.00             303.00              1973.00             320                 155.60              3.28                1050.00             455                 
22			313                 1                   199.00              194.00              5.00                5                   1.20                10.40               52.00               12                  
23			313                 1                   198.00              193.00              5.00                5                   1.40                10.20               51.00               12                  
24			313                 1                   320.00              261.00              59.00               33                  8.58                3.82                126.00              23                  
25			313                 1                   239.00              216.00              23.00               17                  4.29                4.59                78.00               22                  
26			313                 1                   367.00              277.00              90.00               41                  10.71               3.90                160.00              23                  
27			313                 1                   230.00              209.00              21.00               15                  3.93                4.73                71.00               12                  
28			313                 1                   240.00              220.00              20.00               15                  4.07                4.87                73.00               12                  
29			313                 1                   190.00              186.00              4.00                3                   0.67                15.33               46.00               12                  
30			313                 3                   269.00              231.00              38.00               23                  6.35                4.30                99.00               22                  
31			313                 4                   2358.00             315.00              2043.00             323                 154.92              3.40                1097.00             455                 
32			313                 1                   272.00              232.00              40.00               25                  6.64                3.96                99.00               22                  
33			313                 1                   190.00              185.00              5.00                3                   0.67                15.33               46.00               12                  
