1			313                 2                   3414.00             282.00              3132.00             267                 7.45                3.59                958.00              342                 
2			313                 1                   3344.00             280.00              3064.00             267                 7.45                3.42                912.00              342                 
3			313                 3                   3243.00             281.00              2962.00             284                 19.98               3.41                969.00              373                 
4			313                 1                   3319.00             280.00              3039.00             267                 7.45                3.45                921.00              342                 
5			313                 5                   3404.00             278.00              3126.00             267                 7.45                3.55                948.00              352                 
6			313                 1                   3326.00             280.00              3046.00             267                 7.45                3.41                910.00              342                 
7			313                 1                   3509.00             281.00              3228.00             267                 7.45                3.61                964.00              342                 
8			313                 1                   3347.00             280.00              3067.00             267                 7.45                3.40                907.00              342                 
9			313                 1                   3315.00             280.00              3035.00             267                 7.45                3.43                916.00              342                 
10			313                 1                   3325.00             279.00              3046.00             267                 7.45                3.46                923.00              342                 
11			313                 1                   3438.00             281.00              3157.00             267                 7.45                3.55                948.00              342                 
12			313                 6                   3460.00             283.00              3177.00             271                 8.54                3.56                966.00              352                 
13			313                 1                   3487.00             280.00              3207.00             267                 7.45                3.52                939.00              342                 
14			313                 1                   3341.00             282.00              3059.00             278                 15.70               3.51                975.00              362                 
15			313                 1                   3237.00             281.00              2956.00             278                 15.70               3.41                947.00              362                 
16			313                 1                   3236.00             280.00              2956.00             278                 15.70               3.37                936.00              362                 
17			313                 2                   3350.00             282.00              3068.00             273                 10.33               3.48                951.00              352                 
18			313                 1                   3319.00             279.00              3040.00             267                 7.45                3.43                916.00              342                 
19			313                 1                   3307.00             280.00              3027.00             273                 10.33               3.36                917.00              352                 
20			313                 1                   3297.00             281.00              3016.00             273                 10.33               3.38                922.00              352                 
21			313                 3                   3367.00             280.00              3087.00             267                 7.45                3.49                933.00              342                 
22			313                 1                   3329.00             279.00              3050.00             267                 7.45                3.47                926.00              342                 
23			313                 1                   3447.00             280.00              3167.00             267                 7.45                3.50                935.00              342                 
24			313                 1                   3279.00             280.00              2999.00             274                 11.11               3.34                914.00              352                 
25			313                 1                   3280.00             282.00              2998.00             274                 11.11               3.38                927.00              352                 
26			313                 1                   3314.00             280.00              3034.00             267                 7.45                3.40                907.00              342                 
27			313                 1                   3274.00             277.00              2997.00             267                 7.45                3.35                895.00              342                 
28			313                 1                   3298.00             280.00              3018.00             267                 7.45                3.36                898.00              342                 
29			313                 1                   3337.00             281.00              3056.00             267                 7.45                3.41                911.00              342                 
30			313                 3                   3323.00             282.00              3041.00             273                 10.33               3.38                923.00              352                 
31			313                 4                   3470.00             283.00              3187.00             271                 8.54                3.46                939.00              352                 
32			313                 1                   3322.00             282.00              3040.00             267                 7.45                3.41                911.00              342                 
33			313                 1                   3379.00             361.00              3018.00             267                 7.45                3.69                986.00              342                 
