1			365                 363                 1562.00             861.00              701.00              23                  361.26              16.83               387.00              187                 
2			365                 363                 1629.00             890.00              739.00              26                  359.88              15.81               411.00              208                 
3			365                 363                 1499.00             875.00              624.00              19                  362.16              17.95               341.00              167                 
4			365                 363                 1710.00             937.00              773.00              28                  359.46              15.29               428.00              218                 
5			365                 363                 1872.00             1069.00             803.00              34                  359.03              13.79               469.00              279                 
6			365                 363                 1740.00             973.00              767.00              30                  359.63              14.60               438.00              238                 
7			365                 363                 1545.00             884.00              661.00              21                  361.67              17.43               366.00              177                 
8			365                 363                 2169.00             1222.00             947.00              39                  356.85              13.31               519.00              280                 
9			365                 363                 1692.00             1016.00             676.00              26                  360.85              15.42               401.00              228                 
10			365                 363                 1704.00             965.00              739.00              28                  360.04              15.71               440.00              228                 
11			365                 362                 1617.00             943.00              674.00              25                  361.28              16.32               408.00              218                 
12			365                 361                 2310.00             1400.00             910.00              41                  358.15              13.44               551.00              321                 
13			365                 363                 1661.00             861.00              800.00              27                  360.30              16.22               438.00              197                 
14			365                 363                 2000.00             1103.00             897.00              33                  358.76              14.36               474.00              239                 
15			365                 363                 1734.00             887.00              847.00              29                  359.93              15.76               457.00              207                 
16			365                 363                 1652.00             942.00              710.00              25                  361.28              15.92               398.00              208                 
17			365                 363                 1795.00             975.00              820.00              31                  359.03              14.74               457.00              248                 
18			365                 363                 1079.00             632.00              447.00              10                  363.50              25.70               257.00              105                 
19			365                 363                 1558.00             890.00              668.00              22                  361.50              17.09               376.00              187                 
20			365                 363                 1847.00             978.00              869.00              35                  357.83              13.46               471.00              269                 
21			365                 363                 1723.00             949.00              774.00              29                  359.52              15.10               438.00              228                 
22			365                 363                 1665.00             829.00              836.00              27                  359.85              16.19               437.00              187                 
23			365                 363                 1797.00             921.00              876.00              33                  359.30              14.33               473.00              238                 
24			365                 363                 1863.00             1015.00             848.00              34                  358.74              14.18               482.00              269                 
25			365                 363                 1614.00             917.00              697.00              24                  361.21              16.25               390.00              197                 
26			365                 363                 1627.00             1002.00             625.00              23                  361.30              15.78               363.00              208                 
27			365                 363                 1644.00             1009.00             635.00              24                  361.38              15.63               375.00              218                 
28			365                 363                 1483.00             814.00              669.00              20                  361.80              18.25               365.00              167                 
29			365                 363                 1864.00             987.00              877.00              35                  358.06              13.74               481.00              269                 
30			365                 363                 1707.00             858.00              849.00              28                  359.96              15.68               439.00              197                 
31			365                 363                 1603.00             931.00              672.00              24                  360.83              15.92               382.00              208                 
32			365                 363                 1558.00             886.00              672.00              22                  360.82              16.95               373.00              187                 
33			365                 363                 1683.00             912.00              771.00              28                  359.46              15.36               430.00              218                 
34			365                 363                 1675.00             796.00              879.00              29                  359.38              15.62               453.00              197                 
35			365                 363                 1533.00             944.00              589.00              20                  361.75              16.80               336.00              187                 
36			365                 363                 1555.00             927.00              628.00              21                  361.38              16.86               354.00              187                 
37			365                 363                 1547.00             878.00              669.00              22                  361.50              17.00               374.00              187                 
38			365                 363                 1180.00             685.00              495.00              13                  362.85              22.38               291.00              126                 
39			365                 363                 1116.00             668.00              448.00              10                  363.50              25.00               250.00              105                 
40			365                 364                 701.00              322.00              379.00              4                   364.25              41.00               164.00              43                  
41			365                 363                 1684.00             1017.00             667.00              26                  360.85              15.12               393.00              228                 
42			365                 363                 1499.00             912.00              587.00              19                  361.74              17.68               336.00              177                 
43			365                 363                 1633.00             892.00              741.00              26                  360.73              15.88               413.00              208                 
44			365                 363                 1490.00             825.00              665.00              20                  361.60              18.00               360.00              167                 
45			365                 363                 1612.00             945.00              667.00              24                  360.83              15.75               378.00              208                 
46			365                 363                 1890.00             1026.00             864.00              36                  358.17              13.58               489.00              279                 
