1			403                 2                   189.00              -1.00               -1.00               6                   -1.00               -1.00               189.00              13724368            
2			403                 2                   193.00              -1.00               -1.00               6                   -1.00               -1.00               193.00              13750608            
3			403                 2                   189.00              -1.00               -1.00               5                   -1.00               -1.00               189.00              13721552            
4			403                 2                   189.00              -1.00               -1.00               6                   -1.00               -1.00               189.00              13724368            
5			403                 2                   189.00              -1.00               -1.00               5                   -1.00               -1.00               189.00              13721240            
6			403                 2                   185.00              -1.00               -1.00               5                   -1.00               -1.00               185.00              13721408            
7			403                 2                   189.00              -1.00               -1.00               5                   -1.00               -1.00               189.00              13721472            
8			403                 2                   185.00              -1.00               -1.00               5                   -1.00               -1.00               185.00              13720136            
9			403                 1                   194.00              -1.00               -1.00               6                   -1.00               -1.00               194.00              13749992            
10			403                 2                   191.00              -1.00               -1.00               6                   -1.00               -1.00               191.00              13723448            
11			403                 2                   191.00              -1.00               -1.00               6                   -1.00               -1.00               191.00              13723528            
12			403                 2                   193.00              -1.00               -1.00               6                   -1.00               -1.00               193.00              13752680            
13			403                 2                   191.00              -1.00               -1.00               6                   -1.00               -1.00               191.00              13723400            
14			403                 2                   192.00              -1.00               -1.00               5                   -1.00               -1.00               192.00              13721696            
15			403                 2                   187.00              -1.00               -1.00               5                   -1.00               -1.00               187.00              13722080            
16			403                 2                   185.00              -1.00               -1.00               5                   -1.00               -1.00               185.00              13721368            
17			403                 2                   192.00              -1.00               -1.00               6                   -1.00               -1.00               192.00              13723456            
18			403                 2                   190.00              -1.00               -1.00               6                   -1.00               -1.00               190.00              13723328            
19			403                 2                   192.00              -1.00               -1.00               6                   -1.00               -1.00               192.00              13724776            
20			403                 1                   183.00              -1.00               -1.00               3                   -1.00               -1.00               183.00              13715504            
21			403                 2                   189.00              -1.00               -1.00               5                   -1.00               -1.00               189.00              13721936            
22			403                 2                   188.00              -1.00               -1.00               5                   -1.00               -1.00               188.00              13721360            
23			403                 2                   190.00              -1.00               -1.00               6                   -1.00               -1.00               190.00              13723472            
24			403                 2                   188.00              -1.00               -1.00               5                   -1.00               -1.00               188.00              13721424            
25			403                 2                   186.00              -1.00               -1.00               5                   -1.00               -1.00               186.00              13721360            
26			403                 2                   187.00              -1.00               -1.00               5                   -1.00               -1.00               187.00              13722128            
27			403                 2                   190.00              -1.00               -1.00               6                   -1.00               -1.00               190.00              13722000            
28			403                 2                   190.00              -1.00               -1.00               6                   -1.00               -1.00               190.00              13723672            
29			403                 2                   185.00              -1.00               -1.00               5                   -1.00               -1.00               185.00              13721232            
30			403                 2                   184.00              -1.00               -1.00               5                   -1.00               -1.00               184.00              13721680            
31			403                 2                   186.00              -1.00               -1.00               5                   -1.00               -1.00               186.00              13721552            
32			403                 2                   187.00              -1.00               -1.00               6                   -1.00               -1.00               187.00              13724112            
33			403                 2                   191.00              -1.00               -1.00               6                   -1.00               -1.00               191.00              13723728            
34			403                 2                   188.00              -1.00               -1.00               5                   -1.00               -1.00               188.00              13721872            
