1			480                 478                 6869.00             2077.00             4792.00             951                 241.40              3.01                2861.00             526                 
2			480                 479                 1451.00             431.00              1020.00             23                  473.74              33.22               764.00              75                  
3			480                 479                 5339.00             2307.00             3032.00             275                 410.75              8.90                2448.00             189                 
4			480                 479                 6079.00             1820.00             4259.00             555                 340.75              4.63                2568.00             216                 
5			480                 479                 6723.00             1956.00             4767.00             829                 272.25              3.32                2750.00             480                 
6			480                 479                 6701.00             1968.00             4733.00             829                 272.25              3.32                2754.00             470                 
7			480                 479                 6426.00             1839.00             4587.00             753                 291.25              3.58                2698.00             407                 
8			480                 479                 6521.00             1841.00             4680.00             753                 291.25              3.54                2669.00             419                 
9			480                 478                 6215.00             1886.00             4329.00             571                 336.59              4.56                2604.00             237                 
10			480                 479                 5149.00             2084.00             3065.00             275                 410.75              8.31                2284.00             184                 
11			480                 479                 6831.00             2091.00             4740.00             937                 245.25              2.99                2798.00             515                 
12			480                 479                 1401.00             380.00              1021.00             23                  473.74              30.39               699.00              75                  
13			480                 478                 6855.00             2089.00             4766.00             827                 272.39              3.44                2841.00             452                 
14			480                 479                 6532.00             3228.00             3304.00             337                 395.25              9.01                3038.00             313                 
15			480                 478                 6847.00             2029.00             4818.00             949                 242.07              2.99                2833.00             526                 
16			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
17			480                 479                 6934.00             2141.00             4793.00             947                 242.75              3.03                2873.00             526                 
18			480                 478                 5340.00             1757.00             3583.00             415                 375.72              5.43                2254.00             444                 
19			480                 478                 6796.00             2027.00             4769.00             869                 262.10              3.28                2853.00             503                 
20			480                 479                 6213.00             1748.00             4465.00             615                 325.75              4.30                2646.00             295                 
21			480                 479                 6906.00             2089.00             4817.00             933                 246.25              3.02                2813.00             514                 
22			480                 479                 5222.00             1807.00             3415.00             393                 381.25              5.66                2224.00             409                 
23			480                 479                 5201.00             1794.00             3407.00             393                 381.25              5.64                2218.00             414                 
24			480                 479                 6783.00             2033.00             4750.00             883                 258.75              3.18                2811.00             494                 
25			480                 479                 6864.00             2057.00             4807.00             883                 258.75              3.31                2923.00             492                 
26			480                 479                 6783.00             2027.00             4756.00             919                 249.75              3.03                2781.00             505                 
27			480                 479                 6780.00             2014.00             4766.00             919                 249.75              3.13                2875.00             524                 
28			480                 479                 1867.00             505.00              1362.00             47                  467.74              19.30               907.00              125                 
29			480                 478                 6799.00             1964.00             4835.00             809                 276.99              3.51                2839.00             459                 
30			480                 478                 7792.00             2650.00             5142.00             779                 284.74              4.22                3285.00             439                 
31			480                 478                 8183.00             2677.00             5506.00             913                 251.09              3.75                3424.00             495                 
32			480                 478                 5812.00             1828.00             3984.00             509                 351.86              4.61                2348.00             154                 
33			480                 478                 7754.00             2351.00             5403.00             889                 256.95              3.56                3161.00             484                 
34			480                 478                 6470.00             1813.00             4657.00             743                 293.63              3.55                2634.00             417                 
35			480                 478                 6642.00             1931.00             4711.00             793                 280.97              3.43                2720.00             440                 
36			480                 478                 5823.00             1830.00             3993.00             517                 350.05              4.68                2418.00             146                 
37			480                 479                 4704.00             1791.00             2913.00             251                 416.75              8.43                2116.00             138                 
38			480                 478                 6523.00             1779.00             4744.00             673                 310.86              4.03                2709.00             326                 
39			480                 479                 3973.00             1278.00             2695.00             201                 429.25              9.14                1838.00             465                 
40			480                 479                 1845.00             519.00              1326.00             43                  468.74              21.44               922.00              115                 
41			480                 478                 6512.00             1856.00             4656.00             691                 306.75              3.89                2686.00             344                 
42			480                 477                 6972.00             2207.00             4765.00             675                 310.55              4.38                2959.00             344                 
43			480                 476                 7172.00             2275.00             4897.00             935                 245.59              3.34                3127.00             526                 
44			480                 478                 6206.00             1716.00             4490.00             629                 321.93              4.25                2673.00             295                 
45			480                 478                 6737.00             1984.00             4753.00             889                 257.14              3.09                2751.00             493                 
46			480                 478                 7560.00             2696.00             4864.00             687                 307.56              4.48                3075.00             355                 
47			480                 478                 5423.00             1819.00             3604.00             433                 371.07              5.39                2335.00             475                 
48			480                 478                 5577.00             2269.00             3308.00             329                 396.88              7.47                2457.00             287                 
49			480                 478                 6491.00             1828.00             4663.00             777                 285.03              3.52                2736.00             418                 
50			480                 478                 5853.00             1754.00             4099.00             545                 342.83              4.37                2382.00             196                 
51			480                 478                 2147.00             636.00              1511.00             63                  463.54              16.63               1048.00             167                 
52			480                 478                 6594.00             1969.00             4625.00             797                 280.11              3.50                2792.00             448                 
53			480                 478                 6747.00             1991.00             4756.00             797                 279.83              3.47                2767.00             440                 
54			480                 478                 6622.00             1976.00             4646.00             797                 280.05              3.42                2722.00             449                 
55			480                 478                 6574.00             1912.00             4662.00             793                 280.84              3.39                2691.00             440                 
56			480                 478                 6872.00             2046.00             4826.00             925                 248.04              3.17                2928.00             506                 
57			480                 478                 2829.00             892.00              1937.00             103                 453.50              13.27               1367.00             259                 
58			480                 478                 5660.00             1830.00             3830.00             495                 355.34              4.78                2368.00             551                 
59			480                 478                 5469.00             1808.00             3661.00             439                 369.58              5.27                2315.00             480                 
60			480                 478                 6157.00             1665.00             4492.00             617                 324.76              4.21                2599.00             294                 
61			480                 478                 6318.00             1730.00             4588.00             685                 308.00              3.78                2586.00             325                 
62			480                 478                 6778.00             2005.00             4773.00             889                 256.80              3.13                2781.00             504                 
63			480                 478                 5993.00             1821.00             4172.00             543                 343.55              4.50                2444.00             196                 
64			480                 478                 5339.00             2260.00             3079.00             297                 404.82              8.30                2466.00             231                 
65			480                 478                 6818.00             2037.00             4781.00             925                 248.19              3.08                2845.00             514                 
66			480                 478                 6243.00             1700.00             4543.00             651                 316.59              3.87                2521.00             316                 
67			480                 478                 6727.00             1989.00             4738.00             803                 278.31              3.54                2845.00             460                 
68			480                 478                 6807.00             2032.00             4775.00             855                 265.72              3.25                2782.00             491                 
69			480                 478                 6827.00             2043.00             4784.00             925                 248.08              3.00                2776.00             525                 
70			480                 478                 5718.00             1790.00             3928.00             499                 354.32              4.73                2361.00             560                 
71			480                 478                 1507.00             391.00              1116.00             29                  472.24              25.24               732.00              85                  
72			480                 478                 5373.00             1906.00             3467.00             383                 383.35              6.15                2356.00             384                 
73			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
74			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
75			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
76			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
77			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
78			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
79			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
80			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
81			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
82			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
83			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
84			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
85			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
86			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
87			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
88			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
89			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
90			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
91			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
