1			1238                2                   399.00              16                  325.00              23                  
2			1238                2                   395.00              13                  319.00              23                  
3			1238                2                   383.00              11                  312.00              23                  
4			1238                2                   390.00              13                  315.00              23                  
5			1238                2                   404.00              17                  328.00              23                  
6			1238                2                   389.00              13                  316.00              23                  
7			1238                2                   390.00              15                  320.00              23                  
8			1238                2                   392.00              13                  321.00              23                  
9			1238                2                   386.00              12                  312.00              23                  
10			1238                2                   385.00              12                  310.00              23                  
11			1238                3                   376.00              27                  314.00              23                  
12			1238                2                   388.00              13                  317.00              23                  
13			1238                2                   401.00              18                  328.00              23                  
14			1238                2                   401.00              17                  324.00              23                  
15			1238                2                   395.00              15                  322.00              23                  
16			1238                2                   381.00              10                  305.00              23                  
17			1238                2                   389.00              14                  319.00              23                  
18			1238                2                   385.00              13                  310.00              23                  
19			1238                2                   405.00              19                  331.00              23                  
20			1238                2                   395.00              15                  320.00              23                  
21			1238                2                   391.00              14                  319.00              23                  
22			1238                2                   400.00              14                  325.00              23                  
23			1238                2                   393.00              16                  321.00              23                  
24			1238                1                   347.00              9                   279.00              23                  
25			1238                2                   387.00              14                  316.00              23                  
26			1238                2                   395.00              16                  318.00              23                  
27			1238                2                   390.00              13                  315.00              23                  
28			1238                2                   399.00              17                  326.00              23                  
29			1238                2                   393.00              13                  319.00              23                  
30			1238                2                   387.00              13                  311.00              23                  
31			1238                2                   390.00              13                  312.00              23                  
32			1238                2                   386.00              12                  312.00              23                  
33			1238                2                   395.00              15                  322.00              23                  
34			1238                2                   391.00              14                  314.00              23                  
35			1238                2                   392.00              16                  315.00              23                  
36			1238                2                   397.00              14                  320.00              23                  
37			1238                2                   393.00              15                  320.00              23                  
38			1238                2                   401.00              16                  326.00              23                  
39			1238                2                   326.00              18                  262.00              23                  
40			1238                2                   387.00              14                  314.00              23                  
41			1238                1                   364.00              6                   293.00              23                  
42			1238                3                   516.00              42                  449.00              23                  
43			1238                1                   455.00              8                   376.00              23                  
44			1238                1                   432.00              5                   351.00              23                  
45			1238                1                   431.00              5                   354.00              23                  
46			1238                1                   440.00              6                   361.00              23                  
47			1238                2                   1320.00             61                  1223.00             75                  
48			1238                1                   566.00              7                   486.00              23                  
49			1238                1                   560.00              7                   484.00              23                  
50			1238                48                  14427.00            4950                13742.00            117                 
51			1238                2                   951.00              38                  857.00              44                  
52			1238                385                 33526.00            28862               28080.00            514                 
53			1238                1                   387.00              7                   317.00              23                  
54			1238                1                   394.00              9                   325.00              23                  
55			1238                1                   386.00              9                   318.00              23                  
56			1238                1                   393.00              11                  321.00              23                  
57			1238                1                   386.00              8                   317.00              23                  
58			1238                1                   389.00              9                   320.00              23                  
59			1238                1                   404.00              11                  332.00              23                  
60			1238                1                   576.00              7                   490.00              33                  
61			1238                1                   391.00              10                  322.00              23                  
62			1238                1                   381.00              8                   312.00              23                  
63			1238                1                   388.00              9                   321.00              23                  
64			1238                1                   391.00              10                  323.00              23                  
65			1238                1                   387.00              9                   317.00              23                  
66			1238                1                   391.00              11                  321.00              23                  
67			1238                1                   388.00              9                   320.00              23                  
68			1238                1                   385.00              9                   315.00              23                  
69			1238                1                   384.00              9                   314.00              23                  
70			1238                1                   382.00              7                   314.00              23                  
71			1238                1                   387.00              9                   316.00              23                  
72			1238                1                   380.00              7                   310.00              23                  
73			1238                1                   389.00              8                   322.00              23                  
74			1238                1                   387.00              9                   317.00              23                  
75			1238                1                   392.00              9                   324.00              23                  
76			1238                1                   388.00              7                   317.00              23                  
77			1238                1                   385.00              9                   315.00              23                  
78			1238                1                   409.00              7                   338.00              23                  
79			1238                1                   420.00              12                  351.00              23                  
80			1238                1                   396.00              10                  324.00              23                  
81			1238                1                   403.00              8                   333.00              23                  
82			1238                1                   583.00              7                   502.00              33                  
83			1238                1                   575.00              7                   493.00              33                  
84			1238                1                   582.00              9                   500.00              33                  
85			1238                1                   406.00              7                   337.00              23                  
86			1238                1                   423.00              9                   350.00              23                  
87			1238                1                   384.00              7                   316.00              23                  
88			1238                1                   386.00              7                   316.00              23                  
89			1238                1                   390.00              8                   321.00              23                  
90			1238                1                   405.00              7                   336.00              23                  
91			1238                1                   391.00              9                   320.00              23                  
92			1238                1                   384.00              8                   314.00              23                  
93			1238                1                   385.00              9                   316.00              23                  
94			1238                1                   587.00              9                   504.00              33                  
95			1238                1                   585.00              10                  503.00              33                  
96			1238                1                   670.00              9                   587.00              33                  
97			1238                1                   581.00              9                   498.00              33                  
98			1238                1                   579.00              9                   498.00              33                  
99			1238                1                   410.00              7                   339.00              23                  
100			1238                1                   397.00              9                   329.00              23                  
101			1238                1                   405.00              10                  335.00              23                  
102			1238                1                   388.00              9                   319.00              23                  
103			1238                1                   577.00              7                   493.00              33                  
104			1238                1                   576.00              7                   493.00              33                  
105			1238                1                   382.00              7                   312.00              23                  
106			1238                1                   591.00              8                   505.00              33                  
107			1238                1                   576.00              7                   491.00              33                  
108			1238                1                   586.00              11                  500.00              33                  
109			1238                1                   382.00              7                   312.00              23                  
110			1238                1                   429.00              9                   356.00              23                  
111			1238                1                   670.00              9                   585.00              33                  
112			1238                1                   581.00              9                   496.00              33                  
113			1238                1                   387.00              9                   318.00              23                  
114			1238                1                   590.00              9                   505.00              33                  
115			1238                1                   378.00              7                   311.00              23                  
116			1238                1                   382.00              7                   314.00              23                  
117			1238                1                   382.00              7                   314.00              23                  
118			1238                1                   381.00              7                   314.00              23                  
119			1238                1                   581.00              9                   498.00              33                  
120			1238                1                   387.00              9                   319.00              23                  
121			1238                1                   589.00              9                   504.00              33                  
122			1238                1                   385.00              9                   315.00              23                  
123			1238                1                   578.00              9                   493.00              33                  
124			1238                1                   406.00              7                   336.00              23                  
125			1238                1                   410.00              9                   339.00              23                  
126			1238                1                   385.00              9                   317.00              23                  
127			1238                1                   398.00              7                   327.00              23                  
128			1238                1                   397.00              9                   326.00              23                  
129			1238                1                   384.00              7                   315.00              23                  
130			1238                1                   384.00              9                   317.00              23                  
131			1238                1                   585.00              9                   497.00              33                  
132			1238                1                   588.00              9                   503.00              33                  
133			1238                1                   382.00              7                   312.00              23                  
134			1238                1                   388.00              7                   319.00              23                  
135			1238                1                   382.00              7                   312.00              23                  
136			1238                1                   384.00              9                   315.00              23                  
137			1238                1                   394.00              9                   324.00              23                  
138			1238                1                   581.00              11                  500.00              33                  
139			1238                1                   587.00              9                   502.00              33                  
140			1238                1                   383.00              8                   312.00              23                  
141			1238                1                   389.00              9                   320.00              23                  
142			1238                1                   389.00              7                   319.00              23                  
143			1238                1                   386.00              7                   316.00              23                  
144			1238                1                   580.00              9                   498.00              33                  
145			1238                1                   599.00              9                   514.00              33                  
146			1238                1                   617.00              7                   529.00              33                  
147			1238                1                   580.00              9                   499.00              33                  
148			1238                1                   576.00              7                   490.00              33                  
149			1238                1                   410.00              8                   337.00              23                  
150			1238                1                   382.00              7                   311.00              23                  
151			1238                1                   426.00              7                   356.00              23                  
152			1238                1                   604.00              14                  518.00              33                  
153			1238                1                   586.00              11                  503.00              33                  
154			1238                1                   408.00              9                   338.00              23                  
155			1238                1                   388.00              9                   319.00              23                  
156			1238                1                   583.00              9                   499.00              33                  
157			1238                1                   392.00              9                   322.00              23                  
158			1238                1                   582.00              9                   498.00              33                  
159			1238                1                   413.00              9                   344.00              23                  
160			1238                1                   420.00              9                   350.00              23                  
161			1238                1                   577.00              9                   494.00              33                  
162			1238                1                   571.00              7                   489.00              33                  
163			1238                1                   402.00              8                   332.00              23                  
164			1238                1                   397.00              8                   326.00              23                  
165			1238                1                   392.00              8                   321.00              23                  
166			1238                2                   466.00              24                  392.00              23                  
167			1238                1                   737.00              27                  665.00              33                  
168			1238                1                   733.00              28                  657.00              33                  
169			1238                1                   683.00              29                  609.00              33                  
170			1238                1                   706.00              30                  632.00              33                  
171			1238                1                   744.00              31                  670.00              33                  
172			1238                1                   739.00              28                  664.00              33                  
173			1238                1                   777.00              33                  697.00              34                  
174			1238                1                   907.00              31                  812.00              44                  
175			1238                1                   684.00              28                  607.00              33                  
176			1238                1                   701.00              29                  629.00              33                  
177			1238                1                   704.00              30                  631.00              33                  
178			1238                1                   702.00              29                  624.00              33                  
179			1238                1                   706.00              28                  630.00              33                  
180			1238                1                   681.00              27                  606.00              33                  
181			1238                1                   731.00              29                  655.00              33                  
182			1238                1                   687.00              28                  612.00              33                  
183			1238                1                   663.00              24                  592.00              33                  
184			1238                1                   685.00              26                  610.00              33                  
185			1238                1                   737.00              29                  660.00              33                  
186			1238                1                   739.00              27                  666.00              33                  
187			1238                1                   756.00              28                  682.00              34                  
188			1238                1                   735.00              31                  656.00              33                  
189			1238                1                   712.00              29                  638.00              33                  
190			1238                1                   743.00              27                  669.00              33                  
191			1238                1                   691.00              29                  617.00              33                  
192			1238                1                   682.00              26                  608.00              33                  
193			1238                1                   757.00              30                  680.00              33                  
194			1238                1                   743.00              29                  666.00              33                  
195			1238                1                   740.00              27                  664.00              33                  
196			1238                1                   952.00              29                  865.00              44                  
197			1238                1                   936.00              29                  850.00              44                  
198			1238                1                   927.00              30                  840.00              44                  
199			1238                1                   750.00              29                  675.00              33                  
200			1238                1                   673.00              25                  600.00              33                  
201			1238                1                   679.00              27                  601.00              33                  
202			1238                1                   679.00              27                  606.00              33                  
203			1238                1                   713.00              27                  637.00              33                  
204			1238                1                   762.00              30                  688.00              33                  
205			1238                1                   740.00              30                  666.00              33                  
206			1238                1                   753.00              29                  677.00              33                  
207			1238                1                   683.00              26                  610.00              33                  
208			1238                1                   926.00              32                  834.00              44                  
209			1238                1                   909.00              30                  821.00              44                  
210			1238                1                   1010.00             30                  923.00              44                  
211			1238                1                   940.00              30                  845.00              44                  
212			1238                1                   927.00              31                  837.00              44                  
213			1238                1                   699.00              25                  621.00              33                  
214			1238                1                   701.00              29                  626.00              33                  
215			1238                1                   734.00              32                  660.00              33                  
216			1238                1                   688.00              28                  614.00              33                  
217			1238                1                   899.00              24                  807.00              44                  
218			1238                1                   918.00              29                  832.00              44                  
219			1238                1                   741.00              28                  662.00              33                  
220			1238                1                   931.00              30                  838.00              44                  
221			1238                1                   896.00              30                  806.00              44                  
222			1238                1                   970.00              34                  879.00              44                  
223			1238                1                   679.00              26                  604.00              33                  
224			1238                1                   753.00              30                  679.00              34                  
225			1238                1                   1013.00             31                  919.00              44                  
226			1238                1                   922.00              31                  835.00              44                  
227			1238                1                   743.00              29                  667.00              33                  
228			1238                1                   934.00              29                  844.00              44                  
229			1238                1                   676.00              26                  601.00              33                  
230			1238                1                   721.00              30                  648.00              33                  
231			1238                1                   742.00              29                  668.00              33                  
232			1238                1                   698.00              25                  622.00              33                  
233			1238                1                   972.00              32                  878.00              44                  
234			1238                1                   716.00              27                  642.00              33                  
235			1238                1                   910.00              30                  824.00              44                  
236			1238                1                   669.00              26                  596.00              33                  
237			1238                1                   913.00              32                  823.00              44                  
238			1238                1                   667.00              24                  592.00              33                  
239			1238                1                   734.00              27                  661.00              33                  
240			1238                1                   666.00              26                  593.00              33                  
241			1238                1                   742.00              28                  668.00              33                  
242			1238                1                   742.00              31                  667.00              34                  
243			1238                1                   723.00              28                  647.00              33                  
244			1238                1                   695.00              25                  621.00              33                  
245			1238                1                   919.00              29                  830.00              44                  
246			1238                1                   940.00              31                  846.00              44                  
247			1238                1                   744.00              28                  669.00              33                  
248			1238                1                   745.00              30                  664.00              33                  
249			1238                1                   742.00              30                  668.00              33                  
250			1238                1                   744.00              27                  670.00              33                  
251			1238                1                   700.00              29                  625.00              33                  
252			1238                1                   919.00              30                  833.00              44                  
253			1238                1                   898.00              28                  809.00              44                  
254			1238                1                   727.00              28                  650.00              33                  
255			1238                1                   743.00              27                  667.00              33                  
