1			2390                2388                1771.00             493.00              1278.00             15                  2386.20             42.07               631.00              176                 
2			2390                2388                1654.00             413.00              1241.00             17                  2385.24             35.00               595.00              198                 
3			2390                2388                1419.00             329.00              1090.00             11                  2387.00             46.73               514.00              136                 
4			2390                2388                1879.00             523.00              1356.00             21                  2384.33             33.14               696.00              238                 
5			2390                2388                2759.00             733.00              2026.00             39                  2379.74             25.85               1008.00             424                 
6			2390                2388                1863.00             507.00              1356.00             21                  2384.05             31.76               667.00              238                 
7			2390                2388                3775.00             1162.00             2613.00             93                  2366.25             14.39               1338.00             516                 
8			2390                2388                3449.00             873.00              2576.00             65                  2373.17             19.85               1290.00             234                 
9			2390                2388                1307.00             277.00              1030.00             9                   2387.22             52.56               473.00              115                 
10			2390                2388                5126.00             1893.00             3233.00             147                 2352.63             12.20               1794.00             91                  
11			2390                2388                2061.00             560.00              1501.00             27                  2383.11             27.07               731.00              300                 
12			2390                2388                1968.00             554.00              1414.00             23                  2383.74             30.48               701.00              260                 
13			2390                2388                1991.00             532.00              1459.00             25                  2383.60             27.96               699.00              280                 
14			2390                2388                1830.00             488.00              1342.00             21                  2384.29             31.43               660.00              238                 
15			2390                2388                1777.00             461.00              1316.00             19                  2384.84             33.63               639.00              218                 
16			2390                2388                1616.00             380.00              1236.00             17                  2385.47             33.53               570.00              198                 
17			2390                2388                3618.00             1138.00             2480.00             91                  2366.73             14.11               1284.00             496                 
18			2390                2388                4089.00             1386.00             2703.00             109                 2362.20             13.20               1439.00             198                 
19			2390                2388                3351.00             1032.00             2319.00             83                  2368.78             14.43               1198.00             416                 
20			2390                2388                1289.00             267.00              1022.00             9                   2387.44             49.56               446.00              115                 
21			2390                2388                1863.00             510.00              1353.00             21                  2384.29             32.19               676.00              238                 
22			2390                2388                3511.00             1085.00             2426.00             83                  2369.11             15.23               1264.00             416                 
23			2390                2388                2200.00             549.00              1651.00             37                  2380.05             20.95               775.00              403                 
24			2390                2388                1402.00             313.00              1089.00             11                  2387.00             44.36               488.00              136                 
25			2390                2388                4090.00             1386.00             2704.00             111                 2362.19             13.12               1456.00             214                 
26			2390                2388                1836.00             480.00              1356.00             21                  2384.67             31.67               665.00              238                 
27			2390                2388                1049.00             193.00              856.00              5                   2388.60             68.20               341.00              74                  
28			2390                2388                1582.00             388.00              1194.00             15                  2385.67             37.87               568.00              176                 
29			2390                2388                1726.00             436.00              1290.00             19                  2384.63             32.63               620.00              218                 
30			2390                2388                1221.00             271.00              950.00              7                   2387.86             58.00               406.00              94                  
31			2390                2388                1759.00             489.00              1270.00             15                  2385.93             41.80               627.00              176                 
32			2390                2388                1953.00             551.00              1402.00             23                  2383.87             30.87               710.00              260                 
33			2390                2388                4228.00             1426.00             2802.00             109                 2362.28             13.79               1503.00             199                 
34			2390                2388                1870.00             514.00              1356.00             21                  2384.33             32.57               684.00              238                 
35			2390                2387                1786.00             474.00              1312.00             19                  2384.63             34.21               650.00              218                 
36			2390                2387                1501.00             358.00              1143.00             13                  2386.00             42.31               550.00              156                 
37			2390                2388                1402.00             317.00              1085.00             11                  2386.91             46.36               510.00              136                 
38			2390                2388                1498.00             367.00              1131.00             13                  2386.54             42.08               547.00              156                 
39			2390                2388                1521.00             374.00              1147.00             13                  2386.15             43.00               559.00              156                 
40			2390                2388                1382.00             296.00              1086.00             11                  2387.00             45.00               495.00              136                 
41			2390                2388                4219.00             1401.00             2818.00             113                 2361.15             13.09               1479.00             234                 
42			2390                2388                3127.00             966.00              2161.00             71                  2371.72             15.58               1106.00             295                 
43			2390                2388                1411.00             321.00              1090.00             11                  2387.09             45.91               505.00              136                 
44			2390                2388                1402.00             321.00              1081.00             11                  2386.82             45.09               496.00              136                 
45			2390                2388                1392.00             308.00              1084.00             11                  2387.18             44.82               493.00              136                 
46			2390                2388                1526.00             377.00              1149.00             13                  2386.38             42.69               555.00              156                 
47			2390                2388                1785.00             455.00              1330.00             21                  2384.43             30.67               644.00              238                 
48			2390                2388                1776.00             468.00              1308.00             19                  2384.58             33.53               637.00              218                 
49			2390                2388                1708.00             457.00              1251.00             17                  2385.47             36.59               622.00              198                 
50			2390                2388                1878.00             522.00              1356.00             21                  2384.19             32.38               680.00              238                 
51			2390                2388                1291.00             267.00              1024.00             9                   2387.56             49.56               446.00              115                 
52			2390                2388                2778.00             796.00              1982.00             51                  2376.71             19.71               1005.00             101                 
53			2390                2388                1193.00             230.00              963.00              7                   2388.00             57.86               405.00              94                  
54			2390                2388                1183.00             225.00              958.00              7                   2388.00             57.57               403.00              94                  
55			2390                2388                1528.00             372.00              1156.00             13                  2386.31             42.31               550.00              156                 
56			2390                2388                1923.00             515.00              1408.00             23                  2384.04             29.91               688.00              260                 
57			2390                2388                1176.00             216.00              960.00              7                   2388.14             57.29               401.00              94                  
58			2390                2388                1900.00             488.00              1412.00             23                  2383.70             29.17               671.00              260                 
59			2390                2388                1773.00             465.00              1308.00             19                  2384.58             33.84               643.00              218                 
60			2390                2388                3985.00             1348.00             2637.00             105                 2363.10             13.30               1396.00             159                 
61			2390                2388                2151.00             544.00              1607.00             35                  2380.74             21.94               768.00              382                 
62			2390                2388                2326.00             612.00              1714.00             35                  2380.77             23.83               834.00              382                 
63			2390                2388                1832.00             476.00              1356.00             21                  2384.05             31.48               661.00              238                 
64			2390                2388                1845.00             507.00              1338.00             21                  2384.33             32.05               673.00              238                 
65			2390                2388                1464.00             352.00              1112.00             11                  2386.73             49.91               549.00              136                 
66			2390                2388                2003.00             594.00              1409.00             23                  2384.13             32.48               747.00              260                 
67			2390                2388                2089.00             577.00              1512.00             27                  2382.67             28.81               778.00              300                 
68			2390                2388                1418.00             332.00              1086.00             11                  2386.91             46.82               515.00              136                 
69			2390                2388                2843.00             904.00              1939.00             49                  2377.06             22.53               1104.00             82                  
70			2390                2388                1075.00             188.00              887.00              5                   2388.60             72.20               361.00              74                  
71			2390                2388                1385.00             339.00              1046.00             9                   2387.67             54.44               490.00              115                 
72			2390                2388                1078.00             194.00              884.00              5                   2388.60             72.80               364.00              74                  
73			2390                2388                1807.00             504.00              1303.00             19                  2385.00             34.95               664.00              218                 
74			2390                2388                1056.00             193.00              863.00              5                   2388.60             69.00               345.00              74                  
75			2390                2388                1508.00             366.00              1142.00             13                  2386.23             41.85               544.00              156                 
76			2390                2388                2003.00             551.00              1452.00             27                  2383.04             27.04               730.00              300                 
77			2390                2388                1908.00             490.00              1418.00             25                  2383.08             26.88               672.00              280                 
78			2390                2388                1433.00             339.00              1094.00             11                  2387.00             48.64               535.00              136                 
79			2390                2388                4385.00             1531.00             2854.00             121                 2359.17             12.83               1553.00             304                 
80			2390                2388                1522.00             374.00              1148.00             13                  2386.38             42.77               556.00              156                 
81			2390                2388                1205.00             233.00              972.00              7                   2388.14             62.14               435.00              94                  
82			2390                2388                1468.00             341.00              1127.00             13                  2386.38             41.08               534.00              156                 
83			2390                2388                1546.00             397.00              1149.00             13                  2386.46             44.31               576.00              156                 
84			2390                2388                1049.00             192.00              857.00              5                   2388.60             68.00               340.00              74                  
85			2390                2388                1713.00             422.00              1291.00             19                  2384.89             32.42               616.00              218                 
86			2390                2388                1616.00             407.00              1209.00             15                  2385.53             38.87               583.00              177                 
87			2390                2388                1316.00             284.00              1032.00             9                   2387.22             53.78               484.00              115                 
88			2390                2388                1636.00             447.00              1189.00             15                  2386.07             40.73               611.00              177                 
89			2390                2388                2065.00             511.00              1554.00             31                  2381.90             23.65               733.00              342                 
90			2390                2388                1282.00             267.00              1015.00             9                   2387.33             49.78               448.00              115                 
91			2390                2388                1525.00             366.00              1159.00             13                  2386.69             42.15               548.00              156                 
92			2390                2388                1608.00             415.00              1193.00             15                  2385.93             38.87               583.00              177                 
93			2390                2388                2715.00             768.00              1947.00             51                  2377.16             19.08               973.00              102                 
94			2390                2388                1775.00             471.00              1304.00             19                  2384.89             34.32               652.00              218                 
95			2390                2388                1183.00             229.00              954.00              7                   2388.00             58.14               407.00              94                  
96			2390                2388                1276.00             250.00              1026.00             9                   2387.67             49.33               444.00              115                 
97			2390                2388                1386.00             295.00              1091.00             11                  2386.64             44.00               484.00              136                 
98			2390                2388                1726.00             431.00              1295.00             19                  2384.95             32.26               613.00              218                 
99			2390                2388                1051.00             189.00              862.00              5                   2388.60             67.80               339.00              74                  
100			2390                2388                1851.00             499.00              1352.00             21                  2384.00             31.95               671.00              238                 
101			2390                2388                1648.00             400.00              1248.00             17                  2385.35             34.71               590.00              198                 
102			2390                2388                2352.00             612.00              1740.00             39                  2380.13             21.54               840.00              424                 
103			2390                2388                1269.00             252.00              1017.00             9                   2387.44             49.11               442.00              115                 
104			2390                2388                1084.00             191.00              893.00              5                   2388.60             69.80               349.00              74                  
105			2390                2388                1295.00             272.00              1023.00             9                   2387.44             50.67               456.00              115                 
106			2390                2388                1646.00             399.00              1247.00             17                  2385.24             34.29               583.00              198                 
107			2390                2388                1368.00             291.00              1077.00             11                  2386.91             43.45               478.00              136                 
108			2390                2388                1391.00             312.00              1079.00             11                  2386.91             44.64               491.00              136                 
109			2390                2388                2025.00             549.00              1476.00             25                  2383.56             29.64               741.00              280                 
110			2390                2388                1297.00             266.00              1031.00             9                   2387.22             49.78               448.00              115                 
111			2390                2388                2032.00             525.00              1507.00             29                  2382.41             25.10               728.00              320                 
112			2390                2388                1869.00             516.00              1353.00             21                  2384.14             32.05               673.00              238                 
113			2390                2388                1677.00             431.00              1246.00             17                  2385.35             35.59               605.00              198                 
114			2390                2388                1557.00             368.00              1189.00             15                  2385.60             36.47               547.00              177                 
115			2390                2388                1525.00             371.00              1154.00             13                  2386.54             41.69               542.00              156                 
116			2390                2388                4557.00             1661.00             2896.00             127                 2357.84             12.64               1605.00             365                 
