1			842                 841                 14741.00            5650.00             9091.00             1337                507.25              4.94                6606.00             2256                
2			842                 840                 15442.00            6057.00             9385.00             1499                466.45              4.55                6818.00             2505                
3			842                 840                 14656.00            5671.00             8985.00             1237                531.76              5.28                6536.00             2128                
4			842                 840                 14005.00            5218.00             8787.00             1095                567.36              5.81                6364.00             1793                
5			842                 840                 16773.00            6152.00             10621.00            1573                447.93              4.61                7246.00             2589                
6			842                 840                 12000.00            4447.00             7553.00             763                 650.61              6.89                5255.00             802                 
7			842                 840                 13849.00            5170.00             8679.00             1131                558.53              5.61                6349.00             1877                
8			842                 840                 13792.00            5011.00             8781.00             1085                569.93              5.61                6085.00             1791                
9			842                 840                 14481.00            5816.00             8665.00             1039                581.72              6.29                6539.00             1666                
10			842                 840                 13588.00            4973.00             8615.00             979                 596.25              6.19                6060.00             1501                
11			842                 840                 13854.00            5179.00             8675.00             1107                564.50              5.50                6088.00             1870                
12			842                 840                 12129.00            4666.00             7463.00             809                 639.01              6.73                5444.00             1001                
13			842                 840                 14019.00            5325.00             8694.00             1071                573.66              6.16                6594.00             1752                
14			842                 840                 16507.00            7248.00             9259.00             1325                509.93              5.63                7457.00             2401                
15			842                 841                 15354.00            5913.00             9441.00             1445                480.25              4.64                6709.00             2465                
16			842                 841                 15234.00            5781.00             9453.00             1477                472.25              4.63                6842.00             2463                
17			842                 841                 12824.00            4858.00             7966.00             945                 605.25              6.27                5921.00             1378                
18			842                 841                 4230.00             1281.00             2949.00             123                 810.75              15.55               1913.00             253                 
19			842                 841                 14871.00            6209.00             8662.00             1103                565.75              6.04                6665.00             1835                
20			842                 841                 15517.00            6017.00             9500.00             1553                453.25              4.49                6978.00             2550                
21			842                 841                 15327.00            5894.00             9433.00             1545                455.25              4.29                6630.00             2548                
22			842                 841                 7820.00             2762.00             5058.00             361                 751.25              9.65                3485.00             972                 
23			842                 841                 11429.00            4281.00             7148.00             709                 664.25              7.47                5295.00             633                 
24			842                 841                 15802.00            6366.00             9436.00             1373                498.25              5.04                6921.00             2339                
25			842                 841                 4128.00             1255.00             2873.00             111                 813.75              16.49               1830.00             192                 
26			842                 841                 15360.00            5875.00             9485.00             1433                483.25              4.67                6693.00             2463                
27			842                 841                 10915.00            3958.00             6957.00             677                 672.25              7.35                4973.00             1320                
28			842                 841                 13828.00            5083.00             8745.00             1105                565.25              5.49                6066.00             1834                
29			842                 841                 15164.00            6100.00             9064.00             1191                543.75              5.87                6991.00             2044                
30			842                 841                 13152.00            4889.00             8263.00             949                 604.25              6.30                5981.00             1419                
31			842                 841                 14288.00            5355.00             8933.00             1185                545.25              5.30                6286.00             2002                
32			842                 841                 2139.00             626.00              1513.00             31                  833.74              32.42               1005.00             188                 
33			842                 841                 13870.00            5159.00             8711.00             1087                569.75              5.68                6176.00             1794                
34			842                 841                 11248.00            4160.00             7088.00             689                 669.25              7.17                4937.00             551                 
35			842                 841                 15231.00            5467.00             9764.00             1221                536.25              5.61                6846.00             2085                
36			842                 841                 10347.00            3742.00             6605.00             585                 695.25              7.93                4639.00             993                 
37			842                 841                 15539.00            6012.00             9527.00             1637                432.25              4.29                7022.00             2593                
38			842                 841                 15644.00            6019.00             9625.00             1627                434.75              4.25                6913.00             2594                
39			842                 840                 16262.00            6785.00             9477.00             1657                426.94              4.52                7493.00             2594                
40			842                 841                 10768.00            3940.00             6828.00             649                 679.25              7.33                4757.00             1236                
41			842                 840                 13485.00            4896.00             8589.00             1039                581.59              5.94                6175.00             1666                
42			842                 841                 15776.00            6263.00             9513.00             1567                449.75              4.49                7039.00             2549                
43			842                 841                 8030.00             2848.00             5182.00             375                 747.75              9.78                3666.00             1033                
44			842                 841                 9278.00             3281.00             5997.00             467                 724.75              8.78                4099.00             542                 
45			842                 841                 18567.00            7705.00             10862.00            1451                478.75              5.98                8680.00             1073                
46			842                 840                 14804.00            5599.00             9205.00             1357                502.09              4.84                6567.00             2297                
47			842                 841                 12730.00            4853.00             7877.00             899                 616.75              6.66                5989.00             1291                
48			842                 840                 13096.00            4905.00             8191.00             947                 604.60              6.37                6030.00             1418                
49			842                 841                 6566.00             2152.00             4414.00             259                 776.75              11.00               2848.00             505                 
50			842                 841                 10756.00            4132.00             6624.00             507                 714.75              9.25                4691.00             706                 
51			842                 841                 12032.00            5020.00             7012.00             695                 667.75              8.32                5785.00             718                 
52			842                 840                 13836.00            5138.00             8698.00             1075                572.31              5.95                6398.00             1751                
53			842                 841                 5141.00             1511.00             3630.00             181                 796.25              12.70               2299.00             547                 
54			842                 841                 9885.00             3609.00             6276.00             521                 711.25              8.44                4396.00             766                 
55			842                 840                 12839.00            5014.00             7825.00             905                 615.06              6.63                5996.00             1291                
56			842                 840                 14713.00            4914.00             9799.00             1041                581.18              6.25                6510.00             1667                
57			842                 841                 12862.00            4860.00             8002.00             919                 611.75              6.43                5906.00             1334                
58			842                 840                 8300.00             2979.00             5321.00             363                 750.67              10.40               3776.00             1003                
59			842                 841                 8047.00             2942.00             5105.00             381                 746.25              9.57                3645.00             1033                
60			842                 840                 8054.00             2983.00             5071.00             363                 750.67              10.09               3663.00             994                 
61			842                 841                 6161.00             2796.00             3365.00             157                 802.25              21.17               3323.00             536                 
62			842                 841                 14597.00            5522.00             9075.00             1217                537.25              5.28                6429.00             2084                
63			842                 841                 16500.00            6990.00             9510.00             1475                472.75              5.43                8015.00             962                 
64			842                 840                 9714.00             3491.00             6223.00             533                 708.11              8.06                4298.00             808                 
65			842                 840                 15735.00            6237.00             9498.00             1675                422.34              4.21                7058.00             2595                
66			842                 840                 10422.00            3671.00             6751.00             615                 687.63              7.74                4762.00             1114                
67			842                 841                 14682.00            5120.00             9562.00             1011                588.75              6.60                6674.00             1585                
68			842                 841                 5652.00             1773.00             3879.00             203                 790.75              12.64               2566.00             230                 
