1			624                 623                 6824.00             6824.00             0.00                624                 312.26              4.56                2847.00             1123                
2			624                 622                 6893.00             6893.00             0.00                624                 311.59              4.55                2842.00             1134                
3			624                 622                 6817.00             6817.00             0.00                624                 311.78              4.53                2824.00             1125                
4			624                 622                 7053.00             7053.00             0.00                624                 312.12              4.94                3081.00             179                 
5			624                 622                 6767.00             6767.00             0.00                624                 311.10              4.54                2832.00             1121                
6			624                 622                 6793.00             6793.00             0.00                624                 311.81              4.55                2841.00             1122                
7			624                 622                 7035.00             7035.00             0.00                624                 311.57              4.59                2863.00             178                 
8			624                 622                 6680.00             6680.00             0.00                624                 311.70              4.56                2843.00             1135                
9			624                 622                 6868.00             6868.00             0.00                624                 311.31              4.59                2867.00             1101                
10			624                 623                 6942.00             6942.00             0.00                624                 311.76              4.54                2831.00             177                 
11			624                 622                 6929.00             6929.00             0.00                624                 311.56              4.63                2888.00             1141                
12			624                 623                 6834.00             6834.00             0.00                624                 311.71              4.71                2942.00             1132                
13			624                 623                 6971.00             6971.00             0.00                624                 312.27              4.79                2986.00             179                 
14			624                 622                 7071.00             7071.00             0.00                624                 311.71              4.83                3016.00             1143                
15			624                 621                 7131.00             7131.00             0.00                624                 311.15              4.86                3032.00             180                 
16			624                 620                 7055.00             7055.00             0.00                624                 312.12              4.96                3092.00             179                 
17			624                 622                 6811.00             6811.00             0.00                624                 312.07              4.51                2812.00             1142                
18			624                 622                 6817.00             6817.00             0.00                624                 312.16              4.62                2883.00             1115                
19			624                 622                 6818.00             6818.00             0.00                624                 311.95              4.58                2861.00             1141                
20			624                 622                 6814.00             6814.00             0.00                624                 311.24              4.64                2895.00             1134                
21			624                 622                 6747.00             6747.00             0.00                624                 311.13              4.67                2912.00             1125                
22			624                 622                 6863.00             6863.00             0.00                624                 312.04              4.65                2904.00             1134                
23			624                 622                 6799.00             6799.00             0.00                624                 311.60              4.48                2794.00             1110                
24			624                 622                 6831.00             6831.00             0.00                624                 310.60              4.49                2800.00             1137                
25			624                 622                 6723.00             6723.00             0.00                624                 311.92              4.47                2787.00             1134                
26			624                 622                 6830.00             6830.00             0.00                624                 311.47              4.72                2948.00             1125                
27			624                 622                 6886.00             6886.00             0.00                624                 311.82              4.60                2873.00             1134                
28			624                 622                 6968.00             6968.00             0.00                624                 311.48              4.77                2979.00             1135                
29			624                 622                 6729.00             6729.00             0.00                624                 312.04              4.49                2804.00             1123                
30			624                 622                 6870.00             6870.00             0.00                624                 310.66              4.51                2814.00             1112                
31			624                 622                 6848.00             6848.00             0.00                624                 311.07              4.45                2775.00             1123                
32			624                 622                 6949.00             6949.00             0.00                624                 311.25              4.84                3020.00             177                 
33			624                 622                 7017.00             7017.00             0.00                624                 311.64              4.68                2923.00             1135                
34			624                 622                 6966.00             6966.00             0.00                624                 311.91              4.52                2821.00             1134                
35			624                 622                 6765.00             6765.00             0.00                624                 311.51              4.56                2847.00             1125                
36			624                 622                 6775.00             6775.00             0.00                624                 311.32              4.67                2914.00             1140                
37			624                 622                 6864.00             6864.00             0.00                624                 311.07              4.60                2869.00             1134                
38			624                 622                 6922.00             6922.00             0.00                624                 312.33              4.92                3068.00             178                 
39			624                 622                 6881.00             6881.00             0.00                624                 311.46              4.55                2842.00             1113                
40			624                 622                 6987.00             6987.00             0.00                624                 311.43              4.79                2987.00             1141                
41			624                 622                 6723.00             6723.00             0.00                624                 312.24              4.56                2847.00             1125                
42			624                 622                 6855.00             6855.00             0.00                624                 312.12              4.60                2870.00             1124                
43			624                 622                 6744.00             6744.00             0.00                624                 311.05              4.69                2925.00             1125                
44			624                 622                 6716.00             6716.00             0.00                624                 310.55              4.50                2805.00             1141                
45			624                 622                 6777.00             6777.00             0.00                624                 310.94              4.49                2804.00             1134                
46			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
47			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
48			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
49			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
50			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
51			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
52			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
53			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
54			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
55			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
56			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
57			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
58			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
59			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
