1			2908                1                   238.00              219.00              19.00               17                  4.47                3.88                66.00               23                  
2			2908                1                   223.00              211.00              12.00               13                  3.46                4.54                59.00               23                  
3			2908                1                   204.00              199.00              5.00                7                   1.71                7.57                53.00               12                  
4			2908                1                   191.00              187.00              4.00                5                   1.40                9.20                46.00               12                  
5			2908                1                   226.00              206.00              20.00               15                  4.07                4.33                65.00               22                  
6			2908                1                   377.00              293.00              84.00               41                  10.61               3.78                155.00              23                  
7			2908                1                   207.00              200.00              7.00                9                   2.44                5.78                52.00               12                  
8			2908                1                   199.00              192.00              7.00                9                   2.33                6.11                55.00               12                  
9			2908                1                   196.00              192.00              4.00                5                   1.40                10.00               50.00               12                  
10			2908                1                   195.00              191.00              4.00                5                   1.20                9.80                49.00               12                  
11			2908                1                   288.00              250.00              38.00               29                  7.28                3.48                101.00              23                  
12			2908                1                   283.00              243.00              40.00               27                  7.00                3.59                97.00               23                  
13			2908                1                   191.00              187.00              4.00                3                   0.67                15.67               47.00               12                  
14			2908                1                   241.00              223.00              18.00               15                  3.73                4.60                69.00               23                  
15			2908                1                   257.00              230.00              27.00               19                  4.74                4.26                81.00               23                  
16			2908                1                   259.00              233.00              26.00               17                  4.24                4.59                78.00               23                  
17			2908                1                   211.00              203.00              8.00                9                   2.56                6.11                55.00               12                  
18			2908                1                   212.00              202.00              10.00               11                  2.91                5.09                56.00               12                  
19			2908                1                   302.00              255.00              47.00               27                  7.04                3.96                107.00              23                  
20			2908                1                   217.00              204.00              13.00               13                  3.31                4.69                61.00               12                  
21			2908                1                   186.00              183.00              3.00                3                   0.67                15.67               47.00               12                  
22			2908                1                   191.00              187.00              4.00                5                   1.40                10.00               50.00               12                  
23			2908                1                   201.00              197.00              4.00                5                   1.40                9.80                49.00               12                  
24			2908                1                   204.00              200.00              4.00                5                   1.20                10.00               50.00               12                  
25			2908                1                   433.00              320.00              113.00              51                  13.16               3.63                185.00              23                  
26			2908                1                   190.00              186.00              4.00                3                   0.67                15.00               45.00               12                  
27			2908                1                   213.00              206.00              7.00                9                   2.22                6.11                55.00               22                  
28			2908                1                   186.00              182.00              4.00                3                   0.67                15.67               47.00               12                  
29			2908                1                   221.00              211.00              10.00               11                  2.91                5.55                61.00               23                  
30			2908                1                   188.00              185.00              3.00                5                   1.20                9.60                48.00               12                  
31			2908                1                   186.00              182.00              4.00                3                   0.67                15.67               47.00               12                  
32			2908                1                   252.00              231.00              21.00               19                  4.79                3.74                71.00               23                  
33			2908                1                   195.00              191.00              4.00                5                   1.20                9.40                47.00               12                  
34			2908                1                   244.00              224.00              20.00               17                  4.24                4.12                70.00               23                  
35			2908                1                   218.00              207.00              11.00               13                  3.23                4.46                58.00               22                  
36			2908                1                   257.00              229.00              28.00               21                  5.48                3.81                80.00               23                  
37			2908                1                   319.00              259.00              60.00               31                  7.94                3.55                110.00              23                  
38			2908                1                   197.00              192.00              5.00                5                   1.40                10.20               51.00               12                  
39			2908                1                   631.00              460.00              171.00              107                 26.77               2.14                229.00              43                  
40			2908                1                   427.00              327.00              100.00              65                  16.72               2.28                148.00              23                  
41			2908                1                   300.00              250.00              50.00               39                  9.92                2.46                96.00               23                  
42			2908                1                   427.00              331.00              96.00               69                  17.72               2.09                144.00              23                  
43			2908                1                   387.00              301.00              86.00               61                  15.46               2.18                133.00              23                  
44			2908                1                   270.00              234.00              36.00               31                  7.74                2.87                89.00               23                  
45			2908                5                   63103.00            700.00              62403.00            2928                1447.22             4.15                12153.00            3073                
46			2908                1                   456.00              354.00              102.00              71                  17.92               2.31                164.00              33                  
47			2908                1                   245.00              218.00              27.00               25                  6.40                2.96                74.00               23                  
48			2908                1                   551.00              411.00              140.00              87                  22.05               2.41                210.00              33                  
49			2908                1                   695.00              476.00              219.00              111                 28.04               2.39                265.00              43                  
50			2908                1                   287.00              243.00              44.00               25                  6.60                3.76                94.00               23                  
51			2908                1                   498.00              377.00              121.00              77                  19.61               2.30                177.00              33                  
52			2908                2                   226.00              209.00              17.00               13                  3.38                5.38                70.00               22                  
53			2908                1                   241.00              216.00              25.00               23                  5.83                3.00                69.00               22                  
54			2908                1                   369.00              292.00              77.00               51                  13.04               2.47                126.00              23                  
55			2908                1                   383.00              302.00              81.00               57                  14.35               2.37                135.00              23                  
56			2908                2                   228.00              212.00              16.00               15                  3.93                4.67                70.00               22                  
57			2908                1                   756.00              497.00              259.00              113                 28.65               2.50                282.00              43                  
58			2908                1                   490.00              374.00              116.00              79                  20.01               2.16                171.00              33                  
59			2908                1                   390.00              306.00              84.00               57                  14.68               2.32                132.00              23                  
