1			266                 2                   1987.00             247.00              1740.00             267                 133.58              3.21                858.00              187                 
2			266                 1                   1960.00             244.00              1716.00             267                 133.20              3.24                865.00              187                 
3			266                 1                   1990.00             247.00              1743.00             267                 133.36              3.26                870.00              187                 
4			266                 2                   1976.00             244.00              1732.00             267                 134.15              3.27                874.00              187                 
5			266                 2                   1996.00             246.00              1750.00             267                 133.70              3.25                867.00              187                 
6			266                 1                   1984.00             246.00              1738.00             267                 133.31              3.27                873.00              187                 
7			266                 1                   1961.00             242.00              1719.00             267                 133.22              3.25                867.00              187                 
8			266                 1                   1983.00             244.00              1739.00             267                 133.62              3.29                879.00              187                 
9			266                 1                   1974.00             246.00              1728.00             267                 133.51              3.27                874.00              187                 
10			266                 2                   1970.00             245.00              1725.00             267                 133.74              3.25                867.00              187                 
11			266                 1                   1966.00             243.00              1723.00             267                 133.43              3.21                857.00              187                 
12			266                 1                   1975.00             249.00              1726.00             267                 133.04              3.21                858.00              187                 
13			266                 1                   1965.00             242.00              1723.00             267                 133.13              3.21                857.00              187                 
14			266                 1                   1984.00             246.00              1738.00             267                 133.58              3.31                883.00              187                 
15			266                 1                   1957.00             244.00              1713.00             267                 133.19              3.22                860.00              187                 
16			266                 1                   1982.00             247.00              1735.00             267                 133.13              3.22                860.00              187                 
17			266                 2                   1992.00             247.00              1745.00             267                 133.51              3.28                876.00              187                 
18			266                 1                   1971.00             246.00              1725.00             267                 133.13              3.25                867.00              187                 
19			266                 1                   1973.00             246.00              1727.00             267                 133.10              3.23                863.00              187                 
20			266                 1                   1969.00             244.00              1725.00             267                 133.10              3.22                861.00              187                 
21			266                 1                   1979.00             252.00              1727.00             267                 133.06              3.25                868.00              187                 
22			266                 1                   1966.00             246.00              1720.00             267                 133.07              3.25                869.00              187                 
23			266                 1                   1986.00             245.00              1741.00             267                 133.66              3.20                854.00              187                 
24			266                 1                   1983.00             246.00              1737.00             267                 133.25              3.25                867.00              187                 
25			266                 1                   1979.00             248.00              1731.00             267                 133.55              3.23                862.00              187                 
26			266                 1                   1967.00             245.00              1722.00             267                 133.08              3.19                852.00              187                 
27			266                 1                   1977.00             248.00              1729.00             267                 133.91              3.27                874.00              187                 
28			266                 1                   1995.00             247.00              1748.00             267                 133.60              3.28                875.00              187                 
29			266                 1                   1995.00             246.00              1749.00             267                 133.60              3.31                883.00              187                 
30			266                 1                   1969.00             246.00              1723.00             267                 133.42              3.22                861.00              187                 
31			266                 1                   1968.00             246.00              1722.00             267                 133.49              3.24                866.00              187                 
32			266                 1                   1958.00             243.00              1715.00             267                 133.57              3.22                861.00              187                 
33			266                 1                   1967.00             243.00              1724.00             267                 133.30              3.31                884.00              187                 
34			266                 1                   1994.00             247.00              1747.00             267                 133.34              3.26                870.00              187                 
35			266                 1                   1985.00             246.00              1739.00             267                 133.45              3.33                890.00              187                 
36			266                 1                   1978.00             245.00              1733.00             267                 133.01              3.26                870.00              187                 
37			266                 1                   1967.00             245.00              1722.00             267                 133.44              3.25                868.00              187                 
38			266                 1                   1993.00             246.00              1747.00             267                 133.53              3.34                891.00              187                 
39			266                 1                   1973.00             251.00              1722.00             267                 133.25              3.19                853.00              187                 
40			266                 1                   1985.00             248.00              1737.00             267                 133.44              3.27                873.00              187                 
41			266                 1                   1971.00             243.00              1728.00             267                 133.53              3.24                864.00              187                 
42			266                 1                   1970.00             245.00              1725.00             267                 133.09              3.23                862.00              187                 
43			266                 1                   2136.00             276.00              1860.00             267                 133.60              3.54                946.00              187                 
44			266                 1                   1991.00             247.00              1744.00             267                 133.20              3.23                863.00              187                 
45			266                 1                   1985.00             245.00              1740.00             267                 133.48              3.25                867.00              187                 
46			266                 4                   2018.00             246.00              1772.00             267                 134.24              3.40                908.00              187                 
47			266                 1                   1960.00             242.00              1718.00             267                 133.48              3.22                861.00              187                 
48			266                 1                   1984.00             245.00              1739.00             267                 133.18              3.29                879.00              187                 
49			266                 1                   2103.00             274.00              1829.00             267                 133.05              3.47                927.00              187                 
50			266                 1                   1978.00             246.00              1732.00             267                 133.05              3.24                864.00              187                 
51			266                 2                   1984.00             243.00              1741.00             267                 134.04              3.35                894.00              187                 
