1			1238                1236                20236.00            20236.00            0.00                1238                619.14              7.22                8936.00             2257                
2			1238                1236                20049.00            20049.00            0.00                1238                619.32              7.06                8736.00             2257                
3			1238                1236                20475.00            20475.00            0.00                1238                618.30              10.27               12712.00            2278                
4			1238                1236                20373.00            20373.00            0.00                1238                618.17              10.37               12842.00            2259                
5			1238                1236                19874.00            19874.00            0.00                1238                619.03              7.24                8957.00             2257                
6			1238                1236                20733.00            20733.00            0.00                1238                618.13              7.29                9019.00             2256                
7			1238                1236                20303.00            20303.00            0.00                1238                618.41              10.42               12904.00            2255                
8			1238                1236                20480.00            20480.00            0.00                1238                618.82              10.36               12827.00            2256                
9			1238                1236                21158.00            21158.00            0.00                1238                618.51              7.17                8880.00             2259                
10			1238                1236                19825.00            19825.00            0.00                1238                618.84              9.83                12172.00            2278                
11			1238                1235                20252.00            20252.00            0.00                1238                617.98              7.32                9058.00             2322                
12			1238                1236                19857.00            19857.00            0.00                1238                618.72              7.11                8807.00             2278                
13			1238                1236                20556.00            20556.00            0.00                1238                618.39              10.53               13035.00            2278                
14			1238                1236                22245.00            22245.00            0.00                1238                618.34              11.97               14817.00            2277                
15			1238                1236                20382.00            20382.00            0.00                1238                618.28              7.32                9067.00             2257                
16			1238                1236                20442.00            20442.00            0.00                1238                618.55              10.14               12552.00            2256                
17			1238                1236                20571.00            20571.00            0.00                1238                618.05              10.71               13256.00            2277                
18			1238                1236                20117.00            20117.00            0.00                1238                618.22              10.35               12816.00            2255                
19			1238                1236                20417.00            20417.00            0.00                1238                618.50              10.22               12647.00            2279                
20			1238                1236                20787.00            20787.00            0.00                1238                618.18              7.18                8885.00             2279                
21			1238                1236                20273.00            20273.00            0.00                1238                618.50              7.49                9274.00             2296                
22			1238                1236                21433.00            21433.00            0.00                1238                618.26              7.23                8956.00             2258                
23			1238                1236                20799.00            20799.00            0.00                1238                618.07              7.13                8833.00             2315                
24			1238                1237                20875.00            20875.00            0.00                1238                619.10              10.89               13485.00            2256                
25			1238                1236                20447.00            20447.00            0.00                1238                618.78              10.36               12825.00            2255                
26			1238                1236                20264.00            20264.00            0.00                1238                618.39              10.33               12794.00            2275                
27			1238                1236                20806.00            20806.00            0.00                1238                619.08              7.18                8884.00             2258                
28			1238                1236                21382.00            21382.00            0.00                1238                618.71              7.37                9121.00             2277                
29			1238                1236                21476.00            21476.00            0.00                1238                618.00              11.35               14057.00            2260                
30			1238                1236                20585.00            20585.00            0.00                1238                618.42              10.73               13278.00            2256                
31			1238                1236                20875.00            20875.00            0.00                1238                617.81              10.63               13154.00            2255                
32			1238                1236                20318.00            20318.00            0.00                1238                618.90              7.01                8684.00             2317                
33			1238                1236                21553.00            21553.00            0.00                1238                618.99              7.17                8873.00             2296                
34			1238                1236                20444.00            20444.00            0.00                1238                618.46              10.67               13207.00            2315                
35			1238                1236                21595.00            21595.00            0.00                1238                619.37              7.21                8931.00             2316                
36			1238                1236                20433.00            20433.00            0.00                1238                618.80              7.39                9147.00             2278                
37			1238                1236                20075.00            20075.00            0.00                1238                618.77              10.05               12445.00            2277                
38			1238                1236                20386.00            20386.00            0.00                1238                618.03              10.61               13140.00            2293                
39			1238                1236                20359.00            20359.00            0.00                1238                618.90              7.38                9132.00             2317                
40			1238                1236                20284.00            20284.00            0.00                1238                618.72              10.42               12900.00            2277                
41			1238                1237                20467.00            20467.00            0.00                1238                618.73              7.20                8912.00             2256                
42			1238                1236                22320.00            22320.00            0.00                1238                618.73              11.64               14412.00            2317                
43			1238                1237                20001.00            20001.00            0.00                1238                619.09              7.09                8775.00             2256                
44			1238                1237                23660.00            23660.00            0.00                1238                619.10              12.95               16038.00            2745                
45			1238                1237                20511.00            20511.00            0.00                1238                618.86              7.22                8943.00             2296                
46			1238                1237                20399.00            20399.00            0.00                1238                619.36              10.31               12760.00            2279                
47			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
48			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
49			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
50			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
51			1238                1237                20700.00            20700.00            0.00                1238                619.42              10.57               13081.00            2316                
52			1238                1235                20877.00            20877.00            0.00                1238                618.51              7.25                8975.00             2317                
53			1238                1235                20168.00            20168.00            0.00                1238                618.98              7.26                8986.00             2316                
54			1238                1237                20244.00            20244.00            0.00                1238                619.10              10.68               13216.00            2256                
55			1238                1237                19957.00            19957.00            0.00                1238                619.10              7.23                8956.00             2257                
56			1238                1237                19940.00            19940.00            0.00                1238                619.10              6.76                8372.00             2316                
57			1238                1237                19810.00            19810.00            0.00                1238                619.10              7.08                8759.00             2255                
58			1238                1237                20212.00            20212.00            0.00                1238                619.10              9.90                12252.00            2297                
59			1238                1237                20439.00            20439.00            0.00                1238                619.10              7.12                8817.00             2295                
60			1238                1236                21343.00            21343.00            0.00                1238                619.30              7.14                8843.00             2311                
61			1238                1237                20710.00            20710.00            0.00                1238                619.10              10.43               12916.00            2314                
62			1238                1237                20289.00            20289.00            0.00                1238                619.10              7.19                8902.00             2295                
63			1238                1237                20155.00            20155.00            0.00                1238                619.10              10.36               12822.00            2277                
64			1238                1237                21446.00            21446.00            0.00                1238                619.10              11.18               13844.00            2293                
65			1238                1237                20193.00            20193.00            0.00                1238                619.10              7.01                8674.00             2317                
66			1238                1237                20904.00            20904.00            0.00                1238                619.10              11.13               13775.00            2256                
