1			386                 384                 4077.00             1235.00             2842.00             725                 200.13              1.88                1362.00             450                 
2			386                 384                 4015.00             1233.00             2782.00             683                 210.45              1.96                1340.00             430                 
3			386                 384                 1980.00             598.00              1382.00             105                 355.22              7.07                742.00              218                 
4			386                 384                 4024.00             1225.00             2799.00             647                 219.78              2.13                1375.00             410                 
5			386                 384                 3574.00             1050.00             2524.00             467                 264.78              2.56                1195.00             287                 
6			386                 384                 3913.00             1200.00             2713.00             623                 225.71              2.14                1332.00             400                 
7			386                 384                 3597.00             1066.00             2531.00             447                 269.38              2.68                1196.00             267                 
8			386                 384                 4034.00             1230.00             2804.00             647                 219.57              2.12                1373.00             410                 
9			386                 384                 3346.00             1001.00             2345.00             367                 289.81              3.05                1121.00             174                 
10			386                 384                 4102.00             1232.00             2870.00             713                 203.11              1.96                1396.00             431                 
11			386                 384                 3931.00             1180.00             2751.00             579                 236.69              2.25                1304.00             369                 
12			386                 384                 3691.00             1094.00             2597.00             505                 255.16              2.48                1254.00             318                 
13			386                 384                 2001.00             590.00              1411.00             109                 354.21              6.74                735.00              229                 
14			386                 384                 2050.00             600.00              1450.00             113                 353.15              6.78                766.00              239                 
15			386                 384                 3747.00             1112.00             2635.00             519                 251.44              2.38                1236.00             328                 
16			386                 384                 3731.00             1137.00             2594.00             519                 251.52              2.39                1243.00             328                 
17			386                 384                 3781.00             1132.00             2649.00             519                 251.29              2.39                1240.00             328                 
18			386                 384                 3758.00             1106.00             2652.00             519                 251.54              2.46                1277.00             328                 
19			386                 384                 4074.00             1224.00             2850.00             701                 205.86              1.95                1366.00             431                 
20			386                 384                 2378.00             672.00              1706.00             173                 338.11              4.92                851.00              341                 
21			386                 384                 1780.00             576.00              1204.00             79                  361.67              8.51                672.00              177                 
22			386                 384                 3940.00             1191.00             2749.00             725                 200.12              1.83                1325.00             441                 
23			386                 384                 2736.00             736.00              2000.00             221                 325.85              4.41                975.00              413                 
24			386                 384                 3394.00             1046.00             2348.00             367                 289.69              3.10                1136.00             174                 
25			386                 384                 3860.00             1152.00             2708.00             647                 219.39              1.98                1279.00             410                 
26			386                 384                 3530.00             1046.00             2484.00             437                 271.92              2.67                1166.00             266                 
27			386                 384                 3711.00             1140.00             2571.00             511                 253.73              2.41                1234.00             328                 
28			386                 384                 4047.00             1192.00             2855.00             701                 206.17              1.99                1393.00             431                 
29			386                 384                 3462.00             1024.00             2438.00             447                 269.64              2.55                1139.00             267                 
30			386                 384                 3667.00             1092.00             2575.00             523                 250.42              2.33                1217.00             338                 
31			386                 384                 4079.00             1243.00             2836.00             611                 228.72              2.20                1346.00             399                 
32			386                 384                 4049.00             1252.00             2797.00             701                 205.94              1.95                1368.00             431                 
33			386                 384                 1305.00             476.00              829.00              43                  370.93              11.51               495.00              105                 
34			386                 384                 1338.00             493.00              845.00              43                  370.95              11.81               508.00              105                 
35			386                 384                 3858.00             1156.00             2702.00             661                 215.82              1.93                1274.00             420                 
