1			1034                1032                872.00              147.00              725.00              19                  1028.89             10.89               207.00              95                  
2			1034                1032                1042.00             160.00              882.00              23                  1027.65             12.52               288.00              115                 
3			1034                1032                790.00              125.00              665.00              13                  1030.46             13.92               181.00              63                  
4			1034                1032                786.00              122.00              664.00              13                  1030.38             14.15               184.00              63                  
5			1034                1032                1027.00             280.00              747.00              23                  1028.04             11.13               256.00              115                 
6			1034                1032                946.00              204.00              742.00              15                  1029.80             14.87               223.00              73                  
7			1034                1032                1014.00             171.00              843.00              11                  1030.91             19.64               216.00              63                  
8			1034                1032                955.00              178.00              777.00              27                  1026.81             8.56                231.00              125                 
9			1034                1032                1019.00             187.00              832.00              25                  1027.32             9.80                245.00              115                 
10			1034                1032                873.00              152.00              721.00              19                  1028.95             10.84               206.00              95                  
11			1034                1032                890.00              153.00              737.00              21                  1028.71             10.24               215.00              105                 
12			1034                1032                762.00              130.00              632.00              11                  1030.73             15.64               172.00              63                  
13			1034                1032                762.00              125.00              637.00              11                  1031.09             15.64               172.00              63                  
14			1034                1032                851.00              161.00              690.00              15                  1029.93             13.00               195.00              73                  
15			1034                1032                834.00              134.00              700.00              17                  1029.12             11.76               200.00              84                  
16			1034                1032                998.00              152.00              846.00              21                  1028.38             10.24               215.00              105                 
17			1034                1032                863.00              142.00              721.00              19                  1028.84             10.89               207.00              95                  
18			1034                1032                899.00              157.00              742.00              23                  1027.65             9.43                217.00              105                 
19			1034                1032                1073.00             190.00              883.00              19                  1029.05             13.63               259.00              95                  
20			1034                1032                685.00              117.00              568.00              5                   1032.60             24.00               120.00              33                  
21			1034                1032                1142.00             174.00              968.00              15                  1029.80             17.47               262.00              73                  
22			1034                1032                943.00              121.00              822.00              11                  1031.18             18.64               205.00              63                  
23			1034                1032                820.00              132.00              688.00              15                  1029.80             12.73               191.00              73                  
24			1034                1032                884.00              154.00              730.00              21                  1028.48             10.05               211.00              105                 
25			1034                1032                828.00              131.00              697.00              15                  1029.53             13.07               196.00              73                  
26			1034                1032                795.00              125.00              670.00              11                  1030.64             16.36               180.00              63                  
27			1034                1032                641.00              109.00              532.00              5                   1032.60             24.60               123.00              33                  
28			1034                1032                936.00              169.00              767.00              25                  1027.12             9.04                226.00              115                 
29			1034                1032                991.00              152.00              839.00              21                  1028.43             11.10               233.00              105                 
30			1034                1032                764.00              125.00              639.00              11                  1031.09             15.64               172.00              63                  
31			1034                1032                787.00              124.00              663.00              13                  1030.54             13.85               180.00              63                  
32			1034                1032                835.00              136.00              699.00              17                  1029.65             11.71               199.00              84                  
33			1034                1032                923.00              159.00              764.00              23                  1027.91             9.78                225.00              115                 
34			1034                1032                1129.00             171.00              958.00              17                  1029.65             14.65               249.00              84                  
35			1034                1032                1077.00             185.00              892.00              21                  1028.43             11.81               248.00              105                 
