1			313                 312                 3689.00             3689.00             0.00                313                 156.54              6.23                1951.00             465                 
2			313                 312                 3051.00             3051.00             0.00                313                 156.54              4.79                1499.00             455                 
3			313                 312                 2590.00             2590.00             0.00                313                 156.53              4.02                1258.00             455                 
4			313                 312                 3634.00             3634.00             0.00                313                 156.53              6.16                1929.00             465                 
5			313                 312                 3641.00             3641.00             0.00                313                 156.87              5.62                1758.00             465                 
6			313                 312                 3448.00             3448.00             0.00                313                 156.87              5.57                1744.00             465                 
7			313                 312                 3251.00             3251.00             0.00                313                 156.70              4.99                1563.00             455                 
8			313                 312                 3264.00             3264.00             0.00                313                 156.70              5.07                1588.00             455                 
9			313                 312                 3652.00             3652.00             0.00                313                 156.74              6.04                1889.00             465                 
10			313                 312                 3156.00             3156.00             0.00                313                 156.74              4.69                1469.00             455                 
11			313                 312                 3011.00             3011.00             0.00                313                 156.67              4.54                1420.00             455                 
12			313                 312                 3921.00             3921.00             0.00                313                 156.74              6.78                2121.00             455                 
13			313                 312                 3889.00             3889.00             0.00                313                 156.73              6.80                2127.00             455                 
14			313                 312                 2430.00             2430.00             0.00                313                 156.06              3.57                1118.00             455                 
15			313                 312                 2436.00             2436.00             0.00                313                 156.06              3.58                1122.00             455                 
16			313                 312                 2488.00             2488.00             0.00                313                 156.06              3.66                1146.00             455                 
17			313                 312                 3302.00             3302.00             0.00                313                 156.24              4.71                1474.00             455                 
18			313                 312                 3463.00             3463.00             0.00                313                 156.19              4.87                1524.00             465                 
19			313                 312                 3094.00             3094.00             0.00                313                 156.24              4.64                1453.00             455                 
20			313                 312                 2943.00             2943.00             0.00                313                 156.24              4.53                1419.00             455                 
21			313                 312                 3327.00             3327.00             0.00                313                 156.41              5.50                1720.00             455                 
22			313                 312                 3569.00             3569.00             0.00                313                 156.38              5.88                1839.00             465                 
23			313                 312                 3181.00             3181.00             0.00                313                 156.59              5.02                1570.00             455                 
24			313                 312                 3523.00             3523.00             0.00                313                 156.50              5.97                1868.00             455                 
25			313                 312                 3104.00             3104.00             0.00                313                 156.50              4.82                1510.00             455                 
26			313                 312                 3645.00             3645.00             0.00                313                 156.88              5.63                1762.00             465                 
27			313                 312                 3330.00             3330.00             0.00                313                 156.41              5.47                1712.00             455                 
28			313                 312                 2432.00             2432.00             0.00                313                 156.40              3.78                1183.00             455                 
29			313                 311                 3353.00             3353.00             0.00                313                 156.06              4.80                1501.00             465                 
30			313                 312                 4217.00             4217.00             0.00                313                 156.70              7.61                2382.00             455                 
31			313                 312                 3551.00             3551.00             0.00                313                 156.63              6.06                1896.00             455                 
32			313                 312                 3614.00             3614.00             0.00                313                 156.63              6.15                1925.00             455                 
33			313                 311                 3389.00             3389.00             0.00                313                 155.88              4.78                1496.00             465                 
