67			1090                1087                3739.00             1044.00             2695.00             139                 1054.59             6.42                892.00              308                 
68			1090                1087                2992.00             932.00              2060.00             81                  1068.88             8.65                701.00              288                 
69			1090                1087                2298.00             647.00              1651.00             49                  1077.14             11.92               584.00              454                 
70			1090                1088                1812.00             491.00              1321.00             31                  1081.74             16.71               518.00              290                 
71			1090                1087                2887.00             835.00              2052.00             79                  1069.56             8.84                698.00              268                 
72			1090                1087                3160.00             855.00              2305.00             99                  1064.11             7.96                788.00              440                 
73			1090                1087                2776.00             840.00              1936.00             73                  1070.96             9.64                704.00              207                 
74			1090                1088                2218.00             653.00              1565.00             49                  1077.65             11.39               558.00              454                 
75			1090                1087                1861.00             509.00              1352.00             33                  1080.67             15.21               502.00              311                 
76			1090                1088                2010.00             545.00              1465.00             39                  1079.85             14.08               549.00              362                 
77			1090                1087                2886.00             816.00              2070.00             87                  1067.41             8.37                728.00              329                 
78			1090                1087                3281.00             872.00              2409.00             111                 1061.46             7.19                798.00              56                  
79			1090                1087                2765.00             840.00              1925.00             73                  1071.00             9.00                657.00              217                 
80			1090                1088                1750.00             482.00              1268.00             29                  1082.14             16.31               473.00              280                 
81			1090                1087                3416.00             904.00              2512.00             113                 1060.66             7.30                825.00              76                  
82			1090                1087                3809.00             996.00              2813.00             129                 1056.88             7.10                916.00              203                 
83			1090                1087                3388.00             962.00              2426.00             113                 1061.36             7.13                806.00              71                  
84			1090                1087                2802.00             858.00              1944.00             75                  1070.17             9.24                693.00              227                 
85			1090                1087                2764.00             807.00              1957.00             71                  1071.23             9.39                667.00              197                 
86			1090                1087                3329.00             886.00              2443.00             107                 1062.35             7.96                852.00              26                  
87			1090                1087                2914.00             851.00              2063.00             83                  1068.59             8.89                738.00              298                 
88			1090                1087                2745.00             813.00              1932.00             65                  1072.74             10.45               679.00              135                 
89			1090                1087                3148.00             855.00              2293.00             99                  1064.52             7.79                771.00              441                 
90			1090                1087                2966.00             879.00              2087.00             75                  1070.21             9.64                723.00              227                 
91			1090                1088                2103.00             591.00              1512.00             43                  1078.93             12.63               543.00              403                 
92			1090                1088                3433.00             929.00              2504.00             119                 1060.07             6.86                816.00              116                 
93			1090                1088                3701.00             958.00              2743.00             135                 1055.67             6.68                902.00              258                 
94			1090                1088                1876.00             553.00              1323.00             33                  1081.06             15.30               505.00              311                 
95			1090                1087                3112.00             905.00              2207.00             95                  1065.33             7.95                755.00              400                 
96			1090                1087                3556.00             946.00              2610.00             123                 1058.17             7.10                873.00              161                 
97			1090                1088                1899.00             504.00              1395.00             33                  1081.09             15.58               514.00              311                 
98			1090                1087                3396.00             905.00              2491.00             115                 1060.35             7.23                831.00              91                  
99			1090                1088                2458.00             748.00              1710.00             57                  1075.44             11.12               634.00              64                  
100			1090                1088                1570.00             421.00              1149.00             21                  1084.48             21.43               450.00              208                 
101			1090                1088                1026.00             269.00              757.00              9                   1087.67             31.78               286.00              95                  
102			1090                1088                768.00              158.00              610.00              5                   1088.60             40.60               203.00              63                  
103			1090                1087                2646.00             813.00              1833.00             65                  1073.00             9.88                642.00              145                 
104			1090                1087                3379.00             901.00              2478.00             111                 1061.37             7.77                862.00              51                  
105			1090                1088                1573.00             435.00              1138.00             23                  1083.91             18.83               433.00              218                 
106			1090                1087                3357.00             885.00              2472.00             113                 1060.88             7.08                800.00              76                  
107			1090                1088                2685.00             806.00              1879.00             67                  1072.58             9.64                646.00              156                 
108			1090                1087                2757.00             842.00              1915.00             73                  1071.16             9.25                675.00              207                 
