1			95                  1                   224.00              210.00              14.00               11                  2.82                5.82                64.00               12                  
2			95                  1                   216.00              205.00              11.00               9                   2.44                6.78                61.00               12                  
3			95                  1                   200.00              195.00              5.00                5                   1.20                10.00               50.00               12                  
4			95                  1                   204.00              199.00              5.00                5                   1.20                10.60               53.00               12                  
5			95                  1                   196.00              192.00              4.00                3                   0.67                16.67               50.00               12                  
6			95                  1                   210.00              202.00              8.00                7                   2.00                8.29                58.00               12                  
7			95                  1                   234.00              225.00              9.00                7                   1.71                9.43                66.00               12                  
8			95                  1                   251.00              234.00              17.00               11                  3.09                6.73                74.00               12                  
9			95                  1                   268.00              239.00              29.00               19                  4.95                4.53                86.00               12                  
10			95                  1                   277.00              269.00              8.00                7                   1.71                9.43                66.00               12                  
11			95                  1                   212.00              203.00              9.00                7                   1.71                8.43                59.00               12                  
12			95                  1                   217.00              207.00              10.00               9                   2.44                6.67                60.00               12                  
13			95                  1                   203.00              197.00              6.00                5                   1.40                10.20               51.00               12                  
14			95                  1                   230.00              213.00              17.00               13                  3.38                5.23                68.00               12                  
15			95                  1                   244.00              220.00              24.00               17                  4.65                4.41                75.00               12                  
16			95                  1                   207.00              199.00              8.00                7                   1.71                8.00                56.00               12                  
17			95                  1                   194.00              189.00              5.00                3                   0.67                16.00               48.00               12                  
18			95                  1                   212.00              201.00              11.00               9                   2.33                6.56                59.00               12                  
19			95                  1                   238.00              217.00              21.00               17                  4.59                4.12                70.00               12                  
20			95                  1                   215.00              204.00              11.00               9                   2.44                6.67                60.00               12                  
21			95                  1                   202.00              197.00              5.00                3                   0.67                17.00               51.00               12                  
22			95                  1                   212.00              207.00              5.00                5                   1.20                10.80               54.00               12                  
23			95                  1                   205.00              201.00              4.00                3                   0.67                17.67               53.00               12                  
24			95                  1                   227.00              213.00              14.00               11                  2.82                5.82                64.00               12                  
25			95                  1                   265.00              238.00              27.00               19                  5.11                4.37                83.00               12                  
26			95                  1                   212.00              204.00              8.00                7                   1.86                8.00                56.00               12                  
27			95                  1                   234.00              225.00              9.00                7                   1.86                7.86                55.00               12                  
28			95                  1                   253.00              227.00              26.00               19                  4.95                4.16                79.00               12                  
29			95                  1                   217.00              206.00              11.00               9                   2.22                6.78                61.00               12                  
30			95                  1                   238.00              221.00              17.00               13                  3.38                5.38                70.00               12                  
31			95                  1                   242.00              238.00              4.00                3                   0.67                17.00               51.00               12                  
32			95                  1                   199.00              194.00              5.00                5                   1.20                10.20               51.00               12                  
33			95                  1                   213.00              206.00              7.00                7                   1.71                8.29                58.00               12                  
34			95                  1                   216.00              206.00              10.00               9                   2.22                6.78                61.00               12                  
35			95                  1                   230.00              213.00              17.00               13                  3.38                5.23                68.00               12                  
