1			2390                1                   213.00              209.00              4.00                11                  2.27                5.36                59.00               12                  
2			2390                1                   218.00              214.00              4.00                11                  2.27                5.27                58.00               12                  
3			2390                1                   189.00              189.00              0.00                3                   0.67                15.67               47.00               12                  
4			2390                1                   231.00              223.00              8.00                14                  3.29                4.86                68.00               12                  
5			2390                1                   237.00              231.00              6.00                18                  4.83                4.11                74.00               12                  
6			2390                1                   250.00              242.00              8.00                17                  4.41                4.35                74.00               22                  
7			2390                1                   355.00              341.00              14.00               39                  14.31               3.51                137.00              23                  
8			2390                1                   274.00              265.00              9.00                27                  9.33                3.48                94.00               23                  
9			2390                1                   205.00              203.00              2.00                7                   1.29                7.43                52.00               12                  
10			2390                1                   224.00              218.00              6.00                18                  4.83                3.56                64.00               12                  
11			2390                1                   198.00              198.00              0.00                7                   1.29                7.00                49.00               12                  
12			2390                1                   203.00              202.00              1.00                8                   2.00                6.38                51.00               12                  
13			2390                1                   210.00              207.00              3.00                12                  2.75                4.33                52.00               12                  
14			2390                1                   194.00              194.00              0.00                5                   1.00                9.60                48.00               12                  
15			2390                1                   210.00              207.00              3.00                11                  2.27                5.18                57.00               12                  
16			2390                1                   215.00              213.00              2.00                12                  3.17                4.58                55.00               12                  
17			2390                1                   236.00              229.00              7.00                21                  6.48                3.33                70.00               12                  
18			2390                1                   304.00              291.00              13.00               33                  10.91               3.30                109.00              23                  
19			2390                1                   196.00              196.00              0.00                7                   1.29                7.71                54.00               12                  
20			2390                1                   201.00              201.00              0.00                5                   1.00                10.00               50.00               12                  
21			2390                1                   210.00              205.00              5.00                11                  2.27                5.64                62.00               12                  
22			2390                1                   346.00              330.00              16.00               39                  13.10               3.28                128.00              23                  
23			2390                1                   280.00              270.00              10.00               23                  6.65                3.96                91.00               23                  
24			2390                1                   203.00              203.00              0.00                7                   1.29                7.14                50.00               12                  
25			2390                1                   346.00              329.00              17.00               38                  13.53               3.50                133.00              23                  
26			2390                1                   259.00              249.00              10.00               18                  4.44                4.67                84.00               23                  
27			2390                1                   188.00              188.00              0.00                3                   0.67                15.67               47.00               12                  
28			2390                1                   202.00              202.00              0.00                5                   1.00                9.80                49.00               12                  
29			2390                1                   205.00              203.00              2.00                9                   2.44                5.67                51.00               12                  
30			2390                1                   198.00              198.00              0.00                5                   1.00                9.40                47.00               12                  
31			2390                1                   196.00              196.00              0.00                7                   1.29                7.29                51.00               12                  
