1			1090                2                   779.00              409.00              370.00              45                  78.96               5.33                240.00              54                  
2			1090                1                   662.00              405.00              257.00              18                  165.00              10.00               180.00              43                  
3			1090                1                   593.00              409.00              184.00              15                  154.53              10.40               156.00              33                  
4			1090                1                   566.00              409.00              157.00              14                  158.14              10.14               142.00              33                  
5			1090                1                   650.00              411.00              239.00              15                  190.60              11.53               173.00              43                  
6			1090                1                   603.00              411.00              192.00              17                  141.35              9.18                156.00              33                  
7			1090                1                   605.00              418.00              187.00              16                  149.94              9.75                156.00              33                  
8			1090                1                   599.00              411.00              188.00              15                  155.87              10.60               159.00              33                  
9			1090                1                   688.00              410.00              278.00              18                  176.89              10.44               188.00              43                  
10			1090                1                   625.00              408.00              217.00              17                  155.65              9.53                162.00              43                  
11			1090                2                   803.00              422.00              381.00              39                  92.62               6.31                246.00              54                  
12			1090                1                   630.00              413.00              217.00              17                  154.47              10.00               170.00              43                  
13			1090                2                   827.00              410.00              417.00              39                  107.95              6.41                250.00              64                  
14			1090                1                   628.00              418.00              210.00              17                  149.71              9.65                164.00              43                  
15			1090                2                   812.00              409.00              403.00              36                  113.00              6.75                243.00              64                  
16			1090                1                   628.00              413.00              215.00              17                  153.47              9.82                167.00              43                  
17			1090                1                   683.00              407.00              276.00              20                  158.25              9.45                189.00              43                  
18			1090                1                   691.00              407.00              284.00              16                  195.81              11.38               182.00              43                  
19			1090                1                   599.00              411.00              188.00              15                  155.87              10.53               158.00              33                  
20			1090                1                   669.00              407.00              262.00              18                  164.22              10.11               182.00              43                  
21			1090                1                   600.00              406.00              194.00              15                  166.67              10.27               154.00              33                  
22			1090                1                   687.00              409.00              278.00              18                  176.89              10.44               188.00              43                  
23			1090                1                   669.00              452.00              217.00              16                  154.50              11.13               178.00              43                  
24			1090                1                   666.00              409.00              257.00              19                  154.84              9.63                183.00              43                  
25			1090                1                   640.00              405.00              235.00              16                  178.94              10.44               167.00              43                  
26			1090                1                   681.00              415.00              266.00              16                  189.50              11.38               182.00              43                  
27			1090                1                   608.00              408.00              200.00              18                  137.94              8.83                159.00              43                  
28			1090                1                   607.00              413.00              194.00              15                  155.87              10.40               156.00              33                  
29			1090                5                   1253.00             416.00              837.00              293                 42.95               2.78                815.00              475                 
30			1090                1                   586.00              417.00              169.00              18                  124.67              8.50                153.00              33                  
31			1090                1                   639.00              407.00              232.00              16                  175.00              10.38               166.00              43                  
32			1090                2                   824.00              409.00              415.00              44                  93.64               5.64                248.00              64                  
33			1090                1                   725.00              452.00              273.00              16                  183.06              11.94               191.00              43                  
34			1090                2                   863.00              411.00              452.00              50                  89.34               5.20                260.00              64                  
35			1090                1                   688.00              409.00              279.00              21                  152.33              9.00                189.00              43                  
36			1090                2                   697.00              408.00              289.00              33                  88.36               6.24                206.00              43                  
37			1090                1                   567.00              406.00              161.00              16                  139.56              9.06                145.00              33                  
38			1090                1                   684.00              408.00              276.00              17                  189.24              10.94               186.00              43                  
39			1090                1                   620.00              413.00              207.00              19                  132.47              8.63                164.00              43                  
40			1090                1                   605.00              404.00              201.00              17                  147.88              9.59                163.00              43                  
41			1090                1                   603.00              416.00              187.00              16                  147.94              10.00               160.00              33                  
