1			1238                1236                1656.00             389.00              1267.00             19                  1232.89             39.79               756.00              187                 
2			1238                1236                1859.00             448.00              1411.00             25                  1231.16             33.84               846.00              239                 
3			1238                1236                2270.00             600.00              1670.00             39                  1227.77             26.90               1049.00             352                 
4			1238                1236                1979.00             490.00              1489.00             29                  1230.55             31.41               911.00              270                 
5			1238                1236                1794.00             427.00              1367.00             23                  1232.04             35.48               816.00              218                 
6			1238                1236                1431.00             324.00              1107.00             13                  1234.31             49.15               639.00              136                 
7			1238                1236                1480.00             324.00              1156.00             15                  1233.87             44.47               667.00              146                 
8			1238                1236                2516.00             694.00              1822.00             49                  1225.37             24.04               1178.00             434                 
9			1238                1236                2032.00             513.00              1519.00             31                  1229.87             29.94               928.00              290                 
10			1238                1236                1789.00             407.00              1382.00             25                  1231.56             32.72               818.00              239                 
11			1238                1235                1902.00             461.00              1441.00             27                  1230.15             32.56               879.00              250                 
12			1238                1236                1921.00             469.00              1452.00             27                  1230.63             32.59               880.00              249                 
13			1238                1236                1580.00             364.00              1216.00             17                  1233.47             42.35               720.00              167                 
14			1238                1236                1719.00             405.00              1314.00             21                  1232.71             37.19               781.00              198                 
15			1238                1236                1436.00             324.00              1112.00             13                  1234.15             49.23               640.00              136                 
16			1238                1236                1856.00             447.00              1409.00             25                  1231.44             33.80               845.00              239                 
17			1238                1236                1474.00             324.00              1150.00             15                  1233.93             44.27               664.00              146                 
18			1238                1236                1791.00             409.00              1382.00             25                  1231.04             32.76               819.00              239                 
19			1238                1236                1786.00             424.00              1362.00             23                  1231.83             35.57               818.00              218                 
20			1238                1236                1546.00             335.00              1211.00             17                  1233.35             41.06               698.00              167                 
21			1238                1236                1780.00             422.00              1358.00             23                  1231.61             35.52               817.00              218                 
22			1238                1236                1790.00             425.00              1365.00             23                  1231.91             35.91               826.00              218                 
23			1238                1236                1008.00             192.00              816.00              5                   1236.60             83.80               419.00              64                  
24			1238                1237                1340.00             296.00              1044.00             11                  1235.18             53.18               585.00              115                 
25			1238                1236                1463.00             300.00              1163.00             15                  1233.80             43.73               656.00              146                 
26			1238                1236                1340.00             290.00              1050.00             11                  1235.18             53.36               587.00              116                 
27			1238                1236                1582.00             366.00              1216.00             17                  1233.35             42.06               715.00              167                 
28			1238                1236                1722.00             383.00              1339.00             23                  1231.91             34.52               794.00              218                 
29			1238                1236                1960.00             482.00              1478.00             29                  1230.52             31.21               905.00              270                 
30			1238                1236                1340.00             288.00              1052.00             11                  1234.64             53.73               591.00              116                 
31			1238                1236                1004.00             186.00              818.00              5                   1236.60             84.80               424.00              64                  
32			1238                1236                2014.00             484.00              1530.00             33                  1229.24             28.00               924.00              300                 
33			1238                1236                1799.00             427.00              1372.00             23                  1231.91             35.74               822.00              218                 
34			1238                1236                1343.00             290.00              1053.00             11                  1235.09             53.36               587.00              116                 
35			1238                1236                1437.00             327.00              1110.00             13                  1234.54             48.62               632.00              136                 
36			1238                1236                1895.00             461.00              1434.00             27                  1230.96             32.30               872.00              249                 
37			1238                1236                1784.00             423.00              1361.00             23                  1231.91             35.65               820.00              218                 
38			1238                1236                1575.00             364.00              1211.00             17                  1233.65             42.06               715.00              167                 
