1			386                 384                 1245.00             1245.00             0.00                41                  305.73              10.71               439.00              95                  
2			386                 384                 1219.00             1219.00             0.00                40                  302.70              10.90               436.00              85                  
3			386                 384                 1291.00             1291.00             0.00                40                  328.35              11.00               440.00              95                  
4			386                 384                 1192.00             1192.00             0.00                42                  243.79              9.55                401.00              85                  
5			386                 384                 1211.00             1211.00             0.00                44                  252.70              9.05                398.00              85                  
6			386                 384                 1272.00             1272.00             0.00                40                  296.83              10.63               425.00              85                  
7			386                 384                 1226.00             1226.00             0.00                41                  242.49              10.12               415.00              85                  
8			386                 384                 1239.00             1239.00             0.00                46                  248.00              8.91                410.00              85                  
9			386                 384                 1180.00             1180.00             0.00                32                  337.00              12.50               400.00              85                  
10			386                 384                 1223.00             1223.00             0.00                34                  341.26              12.12               412.00              85                  
11			386                 384                 1253.00             1253.00             0.00                47                  253.51              9.00                423.00              95                  
12			386                 384                 1177.00             1177.00             0.00                42                  249.69              9.52                400.00              85                  
13			386                 384                 1234.00             1234.00             0.00                40                  302.03              10.98               439.00              85                  
14			386                 384                 1269.00             1269.00             0.00                48                  253.94              8.96                430.00              95                  
15			386                 384                 1280.00             1280.00             0.00                49                  251.24              8.90                436.00              95                  
16			386                 384                 1312.00             1312.00             0.00                47                  241.00              9.21                433.00              85                  
17			386                 384                 1288.00             1288.00             0.00                42                  327.02              10.62               446.00              95                  
18			386                 384                 1181.00             1181.00             0.00                42                  247.45              9.36                393.00              85                  
19			386                 384                 1251.00             1251.00             0.00                46                  248.37              9.37                431.00              95                  
20			386                 384                 1254.00             1254.00             0.00                49                  253.49              8.47                415.00              95                  
21			386                 384                 1274.00             1274.00             0.00                44                  302.59              10.41               458.00              95                  
22			386                 384                 1269.00             1269.00             0.00                41                  302.95              10.39               426.00              95                  
23			386                 384                 1172.00             1172.00             0.00                43                  244.53              9.40                404.00              85                  
24			386                 384                 1213.00             1213.00             0.00                40                  299.08              10.40               416.00              85                  
25			386                 384                 1248.00             1248.00             0.00                43                  251.44              9.63                414.00              85                  
26			386                 384                 1259.00             1259.00             0.00                47                  244.77              9.06                426.00              95                  
27			386                 384                 1312.00             1312.00             0.00                43                  302.35              10.49               451.00              95                  
28			386                 384                 1260.00             1260.00             0.00                47                  247.77              9.15                430.00              95                  
29			386                 384                 1244.00             1244.00             0.00                39                  296.74              10.85               423.00              85                  
30			386                 384                 1087.00             1087.00             0.00                28                  337.68              13.54               379.00              74                  
31			386                 384                 1191.00             1191.00             0.00                42                  242.48              9.98                419.00              85                  
32			386                 384                 1223.00             1223.00             0.00                41                  296.76              10.24               420.00              95                  
33			386                 384                 1332.00             1332.00             0.00                47                  251.62              9.98                469.00              95                  
34			386                 384                 1228.00             1228.00             0.00                46                  245.37              8.76                403.00              85                  
35			386                 384                 1222.00             1222.00             0.00                45                  255.13              9.00                405.00              95                  
