1			2390                2                   291.00              12                  220.00              13                  
2			2390                2                   288.00              10                  217.00              13                  
3			2390                4                   557.00              66                  478.00              23                  
4			2390                2                   334.00              13                  260.00              13                  
5			2390                2                   288.00              8                   218.00              13                  
6			2390                2                   335.00              19                  263.00              13                  
7			2390                2                   290.00              10                  221.00              13                  
8			2390                2                   298.00              13                  230.00              13                  
9			2390                2                   309.00              9                   238.00              13                  
10			2390                2                   291.00              11                  225.00              13                  
11			2390                2                   295.00              11                  229.00              13                  
12			2390                2                   294.00              10                  227.00              13                  
13			2390                2                   296.00              11                  229.00              13                  
14			2390                2                   294.00              11                  227.00              13                  
15			2390                2                   292.00              11                  225.00              13                  
16			2390                2                   299.00              12                  231.00              13                  
17			2390                2                   291.00              11                  224.00              13                  
18			2390                2                   288.00              11                  222.00              13                  
19			2390                2                   292.00              13                  224.00              13                  
20			2390                2                   293.00              11                  227.00              13                  
21			2390                2                   299.00              10                  229.00              13                  
22			2390                2                   317.00              16                  241.00              13                  
23			2390                2                   298.00              8                   222.00              13                  
24			2390                2                   292.00              11                  222.00              13                  
25			2390                2                   300.00              11                  224.00              13                  
26			2390                2                   342.00              20                  261.00              13                  
27			2390                2                   305.00              10                  229.00              13                  
28			2390                2                   290.00              10                  220.00              13                  
29			2390                2                   298.00              9                   228.00              13                  
30			2390                2                   300.00              8                   224.00              13                  
31			2390                2                   296.00              11                  225.00              13                  
32			2390                2                   299.00              11                  225.00              13                  
33			2390                2                   303.00              13                  236.00              13                  
34			2390                2                   376.00              28                  305.00              13                  
35			2390                6                   675.00              108                 598.00              23                  
36			2390                5                   585.00              80                  505.00              23                  
37			2390                10                  1232.00             270                 1132.00             54                  
38			2390                2                   303.00              12                  233.00              13                  
39			2390                2                   336.00              11                  264.00              13                  
40			2390                3                   584.00              57                  506.00              23                  
41			2390                2                   301.00              14                  233.00              13                  
42			2390                2                   293.00              12                  227.00              13                  
43			2390                3                   424.00              38                  349.00              13                  
44			2390                2                   308.00              12                  241.00              13                  
45			2390                2                   311.00              15                  243.00              13                  
46			2390                2                   374.00              26                  306.00              13                  
47			2390                2                   295.00              12                  226.00              13                  
48			2390                2                   301.00              9                   232.00              13                  
49			2390                2                   302.00              11                  233.00              13                  
50			2390                2                   299.00              10                  227.00              13                  
51			2390                2                   294.00              11                  227.00              13                  
52			2390                2                   288.00              10                  218.00              13                  
53			2390                2                   294.00              11                  227.00              13                  
54			2390                2                   298.00              10                  227.00              13                  
55			2390                2                   291.00              10                  219.00              13                  
56			2390                2                   288.00              12                  221.00              13                  
57			2390                2                   301.00              10                  228.00              13                  
58			2390                2                   311.00              11                  238.00              13                  
59			2390                2                   298.00              10                  227.00              13                  
60			2390                2                   290.00              11                  223.00              13                  
61			2390                2                   292.00              9                   222.00              13                  
62			2390                2                   289.00              8                   218.00              13                  
63			2390                2                   315.00              10                  238.00              13                  
64			2390                2                   309.00              12                  236.00              13                  
65			2390                2                   361.00              22                  287.00              13                  
66			2390                2                   309.00              14                  238.00              13                  
67			2390                2                   301.00              10                  226.00              13                  
68			2390                2                   351.00              23                  279.00              13                  
69			2390                2                   304.00              9                   234.00              13                  
70			2390                2                   401.00              30                  327.00              13                  
71			2390                2                   396.00              31                  323.00              13                  
72			2390                2                   312.00              12                  240.00              13                  
73			2390                2                   297.00              14                  230.00              13                  
74			2390                2                   389.00              34                  317.00              13                  
75			2390                2                   314.00              10                  245.00              13                  
76			2390                2                   293.00              10                  224.00              13                  
77			2390                2                   308.00              11                  235.00              13                  
78			2390                2                   461.00              42                  380.00              13                  
79			2390                2                   300.00              10                  226.00              13                  
80			2390                2                   314.00              11                  239.00              13                  
81			2390                2                   317.00              14                  239.00              13                  
82			2390                2                   325.00              11                  247.00              13                  
83			2390                2                   387.00              21                  309.00              13                  
84			2390                2                   328.00              11                  248.00              13                  
85			2390                2                   356.00              21                  280.00              13                  
86			2390                2                   299.00              10                  229.00              13                  
87			2390                6                   839.00              122                 749.00              34                  
88			2390                4                   648.00              80                  567.00              23                  
89			2390                2                   283.00              8                   216.00              13                  
90			2390                2                   318.00              11                  243.00              13                  
91			2390                2                   339.00              14                  260.00              13                  
92			2390                2                   284.00              8                   210.00              13                  
93			2390                2                   302.00              12                  230.00              13                  
94			2390                3                   410.00              37                  335.00              13                  
95			2390                2                   357.00              25                  286.00              13                  
96			2390                2                   301.00              14                  234.00              13                  
97			2390                2                   294.00              9                   227.00              13                  
98			2390                3                   483.00              56                  409.00              23                  
99			2390                2                   288.00              11                  218.00              13                  
100			2390                2                   291.00              10                  225.00              13                  
101			2390                2                   291.00              11                  227.00              13                  
102			2390                2                   296.00              11                  231.00              13                  
103			2390                3                   473.00              52                  395.00              23                  
104			2390                4                   508.00              59                  431.00              23                  
