1			480                 1                   214.00              209.00              5.00                9                   2.00                6.33                57.00               12                  
2			480                 1                   190.00              190.00              0.00                3                   0.67                16.33               49.00               2                   
3			480                 1                   197.00              197.00              0.00                5                   1.00                9.80                49.00               12                  
4			480                 1                   241.00              238.00              3.00                9                   2.44                6.67                60.00               12                  
5			480                 1                   216.00              211.00              5.00                11                  2.27                5.73                63.00               12                  
6			480                 1                   203.00              203.00              0.00                7                   1.29                7.29                51.00               12                  
7			480                 1                   284.00              284.00              0.00                7                   1.29                12.57               88.00               12                  
8			480                 3                   934.00              389.00              545.00              73                  37.45               5.44                397.00              32                  
9			480                 1                   314.00              313.00              1.00                7                   1.29                13.00               91.00               12                  
10			480                 1                   194.00              194.00              0.00                5                   1.00                9.80                49.00               12                  
11			480                 1                   296.00              287.00              9.00                28                  10.46               3.54                99.00               12                  
12			480                 1                   188.00              188.00              0.00                3                   0.67                15.33               46.00               2                   
13			480                 1                   196.00              196.00              0.00                5                   1.00                10.00               50.00               12                  
14			480                 5                   1048.00             362.00              686.00              231                 18.34               5.17                1194.00             187                 
15			480                 1                   222.00              213.00              9.00                14                  3.29                4.57                64.00               12                  
16			480                 1                   192.00              192.00              0.00                3                   0.67                16.67               50.00               2                   
17			480                 1                   225.00              222.00              3.00                11                  2.73                6.55                72.00               12                  
18			480                 1                   199.00              199.00              0.00                7                   1.29                7.43                52.00               12                  
19			480                 1                   229.00              227.00              2.00                8                   2.00                7.50                60.00               12                  
20			480                 1                   240.00              237.00              3.00                9                   2.44                7.33                66.00               12                  
21			480                 1                   258.00              241.00              17.00               23                  6.26                3.52                81.00               12                  
22			480                 1                   196.00              196.00              0.00                5                   1.00                10.20               51.00               12                  
23			480                 1                   224.00              224.00              0.00                7                   1.29                7.57                53.00               12                  
24			480                 1                   231.00              224.00              7.00                12                  2.75                5.58                67.00               12                  
25			480                 1                   233.00              226.00              7.00                11                  2.27                6.64                73.00               12                  
26			480                 1                   255.00              245.00              10.00               13                  3.38                5.77                75.00               12                  
27			480                 1                   250.00              246.00              4.00                11                  2.73                6.55                72.00               12                  
28			480                 3                   997.00              381.00              616.00              77                  53.71               5.32                410.00              43                  
29			480                 1                   198.00              198.00              0.00                5                   1.00                10.20               51.00               12                  
30			480                 1                   243.00              234.00              9.00                12                  2.75                7.00                84.00               12                  
31			480                 1                   238.00              234.00              4.00                11                  2.73                6.36                70.00               12                  
32			480                 1                   214.00              214.00              0.00                5                   1.00                11.80               59.00               2                   
33			480                 1                   235.00              224.00              11.00               15                  3.73                5.07                76.00               12                  
34			480                 1                   236.00              230.00              6.00                9                   2.00                7.22                65.00               12                  
35			480                 1                   240.00              235.00              5.00                13                  3.85                5.00                65.00               12                  
36			480                 1                   298.00              298.00              0.00                3                   0.67                23.67               71.00               2                   
37			480                 1                   207.00              203.00              4.00                9                   2.00                6.44                58.00               12                  
38			480                 1                   201.00              197.00              4.00                9                   2.00                6.56                59.00               12                  
39			480                 1                   198.00              198.00              0.00                5                   1.00                10.80               54.00               12                  
40			480                 5                   689.00              348.00              341.00              490                 4.91                5.58                2735.00             293                 
41			480                 2                   267.00              235.00              32.00               23                  4.35                4.17                96.00               12                  
42			480                 1                   196.00              196.00              0.00                5                   1.00                10.20               51.00               12                  
43			480                 2                   275.00              235.00              40.00               27                  4.48                3.70                100.00              12                  
44			480                 1                   304.00              288.00              16.00               19                  4.95                6.32                120.00              12                  
45			480                 1                   326.00              310.00              16.00               27                  7.85                4.81                130.00              12                  
46			480                 1                   280.00              270.00              10.00               18                  5.06                5.28                95.00               12                  
47			480                 1                   219.00              213.00              6.00                12                  2.75                5.33                64.00               12                  
48			480                 1                   221.00              215.00              6.00                12                  2.75                5.67                68.00               12                  
49			480                 1                   210.00              207.00              3.00                8                   2.00                7.25                58.00               12                  
50			480                 1                   218.00              213.00              5.00                12                  2.75                5.58                67.00               12                  
51			480                 1                   267.00              266.00              1.00                5                   1.00                12.80               64.00               12                  
52			480                 1                   246.00              236.00              10.00               21                  6.43                3.52                74.00               12                  
53			480                 1                   193.00              193.00              0.00                5                   1.00                9.80                49.00               2                   
54			480                 1                   222.00              216.00              6.00                15                  4.13                4.33                65.00               12                  
55			480                 1                   198.00              198.00              0.00                7                   1.29                7.71                54.00               12                  
56			480                 1                   263.00              257.00              6.00                21                  6.90                4.10                86.00               12                  
57			480                 1                   190.00              190.00              0.00                3                   0.67                15.33               46.00               2                   
58			480                 1                   221.00              221.00              0.00                3                   0.67                15.33               46.00               2                   
59			480                 1                   220.00              220.00              0.00                5                   1.00                11.60               58.00               12                  
60			480                 1                   225.00              225.00              0.00                7                   1.29                8.57                60.00               12                  
61			480                 1                   229.00              222.00              7.00                14                  3.86                4.57                64.00               12                  
62			480                 1                   213.00              210.00              3.00                9                   2.44                6.67                60.00               12                  
63			480                 1                   192.00              192.00              0.00                3                   0.67                16.00               48.00               2                   
64			480                 1                   192.00              192.00              0.00                3                   0.67                15.33               46.00               2                   
65			480                 1                   271.00              265.00              6.00                21                  6.90                4.52                95.00               12                  
66			480                 1                   210.00              205.00              5.00                9                   2.00                6.56                59.00               12                  
67			480                 1                   190.00              190.00              0.00                3                   0.67                16.67               50.00               2                   
68			480                 1                   216.00              211.00              5.00                11                  2.27                5.36                59.00               12                  
69			480                 1                   250.00              238.00              12.00               18                  4.44                4.61                83.00               12                  
70			480                 1                   195.00              195.00              0.00                5                   1.00                10.40               52.00               12                  
71			480                 1                   188.00              188.00              0.00                3                   0.67                16.00               48.00               2                   
72			480                 1                   284.00              284.00              0.00                5                   1.00                12.20               61.00               12                  
