1			480                 478                 2134.00             1210.00             924.00              25                  475.36              26.20               655.00              321                 
2			480                 479                 931.00              440.00              491.00              4                   479.25              75.75               303.00              53                  
3			480                 479                 1131.00             568.00              563.00              7                   478.71              52.43               367.00              84                  
4			480                 479                 1543.00             777.00              766.00              13                  477.31              37.85               492.00              146                 
5			480                 479                 1672.00             916.00              756.00              15                  477.47              34.27               514.00              187                 
6			480                 479                 1350.00             716.00              634.00              10                  478.20              43.20               432.00              126                 
7			480                 479                 1280.00             651.00              629.00              9                   478.22              45.78               412.00              105                 
8			480                 479                 918.00              448.00              470.00              4                   479.25              68.75               275.00              53                  
9			480                 478                 1548.00             922.00              626.00              13                  478.15              36.62               476.00              187                 
10			480                 479                 1120.00             562.00              558.00              7                   478.71              52.43               367.00              84                  
11			480                 479                 2693.00             1323.00             1370.00             35                  469.94              22.89               801.00              280                 
12			480                 479                 931.00              452.00              479.00              4                   479.25              71.50               286.00              53                  
13			480                 478                 1963.00             1196.00             767.00              20                  476.75              29.75               595.00              280                 
14			480                 479                 1536.00             780.00              756.00              13                  477.38              37.62               489.00              146                 
15			480                 478                 2191.00             1229.00             962.00              26                  475.65              24.96               649.00              310                 
16			480                 478                 1837.00             1134.00             703.00              17                  477.41              32.18               547.00              239                 
17			480                 479                 1652.00             830.00              822.00              15                  476.93              36.93               554.00              177                 
18			480                 478                 1734.00             1034.00             700.00              15                  477.87              34.53               518.00              208                 
19			480                 478                 1790.00             1031.00             759.00              18                  477.28              30.22               544.00              239                 
20			480                 479                 1671.00             855.00              816.00              15                  477.47              36.47               547.00              187                 
21			480                 479                 2333.00             1179.00             1154.00             27                  473.70              26.15               706.00              259                 
22			480                 479                 1219.00             665.00              554.00              8                   478.75              47.63               381.00              104                 
23			480                 479                 1388.00             762.00              626.00              11                  478.27              40.18               442.00              146                 
24			480                 479                 1579.00             770.00              809.00              15                  476.93              34.47               517.00              167                 
25			480                 479                 1667.00             906.00              761.00              15                  477.47              34.40               516.00              187                 
26			480                 479                 1703.00             836.00              867.00              16                  476.50              33.88               542.00              167                 
27			480                 479                 1717.00             902.00              815.00              17                  477.12              32.29               549.00              208                 
28			480                 479                 1631.00             869.00              762.00              14                  477.50              37.71               528.00              167                 
29			480                 478                 1538.00             902.00              636.00              13                  477.85              36.62               476.00              187                 
30			480                 478                 2134.00             1214.00             920.00              25                  475.40              25.08               627.00              321                 
31			480                 478                 2325.00             1329.00             996.00              31                  474.42              22.16               687.00              393                 
32			480                 478                 2112.00             1193.00             919.00              29                  474.45              20.31               589.00              351                 
33			480                 478                 3036.00             1772.00             1264.00             40                  471.95              18.70               748.00              393                 
34			480                 478                 2530.00             1418.00             1112.00             32                  474.25              22.59               723.00              362                 
35			480                 478                 2854.00             1512.00             1342.00             38                  471.76              21.26               808.00              362                 
36			480                 478                 1878.00             1075.00             803.00              19                  477.00              29.89               568.00              249                 
37			480                 479                 1468.00             781.00              687.00              11                  477.82              41.18               453.00              126                 
38			480                 478                 2818.00             1628.00             1190.00             40                  471.73              18.65               746.00              383                 
39			480                 479                 1236.00             680.00              556.00              8                   478.75              48.38               387.00              105                 
40			480                 479                 923.00              458.00              465.00              4                   479.25              69.25               277.00              53                  
41			480                 478                 2074.00             1042.00             1032.00             25                  475.28              27.28               682.00              270                 
42			480                 477                 2741.00             1728.00             1013.00             36                  474.53              21.61               778.00              20                  
43			480                 476                 3177.00             2027.00             1150.00             46                  472.89              18.52               852.00              132                 
44			480                 478                 2461.00             1428.00             1033.00             32                  474.00              22.88               732.00              393                 
45			480                 478                 3204.00             1857.00             1347.00             46                  468.89              17.52               806.00              454                 
46			480                 478                 2548.00             1475.00             1073.00             32                  473.53              22.81               730.00              383                 
47			480                 478                 2006.00             1042.00             964.00              23                  476.04              27.26               627.00              259                 
48			480                 478                 2213.00             1344.00             869.00              25                  475.88              25.12               628.00              331                 
49			480                 478                 2306.00             1316.00             990.00              29                  475.45              23.14               671.00              351                 
50			480                 478                 2150.00             1270.00             880.00              28                  474.86              21.00               588.00              351                 
51			480                 478                 1536.00             904.00              632.00              13                  478.15              36.69               477.00              187                 
52			480                 478                 3058.00             1662.00             1396.00             44                  470.25              19.32               850.00              434                 
53			480                 478                 3138.00             1801.00             1337.00             44                  471.45              19.09               840.00              464                 
