1			936                 934                 1962.00             1962.00             0.00                48                  608.73              16.02               769.00              188                 
2			936                 934                 1893.00             1893.00             0.00                54                  605.63              12.98               701.00              209                 
3			936                 934                 1936.00             1936.00             0.00                51                  747.27              14.55               742.00              198                 
4			936                 934                 1926.00             1926.00             0.00                46                  743.61              15.13               696.00              198                 
5			936                 934                 1949.00             1949.00             0.00                45                  802.18              16.29               733.00              198                 
6			936                 934                 1941.00             1941.00             0.00                50                  622.88              14.94               747.00              198                 
7			936                 934                 2062.00             2062.00             0.00                48                  806.15              16.88               810.00              209                 
8			936                 935                 1415.00             1415.00             0.00                28                  828.68              20.29               568.00              126                 
9			936                 934                 1884.00             1884.00             0.00                50                  613.52              13.84               692.00              198                 
10			936                 935                 1621.00             1621.00             0.00                25                  811.88              27.92               698.00              116                 
11			936                 935                 1728.00             1728.00             0.00                26                  825.38              29.46               766.00              116                 
12			936                 934                 1955.00             1955.00             0.00                50                  624.70              15.22               761.00              188                 
13			936                 933                 2338.00             2338.00             0.00                70                  685.77              12.80               896.00              281                 
14			936                 932                 2605.00             2605.00             0.00                81                  761.53              12.59               1020.00             342                 
15			936                 934                 1706.00             1706.00             0.00                43                  811.81              17.05               733.00              188                 
16			936                 934                 1896.00             1896.00             0.00                50                  750.10              14.38               719.00              198                 
17			936                 934                 1929.00             1929.00             0.00                50                  619.24              14.46               723.00              188                 
18			936                 934                 2023.00             2023.00             0.00                51                  744.08              16.18               825.00              209                 
19			936                 934                 1814.00             1814.00             0.00                45                  810.96              17.16               772.00              198                 
20			936                 934                 1887.00             1887.00             0.00                50                  626.14              13.58               679.00              198                 
21			936                 934                 1636.00             1636.00             0.00                34                  843.85              18.59               632.00              157                 
22			936                 934                 1824.00             1824.00             0.00                48                  610.73              13.94               669.00              188                 
23			936                 934                 1593.00             1593.00             0.00                38                  844.71              17.18               653.00              167                 
24			936                 934                 1912.00             1912.00             0.00                53                  609.94              13.09               694.00              209                 
25			936                 934                 1871.00             1871.00             0.00                47                  749.21              16.04               754.00              188                 
26			936                 934                 1900.00             1900.00             0.00                49                  742.16              15.69               769.00              198                 
27			936                 934                 1942.00             1942.00             0.00                54                  611.46              13.30               718.00              209                 
28			936                 934                 1919.00             1919.00             0.00                50                  619.64              14.90               745.00              198                 
29			936                 934                 1938.00             1938.00             0.00                52                  605.17              13.54               704.00              198                 
30			936                 934                 1892.00             1892.00             0.00                38                  835.79              19.79               752.00              188                 
31			936                 934                 1822.00             1822.00             0.00                48                  748.79              14.06               675.00              198                 
32			936                 934                 1904.00             1904.00             0.00                55                  606.89              12.18               670.00              219                 
33			936                 934                 1855.00             1855.00             0.00                45                  809.87              16.04               722.00              188                 
34			936                 934                 2059.00             2059.00             0.00                55                  616.76              13.89               764.00              219                 
35			936                 934                 1894.00             1894.00             0.00                49                  623.67              13.53               663.00              198                 
36			936                 934                 2046.00             2046.00             0.00                53                  603.36              14.32               759.00              209                 
37			936                 934                 1954.00             1954.00             0.00                49                  617.14              14.90               730.00              198                 
38			936                 934                 2179.00             2179.00             0.00                56                  610.88              14.54               814.00              219                 
39			936                 934                 2081.00             2081.00             0.00                52                  746.10              15.33               797.00              229                 
40			936                 934                 1945.00             1945.00             0.00                53                  616.79              13.74               728.00              209                 
41			936                 934                 1991.00             1991.00             0.00                52                  607.02              14.29               743.00              209                 
42			936                 934                 1943.00             1943.00             0.00                53                  617.17              13.15               697.00              209                 
43			936                 934                 1943.00             1943.00             0.00                54                  621.54              13.74               742.00              219                 
44			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
45			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
46			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
47			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
48			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
49			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
50			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
51			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
52			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
53			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
54			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
55			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
56			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
57			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
58			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
59			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
60			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
61			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
62			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
