1			952                 3                   285.00              230.00              55.00               21                  2.67                3.57                75.00               12                  
2			952                 3                   13336.00            444.00              12892.00            902                 17.04               2.51                2260.00             479                 
3			952                 1                   260.00              215.00              45.00               17                  2.06                3.65                62.00               12                  
4			952                 3                   12722.00            451.00              12271.00            893                 8.22                2.19                1952.00             401                 
5			952                 1                   218.00              209.00              9.00                7                   1.43                7.43                52.00               12                  
6			952                 5                   12959.00            434.00              12525.00            902                 17.04               2.40                2162.00             459                 
7			952                 3                   12988.00            435.00              12553.00            902                 17.04               2.48                2236.00             480                 
8			952                 4                   12636.00            440.00              12196.00            896                 8.21                2.22                1992.00             412                 
9			952                 6                   13713.00            447.00              13266.00            897                 10.27               2.63                2358.00             499                 
10			952                 5                   13936.00            461.00              13475.00            897                 10.27               2.91                2609.00             511                 
11			952                 9                   14207.00            452.00              13755.00            896                 10.28               3.09                2769.00             597                 
12			952                 1                   213.00              205.00              8.00                6                   1.00                8.67                52.00               12                  
13			952                 4                   12708.00            437.00              12271.00            897                 8.21                2.21                1981.00             401                 
14			952                 4                   14034.00            453.00              13581.00            894                 8.22                2.71                2427.00             449                 
15			952                 2                   229.00              209.00              20.00               8                   1.00                7.00                56.00               12                  
16			952                 5                   13973.00            458.00              13515.00            895                 8.21                2.74                2455.00             513                 
17			952                 3                   13349.00            447.00              12902.00            895                 8.21                2.50                2239.00             446                 
18			952                 4                   13345.00            443.00              12902.00            895                 8.21                2.59                2314.00             453                 
19			952                 2                   254.00              223.00              31.00               11                  1.36                6.36                70.00               12                  
20			952                 3                   265.00              228.00              37.00               11                  1.36                7.00                77.00               12                  
21			952                 8                   14018.00            454.00              13564.00            895                 8.21                2.91                2606.00             547                 
22			952                 6                   14029.00            458.00              13571.00            895                 8.21                3.04                2721.00             521                 
23			952                 5                   13808.00            457.00              13351.00            895                 8.21                2.81                2514.00             491                 
24			952                 6                   13608.00            458.00              13150.00            896                 8.21                2.68                2403.00             483                 
25			952                 8                   13679.00            465.00              13214.00            903                 16.22               3.08                2778.00             569                 
26			952                 5                   13510.00            486.00              13024.00            895                 8.21                2.60                2331.00             445                 
27			952                 3                   13593.00            460.00              13133.00            894                 8.22                2.67                2391.00             443                 
28			952                 8                   14447.00            458.00              13989.00            895                 8.21                3.14                2811.00             519                 
29			952                 4                   13637.00            442.00              13195.00            894                 8.22                2.74                2452.00             470                 
30			952                 2                   234.00              215.00              19.00               9                   1.33                6.56                59.00               12                  
31			952                 8                   13940.00            446.00              13494.00            893                 8.22                2.97                2651.00             547                 
32			952                 5                   13711.00            453.00              13258.00            895                 8.21                2.68                2403.00             481                 
33			952                 1                   205.00              197.00              8.00                5                   0.60                9.60                48.00               12                  
34			952                 4                   14093.00            454.00              13639.00            894                 8.22                2.74                2446.00             487                 
35			952                 5                   13713.00            442.00              13271.00            895                 8.21                2.75                2461.00             486                 
36			952                 1                   265.00              248.00              17.00               19                  5.00                4.00                76.00               12                  
37			952                 1                   248.00              232.00              16.00               12                  2.50                5.58                67.00               12                  
38			952                 3                   12570.00            468.00              12102.00            904                 8.23                2.23                2014.00             400                 
39			952                 1                   216.00              201.00              15.00               8                   1.00                6.63                53.00               12                  
40			952                 1                   317.00              229.00              88.00               30                  3.67                2.90                87.00               12                  
41			952                 1                   267.00              238.00              29.00               16                  3.13                4.75                76.00               12                  
42			952                 6                   15276.00            449.00              14827.00            894                 8.22                3.53                3152.00             575                 
43			952                 1                   744.00              543.00              201.00              78                  16.24               3.56                278.00              33                  
