#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AcquiredAbnormalStructure_subClassOf_IllFormedBiologicalStructure                                                       1         636                 1              224.00         216.00         8.00           9              2.33                7.11                64.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AcquiredPathologicalCondition_subClassOf_PathologicalRegion                                                             2         636                 1              201.00         192.00         9.00           5              0.60                10.40               52.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AcquiredPathologicalState_subClassOf_PathologicalState                                                                  3         636                 1              217.00         198.00         19.00          8              1.00                6.88                55.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Action_subClassOf_ProcessualEntity                                                                                      4         636                 1              390.00         262.00         128.00         32             3.75                4.22                135.00              12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AdultOrganism_subClassOf_OrganismByDevelopmentalStagePartition                                                          5         636                 1              206.00         196.00         10.00          5              0.60                10.00               50.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AdultRegion_subClassOf_DevelopmentalRegion                                                                              6         636                 1              216.00         201.00         15.00          8              1.00                7.13                57.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Affecting_subClassOf_Action                                                                                             7         636                 1              348.00         261.00         87.00          34             6.15                3.29                112.00              12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AgeQuality_subClassOf_Quality                                                                                           8         636                 1              262.00         252.00         10.00          12             3.75                6.08                73.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Alga_subClassOf_Eukaryote                                                                                               9         636                 1              235.00         226.00         9.00           11             3.27                5.91                65.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidMoleculeOrResidue_subClassOf_AminoAcidOrPeptideMoleculeOrStructure                                             10        636                 1              228.00         214.00         14.00          8              1.00                7.38                59.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidMoleculeOrResidue_subClassOf_Monomer                                                                           11        636                 1              221.00         210.00         11.00          5              0.60                11.20               56.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidOrPeptideMoleculeOrStructure_subClassOf_OrganicMolecularEntityPartition                                        12        636                 1              360.00         263.00         97.00          29             3.41                3.48                101.00              12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidSequence_subClassOf_BioMolecularSequenceStructure                                                              13        636                 1              206.00         196.00         10.00          5              0.60                9.60                48.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidSequence_subClassOf_PeptideStructure                                                                           14        636                 1              444.00         329.00         115.00         36             5.11                4.06                146.00              12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AminoAcidSequenceInformation_subClassOf_BioMolecularSequenceInformation                                                 15        636                 1              229.00         219.00         10.00          6              1.00                9.50                57.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AmountOfBodySubstance_subClassOf_AmountOfSubstance                                                                      16        636                 1              286.00         241.00         45.00          21             2.67                4.10                86.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
AmountOfSubstance_subClassOf_CollectiveMaterialEntity                                                                   17        636                 1              276.00         251.00         25.00          16             3.13                5.50                88.00               12             
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Amphibian_subClassOf_AnimalExcludingHuman                                                                               18        636                 7              12955.00       440.00         12515.00       582            8.28                4.80                2794.00             474            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
Amphibian_subClassOf_Vertebrate                                                                                         19        636                 1              303.00         248.00         55.00          23             3.26                3.61                83.00               12             
