1			2343                1                   233.00              229.00              4.00                9                   2.00                6.89                62.00               12                  
2			2343                1                   214.00              209.00              5.00                11                  2.27                5.45                60.00               12                  
3			2343                1                   185.00              185.00              0.00                3                   0.67                15.67               47.00               2                   
4			2343                1                   188.00              188.00              0.00                7                   1.29                7.00                49.00               2                   
5			2343                1                   205.00              202.00              3.00                9                   2.00                5.78                52.00               12                  
6			2343                1                   185.00              184.00              1.00                3                   0.67                15.67               47.00               2                   
7			2343                1                   213.00              211.00              2.00                11                  2.73                5.36                59.00               12                  
8			2343                1                   204.00              202.00              2.00                9                   2.44                6.22                56.00               12                  
9			2343                1                   229.00              223.00              6.00                15                  4.13                4.33                65.00               12                  
10			2343                1                   245.00              244.00              1.00                11                  2.73                6.73                74.00               12                  
11			2343                1                   329.00              306.00              23.00               21                  6.43                5.67                119.00              12                  
12			2343                1                   248.00              237.00              11.00               22                  7.09                3.68                81.00               12                  
13			2343                1                   188.00              188.00              0.00                5                   1.00                9.80                49.00               2                   
14			2343                1                   239.00              233.00              6.00                19                  5.95                4.32                82.00               12                  
15			2343                1                   299.00              285.00              14.00               18                  4.83                5.67                102.00              12                  
16			2343                1                   250.00              242.00              8.00                20                  5.80                4.10                82.00               12                  
17			2343                1                   273.00              261.00              12.00               23                  7.57                4.17                96.00               12                  
18			2343                1                   262.00              256.00              6.00                11                  2.73                7.64                84.00               12                  
19			2343                1                   312.00              291.00              21.00               15                  4.33                6.93                104.00              12                  
20			2343                1                   298.00              279.00              19.00               14                  3.86                7.07                99.00               12                  
21			2343                1                   191.00              191.00              0.00                5                   1.00                9.80                49.00               2                   
22			2343                1                   232.00              222.00              10.00               19                  4.95                3.58                68.00               12                  
23			2343                1                   354.00              335.00              19.00               31                  10.32               4.29                133.00              12                  
24			2343                1                   189.00              189.00              0.00                5                   1.00                9.80                49.00               2                   
25			2343                1                   207.00              204.00              3.00                12                  2.75                4.83                58.00               12                  
26			2343                1                   733.00              722.00              11.00               46                  17.78               6.83                314.00              44                  
27			2343                1                   414.00              394.00              20.00               29                  8.79                5.93                172.00              23                  
28			2343                1                   230.00              220.00              10.00               9                   2.00                7.78                70.00               12                  
29			2343                1                   501.00              475.00              26.00               36                  13.11               5.47                197.00              33                  
30			2343                1                   291.00              283.00              8.00                16                  5.25                6.13                98.00               12                  
31			2343                1                   805.00              780.00              25.00               35                  12.29               8.71                305.00              74                  
32			2343                1                   847.00              807.00              40.00               37                  12.73               8.78                325.00              74                  
33			2343                1                   1340.00             1312.00             28.00               56                  21.84               8.88                497.00              187                 
34			2343                1                   957.00              926.00              31.00               39                  15.13               9.41                367.00              95                  
35			2343                1                   744.00              687.00              57.00               34                  10.76               8.47                288.00              64                  
36			2343                1                   880.00              835.00              45.00               37                  13.59               8.97                332.00              84                  
37			2343                1                   654.00              597.00              57.00               30                  9.57                8.80                264.00              53                  
38			2343                1                   185.00              184.00              1.00                3                   0.67                15.67               47.00               2                   
39			2343                1                   206.00              206.00              0.00                5                   1.00                11.60               58.00               12                  
40			2343                1                   1045.00             996.00              49.00               44                  16.45               9.07                399.00              115                 
41			2343                2                   248.00              248.00              0.00                5                   1.00                17.40               87.00               12                  
42			2343                1                   280.00              272.00              8.00                25                  8.96                3.60                90.00               12                  
43			2343                1                   1281.00             1246.00             35.00               59                  22.66               7.17                423.00              198                 
44			2343                1                   1007.00             974.00              33.00               48                  18.90               6.54                314.00              136                 
