1			524                 1                   8056.00             402.00              7654.00             472                 8.33                5.30                2503.00             535                 
2			524                 1                   8144.00             396.00              7748.00             472                 8.33                5.05                2383.00             535                 
3			524                 1                   8137.00             395.00              7742.00             471                 7.34                5.21                2452.00             535                 
4			524                 1                   8153.00             397.00              7756.00             471                 7.34                5.23                2463.00             535                 
5			524                 1                   8080.00             397.00              7683.00             471                 7.34                5.21                2452.00             535                 
6			524                 1                   8134.00             394.00              7740.00             471                 7.34                5.19                2446.00             535                 
7			524                 1                   8030.00             395.00              7635.00             471                 7.34                5.15                2426.00             535                 
8			524                 1                   8171.00             397.00              7774.00             471                 7.34                5.20                2449.00             535                 
9			524                 1                   8049.00             397.00              7652.00             471                 7.34                5.44                2561.00             535                 
10			524                 1                   8200.00             397.00              7803.00             471                 7.34                5.55                2613.00             535                 
11			524                 1                   8274.00             401.00              7873.00             471                 7.34                5.27                2483.00             535                 
12			524                 1                   8146.00             399.00              7747.00             471                 7.34                5.24                2466.00             535                 
13			524                 1                   9318.00             398.00              8920.00             489                 15.58               5.90                2883.00             655                 
14			524                 1                   9364.00             394.00              8970.00             489                 15.58               5.72                2795.00             655                 
15			524                 1                   8893.00             398.00              8495.00             473                 9.40                5.50                2603.00             554                 
16			524                 1                   8920.00             398.00              8522.00             473                 9.40                5.58                2638.00             554                 
17			524                 1                   7992.00             393.00              7599.00             471                 7.34                5.41                2546.00             535                 
18			524                 1                   7991.00             394.00              7597.00             471                 7.34                5.42                2553.00             535                 
19			524                 1                   8059.00             396.00              7663.00             471                 7.34                5.24                2466.00             535                 
20			524                 1                   8018.00             394.00              7624.00             471                 7.34                5.15                2427.00             535                 
21			524                 1                   8004.00             405.00              7599.00             471                 7.34                5.40                2543.00             535                 
22			524                 1                   8070.00             396.00              7674.00             471                 7.34                5.41                2547.00             535                 
23			524                 1                   7961.00             395.00              7566.00             471                 7.34                5.37                2529.00             535                 
