1			497                 495                 2006.00             596.00              1410.00             75                  477.71              8.93                670.00              259                 
2			497                 495                 1930.00             529.00              1401.00             81                  476.72              7.28                590.00              280                 
3			497                 494                 1138.00             267.00              871.00              25                  489.84              13.72               343.00              105                 
4			497                 495                 1275.00             325.00              950.00              31                  488.94              12.90               400.00              115                 
5			497                 495                 1164.00             273.00              891.00              27                  489.89              13.15               355.00              105                 
6			497                 494                 1356.00             346.00              1010.00             37                  487.30              11.57               428.00              136                 
7			497                 495                 992.00              238.00              754.00              15                  492.67              20.93               314.00              75                  
8			497                 495                 1368.00             366.00              1002.00             37                  487.11              11.95               442.00              136                 
9			497                 495                 1897.00             568.00              1329.00             67                  479.76              9.34                626.00              229                 
10			497                 495                 1402.00             398.00              1004.00             35                  488.17              13.77               482.00              135                 
11			497                 495                 2029.00             660.00              1369.00             71                  478.76              9.94                706.00              239                 
12			497                 495                 1508.00             429.00              1079.00             41                  486.05              12.39               508.00              157                 
13			497                 495                 1114.00             287.00              827.00              21                  491.48              16.48               346.00              85                  
14			497                 495                 1885.00             560.00              1325.00             65                  480.28              9.66                628.00              228                 
15			497                 495                 1088.00             254.00              834.00              23                  490.61              14.17               326.00              95                  
16			497                 495                 787.00              163.00              624.00              9                   494.44              23.44               211.00              43                  
17			497                 495                 1453.00             412.00              1041.00             37                  487.59              13.11               485.00              136                 
18			497                 495                 1169.00             286.00              883.00              25                  490.16              15.20               380.00              105                 
19			497                 495                 1450.00             400.00              1050.00             41                  486.24              11.73               481.00              157                 
20			497                 495                 1611.00             467.00              1144.00             47                  484.57              11.74               552.00              167                 
21			497                 495                 1615.00             450.00              1165.00             53                  483.47              9.66                512.00              187                 
22			497                 495                 933.00              198.00              735.00              15                  492.60              18.00               270.00              64                  
23			497                 495                 915.00              210.00              705.00              13                  493.69              20.54               267.00              63                  
24			497                 495                 1798.00             527.00              1271.00             61                  481.52              9.92                605.00              219                 
25			497                 495                 997.00              231.00              766.00              17                  492.71              16.65               283.00              75                  
26			497                 495                 1127.00             279.00              848.00              23                  490.74              14.91               343.00              95                  
27			497                 495                 1283.00             338.00              945.00              31                  488.71              13.00               403.00              115                 
28			497                 495                 1574.00             439.00              1135.00             49                  484.45              10.06               493.00              177                 
29			497                 495                 1622.00             467.00              1155.00             47                  484.60              11.83               556.00              167                 
30			497                 495                 1166.00             275.00              891.00              27                  489.81              13.19               356.00              105                 
31			497                 495                 1139.00             267.00              872.00              25                  490.20              13.64               341.00              105                 
32			497                 494                 1415.00             374.00              1041.00             41                  486.46              10.78               442.00              146                 
33			497                 494                 981.00              237.00              744.00              13                  493.15              25.69               334.00              63                  
34			497                 495                 1738.00             523.00              1215.00             59                  482.00              9.49                560.00              208                 
35			497                 495                 1208.00             325.00              883.00              25                  489.92              15.60               390.00              105                 
36			497                 495                 922.00              213.00              709.00              13                  493.38              20.69               269.00              63                  
37			497                 495                 1194.00             314.00              880.00              25                  490.12              15.00               375.00              105                 
38			497                 495                 1403.00             377.00              1026.00             37                  487.35              12.16               450.00              136                 
39			497                 495                 887.00              201.00              686.00              11                  494.00              23.00               253.00              53                  
40			497                 495                 1282.00             333.00              949.00              31                  488.68              13.10               406.00              115                 
41			497                 495                 1205.00             298.00              907.00              19                  491.63              24.53               466.00              84                  
42			497                 495                 1520.00             437.00              1083.00             41                  486.51              12.39               508.00              157                 
43			497                 495                 1732.00             522.00              1210.00             55                  482.42              10.85               597.00              197                 
44			497                 495                 1539.00             455.00              1084.00             41                  486.59              12.98               532.00              157                 
