1			2079                1                   1964.00             1475.00             489.00              565                 141.30              1.15                648.00              372                 
2			2079                1                   242.00              216.00              26.00               27                  6.74                2.63                71.00               13                  
3			2079                2                   200.00              195.00              5.00                5                   1.40                9.80                49.00               13                  
4			2079                1                   1100.00             841.00              259.00              269                 67.33               1.46                394.00              105                 
5			2079                1                   746.00              507.00              239.00              147                 36.90               1.84                271.00              43                  
6			2079                1                   244.00              233.00              11.00               13                  3.46                5.00                65.00               13                  
7			2079                1                   1377.00             1095.00             282.00              333                 83.49               1.30                434.00              146                 
8			2079                2                   242.00              226.00              16.00               15                  4.13                4.07                61.00               13                  
9			2079                1                   1203.00             935.00              268.00              259                 64.92               1.43                371.00              95                  
10			2079                1                   1474.00             1188.00             286.00              367                 92.10               1.19                436.00              166                 
11			2079                1                   1505.00             1221.00             284.00              399                 100.00              1.16                463.00              198                 
12			2079                1                   1860.00             1436.00             424.00              499                 125.24              1.39                692.00              311                 
13			2079                1                   1843.00             1398.00             445.00              537                 134.45              1.17                629.00              342                 
14			2079                2                   2050.00             1496.00             554.00              565                 141.63              1.18                665.00              382                 
15			2079                2                   2168.00             1610.00             558.00              565                 141.59              1.22                690.00              372                 
16			2079                1                   595.00              421.00              174.00              131                 33.23               1.52                199.00              43                  
17			2079                1                   684.00              466.00              218.00              153                 38.68               1.46                224.00              43                  
18			2079                1                   916.00              535.00              381.00              181                 45.73               1.59                288.00              64                  
19			2079                1                   213.00              206.00              7.00                7                   2.00                7.86                55.00               13                  
20			2079                1                   2046.00             1517.00             529.00              549                 137.36              1.20                660.00              352                 
21			2079                1                   1285.00             851.00              434.00              279                 70.19               1.33                372.00              105                 
22			2079                1                   1908.00             1477.00             431.00              505                 126.68              1.25                631.00              300                 
23			2079                2                   2042.00             1480.00             562.00              567                 142.20              1.18                670.00              382                 
24			2079                2                   2128.00             1501.00             627.00              569                 142.70              1.26                717.00              382                 
25			2079                1                   1151.00             887.00              264.00              257                 64.45               1.55                399.00              95                  
26			2079                1                   700.00              472.00              228.00              135                 34.19               1.84                249.00              43                  
27			2079                1                   1371.00             1118.00             253.00              355                 89.22               1.30                462.00              156                 
28			2079                1                   349.00              276.00              73.00               61                  15.49               1.70                104.00              23                  
29			2079                1                   1810.00             1389.00             421.00              429                 107.30              1.29                553.00              229                 
30			2079                2                   2104.00             1507.00             597.00              569                 142.63              1.28                729.00              382                 
31			2079                1                   1187.00             726.00              461.00              235                 59.14               1.62                380.00              85                  
32			2079                1                   1885.00             1480.00             405.00              487                 121.85              1.21                590.00              290                 
33			2079                1                   1248.00             1006.00             242.00              317                 79.70               1.33                421.00              136                 
34			2079                1                   272.00              236.00              36.00               35                  8.74                2.51                88.00               13                  
35			2079                1                   1745.00             1376.00             369.00              459                 115.04              1.27                585.00              259                 
36			2079                1                   434.00              327.00              107.00              83                  21.05               1.61                134.00              23                  
37			2079                1                   584.00              419.00              165.00              115                 29.18               1.77                204.00              33                  
38			2079                1                   1386.00             976.00              410.00              307                 77.24               1.32                406.00              126                 
39			2079                1                   934.00              621.00              313.00              197                 49.36               1.59                313.00              64                  
40			2079                1                   207.00              198.00              9.00                11                  2.91                5.09                56.00               13                  
41			2079                1                   1090.00             769.00              321.00              241                 60.60               1.49                359.00              84                  
42			2079                1                   1468.00             1156.00             312.00              417                 104.43              1.34                560.00              218                 
43			2079                1                   215.00              210.00              5.00                7                   1.71                7.86                55.00               13                  
44			2079                1                   212.00              208.00              4.00                5                   1.40                10.80               54.00               13                  
45			2079                1                   213.00              208.00              5.00                7                   1.86                7.57                53.00               13                  
46			2079                1                   1408.00             1051.00             357.00              319                 80.11               1.27                404.00              136                 
