1			641                 7                   4819.00             330.00              4489.00             642                 323.74              3.13                2012.00             410                 
2			641                 7                   4566.00             326.00              4240.00             642                 323.31              2.80                1795.00             379                 
3			641                 1                   4415.00             324.00              4091.00             642                 321.43              2.51                1613.00             371                 
4			641                 1                   4401.00             319.00              4082.00             642                 321.41              2.49                1600.00             366                 
5			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
6			641                 1                   4443.00             322.00              4121.00             642                 321.12              2.61                1673.00             377                 
7			641                 1                   4460.00             358.00              4102.00             642                 321.09              2.60                1670.00             361                 
8			641                 3                   4634.00             329.00              4305.00             642                 322.46              2.87                1845.00             379                 
9			641                 7                   4653.00             330.00              4323.00             642                 325.18              2.88                1847.00             388                 
10			641                 1                   4391.00             322.00              4069.00             642                 321.21              2.56                1641.00             361                 
11			641                 8                   4629.00             328.00              4301.00             642                 324.58              2.83                1814.00             384                 
12			641                 3                   4427.00             322.00              4105.00             642                 321.92              2.56                1645.00             372                 
13			641                 1                   4375.00             320.00              4055.00             642                 321.20              2.56                1641.00             361                 
14			641                 7                   4548.00             325.00              4223.00             642                 323.70              2.80                1798.00             388                 
15			641                 8                   4615.00             328.00              4287.00             642                 323.66              2.80                1799.00             378                 
16			641                 1                   4385.00             323.00              4062.00             642                 320.88              2.53                1625.00             356                 
17			641                 7                   4546.00             323.00              4223.00             642                 324.27              2.81                1801.00             383                 
18			641                 1                   4408.00             320.00              4088.00             642                 321.44              2.53                1622.00             377                 
19			641                 2                   4421.00             321.00              4100.00             642                 320.90              2.55                1634.00             378                 
20			641                 1                   4376.00             320.00              4056.00             642                 320.84              2.57                1649.00             361                 
21			641                 1                   4402.00             322.00              4080.00             642                 320.68              2.58                1654.00             356                 
22			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
23			641                 9                   4720.00             324.00              4396.00             642                 323.17              3.09                1982.00             400                 
24			641                 1                   4408.00             322.00              4086.00             642                 321.23              2.56                1644.00             361                 
25			641                 7                   4553.00             324.00              4229.00             642                 323.94              2.83                1818.00             379                 
26			641                 7                   4688.00             327.00              4361.00             642                 323.45              3.11                1999.00             424                 
27			641                 1                   4411.00             329.00              4082.00             642                 320.50              2.57                1647.00             377                 
28			641                 1                   4379.00             321.00              4058.00             642                 321.23              2.55                1636.00             361                 
29			641                 7                   4639.00             326.00              4313.00             642                 323.78              2.88                1850.00             379                 
30			641                 1                   4382.00             320.00              4062.00             642                 320.82              2.56                1641.00             372                 
31			641                 1                   4383.00             319.00              4064.00             642                 320.86              2.54                1633.00             356                 
32			641                 7                   4673.00             327.00              4346.00             642                 324.67              2.93                1882.00             384                 
33			641                 9                   4801.00             324.00              4477.00             642                 326.06              3.19                2051.00             414                 
34			641                 8                   4509.00             320.00              4189.00             642                 324.56              2.70                1732.00             382                 
35			641                 1                   4421.00             324.00              4097.00             642                 321.29              2.63                1687.00             361                 
36			641                 1                   4380.00             325.00              4055.00             642                 321.18              2.47                1587.00             356                 
37			641                 1                   4348.00             320.00              4028.00             642                 320.75              2.54                1631.00             377                 
38			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
39			641                 1                   4382.00             322.00              4060.00             642                 320.64              2.56                1643.00             366                 
40			641                 1                   4393.00             323.00              4070.00             642                 320.57              2.56                1644.00             356                 
