1			952                 951                 8359.00             8359.00             0.00                952                 476.00              2.58                2454.00             626                 
2			952                 951                 7984.00             7984.00             0.00                952                 475.89              2.54                2414.00             629                 
3			952                 951                 8209.00             8209.00             0.00                952                 475.93              2.44                2326.00             629                 
4			952                 951                 8320.00             8320.00             0.00                952                 476.00              2.67                2546.00             626                 
5			952                 951                 8030.00             8030.00             0.00                952                 475.84              2.49                2372.00             629                 
6			952                 951                 8179.00             8179.00             0.00                952                 476.18              2.49                2368.00             630                 
7			952                 951                 9410.00             9410.00             0.00                952                 475.86              3.73                3554.00             758                 
8			952                 951                 8336.00             8336.00             0.00                952                 476.28              2.53                2404.00             610                 
9			952                 951                 8639.00             8639.00             0.00                952                 475.91              2.97                2825.00             646                 
10			952                 951                 8860.00             8860.00             0.00                952                 476.08              3.09                2937.00             651                 
11			952                 951                 8654.00             8654.00             0.00                952                 476.26              2.96                2820.00             685                 
12			952                 951                 8075.00             8075.00             0.00                952                 475.78              2.44                2320.00             629                 
13			952                 951                 8681.00             8681.00             0.00                952                 476.34              2.94                2797.00             657                 
14			952                 951                 8502.00             8502.00             0.00                952                 476.50              2.81                2677.00             630                 
15			952                 951                 8160.00             8160.00             0.00                952                 475.92              2.46                2345.00             610                 
16			952                 951                 8498.00             8498.00             0.00                952                 476.08              2.88                2737.00             651                 
17			952                 951                 8619.00             8619.00             0.00                952                 476.26              2.88                2742.00             666                 
18			952                 951                 8528.00             8528.00             0.00                952                 476.46              2.85                2717.00             661                 
19			952                 951                 7918.00             7918.00             0.00                952                 476.07              2.42                2304.00             610                 
20			952                 951                 8111.00             8111.00             0.00                952                 476.11              2.55                2424.00             651                 
21			952                 951                 8446.00             8446.00             0.00                952                 476.50              2.87                2730.00             650                 
22			952                 951                 8560.00             8560.00             0.00                952                 476.38              2.96                2821.00             650                 
23			952                 951                 8233.00             8233.00             0.00                952                 476.46              2.95                2811.00             686                 
24			952                 951                 8104.00             8104.00             0.00                952                 476.49              2.57                2446.00             626                 
25			952                 951                 7895.00             7895.00             0.00                952                 476.49              2.49                2373.00             621                 
26			952                 951                 7638.00             7638.00             0.00                952                 476.36              2.36                2251.00             610                 
27			952                 951                 8153.00             8153.00             0.00                952                 476.46              2.63                2508.00             646                 
28			952                 951                 8743.00             8743.00             0.00                952                 476.38              2.93                2789.00             650                 
29			952                 951                 8152.00             8152.00             0.00                952                 476.37              2.67                2542.00             666                 
30			952                 951                 7878.00             7878.00             0.00                952                 476.07              2.33                2214.00             610                 
31			952                 951                 8411.00             8411.00             0.00                952                 476.37              2.91                2775.00             646                 
32			952                 951                 8039.00             8039.00             0.00                952                 476.11              2.43                2313.00             629                 
33			952                 951                 8039.00             8039.00             0.00                952                 475.78              2.43                2318.00             609                 
34			952                 951                 8640.00             8640.00             0.00                952                 476.50              2.90                2761.00             641                 
35			952                 951                 8549.00             8549.00             0.00                952                 476.28              2.84                2703.00             631                 
36			952                 950                 8362.00             8362.00             0.00                952                 476.05              2.64                2517.00             626                 
37			952                 950                 8346.00             8346.00             0.00                952                 475.39              2.62                2490.00             627                 
38			952                 951                 8359.00             8359.00             0.00                952                 476.37              2.69                2562.00             622                 
39			952                 951                 8091.00             8091.00             0.00                952                 475.66              2.42                2302.00             610                 
40			952                 951                 8266.00             8266.00             0.00                952                 476.07              2.52                2395.00             611                 
41			952                 951                 8143.00             8143.00             0.00                952                 475.86              2.53                2406.00             591                 
42			952                 951                 8719.00             8719.00             0.00                952                 476.50              3.04                2896.00             665                 
43			952                 951                 8243.00             8243.00             0.00                952                 476.47              2.51                2389.00             611                 
44			952                 951                 8354.00             8354.00             0.00                952                 476.50              2.70                2574.00             630                 
