1			403                 2                   3343.00             285.00              3058.00             350                 7.46                2.23                781.00              372                 
2			403                 2                   3322.00             287.00              3035.00             350                 7.46                2.22                777.00              383                 
3			403                 2                   3377.00             283.00              3094.00             350                 7.46                2.28                797.00              372                 
4			403                 2                   3366.00             286.00              3080.00             350                 7.46                2.27                793.00              372                 
5			403                 2                   3023.00             285.00              2738.00             364                 20.78               2.22                809.00              403                 
6			403                 2                   3460.00             287.00              3173.00             367                 14.75               2.33                856.00              413                 
7			403                 2                   3390.00             288.00              3102.00             350                 7.46                2.27                796.00              372                 
8			403                 2                   3316.00             285.00              3031.00             354                 11.36               2.29                811.00              383                 
9			403                 1                   3388.00             286.00              3102.00             350                 7.46                2.23                781.00              383                 
10			403                 2                   3353.00             286.00              3067.00             350                 7.46                2.27                796.00              372                 
11			403                 2                   3368.00             285.00              3083.00             350                 7.46                2.27                794.00              372                 
12			403                 2                   3391.00             292.00              3099.00             350                 7.46                2.25                787.00              372                 
13			403                 2                   3401.00             291.00              3110.00             350                 7.46                2.31                809.00              383                 
14			403                 2                   3363.00             286.00              3077.00             350                 7.46                2.26                791.00              383                 
15			403                 2                   3316.00             283.00              3033.00             357                 14.43               2.31                825.00              393                 
16			403                 2                   3339.00             284.00              3055.00             352                 9.48                2.27                800.00              383                 
17			403                 2                   3370.00             285.00              3085.00             350                 7.46                2.27                793.00              383                 
18			403                 2                   3332.00             285.00              3047.00             350                 7.46                2.29                802.00              372                 
19			403                 2                   3412.00             288.00              3124.00             350                 7.46                2.28                797.00              372                 
20			403                 2                   3341.00             283.00              3058.00             350                 7.46                2.24                784.00              372                 
21			403                 2                   3402.00             286.00              3116.00             350                 7.46                2.23                781.00              372                 
22			403                 2                   3357.00             286.00              3071.00             350                 7.46                2.25                788.00              372                 
23			403                 2                   3621.00             286.00              3335.00             350                 7.46                2.45                858.00              373                 
24			403                 2                   3466.00             315.00              3151.00             355                 12.19               2.36                838.00              383                 
25			403                 2                   3367.00             289.00              3078.00             350                 7.46                2.27                795.00              372                 
26			403                 2                   3373.00             286.00              3087.00             350                 7.46                2.26                791.00              372                 
27			403                 2                   3392.00             293.00              3099.00             350                 7.46                2.28                798.00              372                 
28			403                 2                   3379.00             293.00              3086.00             352                 9.54                2.32                817.00              383                 
29			403                 2                   3371.00             284.00              3087.00             350                 7.46                2.30                806.00              372                 
30			403                 2                   3320.00             284.00              3036.00             350                 7.46                2.23                781.00              372                 
31			403                 2                   3325.00             288.00              3037.00             352                 9.37                2.25                792.00              383                 
32			403                 2                   3366.00             286.00              3080.00             350                 7.46                2.27                795.00              372                 
33			403                 2                   3360.00             287.00              3073.00             350                 7.46                2.25                787.00              372                 
34			403                 2                   3394.00             286.00              3108.00             350                 7.46                2.24                783.00              372                 
