1			952                 3                   7430.00             416.00              7014.00             953                 478.06              2.37                2254.00             751                 
2			952                 3                   7633.00             425.00              7208.00             953                 478.17              2.42                2311.00             721                 
3			952                 1                   7364.00             426.00              6938.00             953                 476.57              2.12                2020.00             699                 
4			952                 3                   7392.00             421.00              6971.00             953                 478.05              2.23                2124.00             715                 
5			952                 1                   7357.00             416.00              6941.00             953                 476.66              2.14                2040.00             719                 
6			952                 5                   7829.00             425.00              7404.00             953                 478.56              2.56                2444.00             730                 
7			952                 3                   7632.00             422.00              7210.00             953                 478.17              2.45                2334.00             731                 
8			952                 4                   7670.00             430.00              7240.00             953                 477.46              2.35                2240.00             741                 
9			952                 6                   8175.00             425.00              7750.00             953                 480.32              2.86                2722.00             840                 
10			952                 5                   8325.00             433.00              7892.00             953                 479.15              2.92                2786.00             851                 
11			952                 9                   8586.00             444.00              8142.00             953                 481.39              3.22                3070.00             927                 
12			952                 1                   7604.00             423.00              7181.00             953                 476.72              2.18                2081.00             714                 
13			952                 4                   7399.00             419.00              6980.00             953                 478.03              2.26                2157.00             735                 
14			952                 4                   7997.00             434.00              7563.00             953                 477.93              2.74                2608.00             789                 
15			952                 2                   7434.00             425.00              7009.00             953                 477.51              2.22                2111.00             730                 
16			952                 5                   8093.00             438.00              7655.00             953                 479.10              2.90                2766.00             830                 
17			952                 3                   7694.00             421.00              7273.00             953                 477.74              2.50                2380.00             744                 
18			952                 4                   7752.00             425.00              7327.00             953                 477.71              2.57                2449.00             770                 
19			952                 2                   7415.00             423.00              6992.00             953                 477.01              2.27                2165.00             712                 
20			952                 3                   7876.00             429.00              7447.00             953                 477.50              2.81                2676.00             759                 
21			952                 8                   8344.00             440.00              7904.00             953                 479.78              3.06                2912.00             896                 
22			952                 6                   8883.00             442.00              8441.00             953                 478.42              3.30                3142.00             844                 
23			952                 5                   8128.00             443.00              7685.00             953                 477.66              2.94                2798.00             818                 
24			952                 6                   7948.00             428.00              7520.00             953                 477.58              2.88                2744.00             800                 
25			952                 8                   8406.00             448.00              7958.00             953                 478.88              3.08                2934.00             837                 
26			952                 5                   7962.00             430.00              7532.00             953                 477.98              2.67                2549.00             772                 
27			952                 3                   7885.00             430.00              7455.00             953                 477.28              2.65                2528.00             760                 
28			952                 8                   8351.00             439.00              7912.00             953                 479.55              3.20                3047.00             878                 
29			952                 4                   8118.00             433.00              7685.00             953                 477.96              2.87                2734.00             817                 
30			952                 2                   7618.00             421.00              7197.00             953                 477.12              2.29                2186.00             731                 
31			952                 8                   8941.00             442.00              8499.00             953                 479.19              3.37                3214.00             889                 
32			952                 5                   8040.00             430.00              7610.00             953                 478.80              2.76                2628.00             798                 
33			952                 1                   7428.00             420.00              7008.00             953                 476.72              2.13                2033.00             709                 
34			952                 4                   7884.00             427.00              7457.00             953                 477.97              2.71                2583.00             797                 
35			952                 5                   8071.00             434.00              7637.00             953                 478.43              2.91                2772.00             816                 
36			952                 1                   7360.00             421.00              6939.00             953                 476.18              2.22                2115.00             699                 
37			952                 1                   7260.00             418.00              6842.00             953                 476.71              2.12                2019.00             709                 
38			952                 3                   7447.00             424.00              7023.00             953                 477.40              2.26                2153.00             726                 
39			952                 1                   7535.00             421.00              7114.00             953                 476.84              2.31                2204.00             725                 
40			952                 1                   7377.00             427.00              6950.00             953                 476.43              2.16                2061.00             699                 
41			952                 1                   7412.00             428.00              6984.00             953                 476.64              2.14                2042.00             698                 
42			952                 6                   8597.00             440.00              8157.00             953                 478.75              3.27                3121.00             939                 
43			952                 1                   7326.00             423.00              6903.00             953                 476.03              2.22                2118.00             709                 
44			952                 4                   7420.00             422.00              6998.00             953                 477.59              2.31                2205.00             712                 
45			952                 1                   7297.00             418.00              6879.00             953                 476.72              2.11                2009.00             709                 
46			952                 3                   7366.00             424.00              6942.00             953                 477.54              2.18                2077.00             740                 
47			952                 1                   7488.00             421.00              7067.00             953                 476.15              2.16                2057.00             705                 
48			952                 7                   7796.00             422.00              7374.00             953                 479.00              2.48                2365.00             736                 
49			952                 1                   7460.00             421.00              7039.00             953                 476.19              2.19                2088.00             699                 
50			952                 2                   7864.00             443.00              7421.00             953                 476.94              2.41                2299.00             730                 
51			952                 1                   7525.00             453.00              7072.00             953                 476.36              2.31                2204.00             714                 
52			952                 3                   7355.00             419.00              6936.00             953                 477.99              2.34                2233.00             726                 
53			952                 3                   7632.00             424.00              7208.00             953                 477.55              2.30                2191.00             712                 
54			952                 1                   7331.00             426.00              6905.00             953                 476.53              2.14                2039.00             720                 
55			952                 1                   7684.00             419.00              7265.00             953                 476.87              2.25                2145.00             735                 
56			952                 1                   7398.00             416.00              6982.00             953                 476.88              2.23                2124.00             728                 
57			952                 3                   7428.00             421.00              7007.00             953                 477.93              2.25                2145.00             732                 
58			952                 1                   7393.00             432.00              6961.00             953                 476.38              2.20                2098.00             729                 
59			952                 3                   7622.00             425.00              7197.00             953                 477.03              2.29                2182.00             735                 
60			952                 1                   7340.00             417.00              6923.00             953                 476.02              2.21                2109.00             699                 
61			952                 4                   7398.00             420.00              6978.00             953                 476.26              2.19                2087.00             706                 
62			952                 3                   7424.00             425.00              6999.00             953                 478.08              2.22                2117.00             754                 
63			952                 1                   7429.00             459.00              6970.00             953                 476.34              2.16                2058.00             699                 
64			952                 3                   7448.00             423.00              7025.00             953                 477.70              2.32                2214.00             712                 
65			952                 1                   7219.00             416.00              6803.00             953                 476.57              2.22                2119.00             729                 
66			952                 3                   7539.00             423.00              7116.00             953                 478.12              2.20                2093.00             755                 
67			952                 1                   7356.00             418.00              6938.00             953                 476.88              2.19                2086.00             728                 
68			952                 3                   7633.00             422.00              7211.00             953                 476.94              2.30                2196.00             746                 
69			952                 1                   7410.00             422.00              6988.00             953                 476.24              2.21                2102.00             699                 
70			952                 4                   7383.00             423.00              6960.00             953                 477.16              2.22                2111.00             713                 
71			952                 3                   7469.00             420.00              7049.00             953                 477.71              2.28                2175.00             749                 
