1			95                  1                   216.00              210.00              6.00                11                  2.27                5.82                64.00               12                  
2			95                  1                   212.00              208.00              4.00                8                   2.00                7.63                61.00               12                  
3			95                  1                   197.00              197.00              0.00                5                   1.00                10.40               52.00               12                  
4			95                  1                   200.00              200.00              0.00                5                   1.00                10.60               53.00               12                  
5			95                  1                   192.00              192.00              0.00                3                   0.67                17.00               51.00               12                  
6			95                  1                   225.00              225.00              0.00                7                   1.29                9.14                64.00               12                  
7			95                  1                   227.00              227.00              0.00                7                   1.29                9.71                68.00               12                  
8			95                  1                   238.00              235.00              3.00                9                   2.44                7.67                69.00               12                  
9			95                  1                   299.00              283.00              16.00               15                  4.33                7.67                115.00              12                  
10			95                  1                   225.00              224.00              1.00                7                   1.29                9.29                65.00               12                  
11			95                  1                   224.00              224.00              0.00                7                   1.29                9.00                63.00               12                  
12			95                  1                   226.00              223.00              3.00                8                   2.00                7.50                60.00               12                  
13			95                  1                   194.00              194.00              0.00                5                   1.00                10.20               51.00               12                  
14			95                  1                   223.00              217.00              6.00                12                  2.75                5.17                62.00               12                  
15			95                  1                   224.00              218.00              6.00                13                  3.85                5.46                71.00               12                  
16			95                  1                   196.00              196.00              0.00                7                   1.29                7.86                55.00               12                  
17			95                  1                   207.00              207.00              0.00                3                   0.67                17.00               51.00               12                  
18			95                  1                   268.00              262.00              6.00                9                   2.00                8.22                74.00               12                  
19			95                  1                   260.00              254.00              6.00                13                  3.85                6.15                80.00               12                  
20			95                  1                   313.00              309.00              4.00                8                   2.00                11.13               89.00               12                  
21			95                  1                   275.00              275.00              0.00                3                   0.67                20.00               60.00               12                  
22			95                  1                   201.00              200.00              1.00                5                   1.00                10.60               53.00               12                  
23			95                  1                   189.00              189.00              0.00                3                   0.67                16.67               50.00               12                  
24			95                  1                   215.00              209.00              6.00                11                  2.27                5.36                59.00               12                  
25			95                  1                   233.00              227.00              6.00                14                  4.29                4.86                68.00               12                  
26			95                  1                   205.00              205.00              0.00                7                   1.29                8.00                56.00               12                  
27			95                  1                   203.00              203.00              0.00                7                   1.29                8.14                57.00               12                  
28			95                  1                   231.00              223.00              8.00                15                  4.33                4.87                73.00               12                  
29			95                  1                   209.00              203.00              6.00                9                   2.00                6.56                59.00               12                  
30			95                  1                   217.00              211.00              6.00                12                  2.75                5.25                63.00               12                  
31			95                  1                   188.00              188.00              0.00                3                   0.67                16.00               48.00               12                  
32			95                  1                   189.00              189.00              0.00                5                   1.00                10.40               52.00               12                  
33			95                  1                   196.00              196.00              0.00                7                   1.29                7.71                54.00               12                  
34			95                  1                   204.00              199.00              5.00                9                   2.00                6.11                55.00               12                  
35			95                  1                   217.00              210.00              7.00                12                  2.75                5.33                64.00               12                  
